# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 344
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2023hwg, COMBINED, NORM, SALT, 251.92315999999994, 9.669922499999998, 0.044, 0.04385984273508437, 60054.280193, 60132.151206, 36.20497195210636, 0.12507133692098968, 8.85239020306745, 0.10076824137304119, 60087.027995520126, 0.15659765496093314, 0.7510240741658925, 0.13726990969995967, 0.15060699166181585, 0.022867031441155743, 0.00241240576938011, 5.2494033945343426e-05, 17.084322229710843, 0.03440102448938753
2022mtp, COMBINED, NORM, SALT, 261.5520198, 27.61871800000001, 0.086, 0.08573298152045356, 59723.528101, 59801.310398, 38.39921100780452, 0.12409943786528049, 9.361332988664808, 0.10225522255252668, 59754.742491122124, 0.24839679367869394, 1.010492261876158, 0.23073073238605413, -0.02139901731066566, 0.020185546638103142, 0.0005316983981793705, 1.1338488927316668e-05, 18.827217333230625, 0.15269472843956855
2021fwm, COMBINED, NORM, SALT, 159.325719164, -5.16063578669, 0.07, 0.07118625439258065, 59268.418, 59348.304796, 38.07432997705652, 0.13523079083772888, 8.445885942408509, 0.10332659845666681, 59302.61670677421, 0.2032688111794414, 1.1398626006170098, 0.2324592692133648, -0.0256558555199109, 0.02627033949144261, 0.0007389403468745896, 2.0346889869097546e-05, 18.497945590173156, 0.11846133604504959
2022tvz, COMBINED, NORM, SALT, 298.75688374999993, -21.099221250000003, 0.0233, 0.022288166785763962, 59811.907639, 59891.813869, 35.281856843147935, 0.10369322038905537, 10.45331536166471, 0.10001186724565427, 59843.646645331115, 0.04776474733080249, 0.12914009630391132, 0.04615851126221204, 0.18952658424365187, 0.007923146663169666, 0.004647773422906403, 5.153475785451149e-05, 16.373006305030547, 0.027115318242212964
2021jvs, COMBINED, NORM, SALT, 224.43668682299997, 6.62438029684, 0.021, 0.022839373757750102, 59300.431486, 59436.245463000145, 34.947872433814055, 0.10083813919365142, 10.6416434368477, 0.10000302354882977, 59335.74166154687, 0.020069056714419276, -0.7128480471909004, 0.021206260002811506, -0.04503158645576241, 0.003834407783219088, 0.010688145985479253, 5.137612139728011e-05, 15.687920011598223, 0.01955184276267797
2022shl, COMBINED, NORM, SALT, 2.6246864, 42.60292190000001, 0.031, 0.02914606369388833, 59799.469836, 59883.243715300225, 36.588944897338045, 0.11063050423981209, 10.196106796853657, 0.10001255187151044, 59830.33861631306, 0.050945296407007845, -2.142541652539097, 0.07156749619021796, -0.099113026308964, 0.013875829846842722, 0.00223584256234592, 4.166632981667698e-05, 17.51548393095999, 0.07237658560156185
2022kj, COMBINED, NORM, SALT, 161.12298868400003, 23.8370135689, 0.044, 0.04465768822358436, 59587.521437, 59674.30634259991, 36.98347917390296, 0.110178699804842, 9.029531201907782, 0.10033717597166437, 59604.58048198625, 0.10702535586824524, 0.781872421782166, 0.0918920496876463, -0.09511982662849576, 0.01312356104457926, 0.002321890614244823, 4.341945562687063e-05, 17.534160538102178, 0.0492118720911076
2021dnl, COMBINED, NORM, SALT, 221.76244792499998, 0.47577410759900013, 0.056, 0.05639000598203643, 59246.564539, 59349.29458330013, 37.35039792350593, 0.12270994257430251, 10.52786017036615, 0.10002978788603305, 59278.066551078315, 0.11080196120019536, -0.015366993881322233, 0.14834806608023582, -0.23179697417820636, 0.02015040001242711, 0.002153785078323641, 6.0715095933982875e-05, 17.549367231059303, 0.07253007009106603
2019kpv, COMBINED, NORM, SALT, 356.77333300000004, -34.709739000000006, 0.0425, 0.04232739585749052, 58649.567394, 58729.493324, 36.48348720295959, 0.1091494609918673, 10.065766103173294, 0.11079105604695716, 58684.10561521473, 0.06994180477340706, 1.7289918767614842, 0.10995564281793546, 0.05850796904907442, 0.012185109035083899, 0.0027585313411105307, 4.488134372695132e-05, 17.271600626315497, 0.22535105768297925
2021iqt, COMBINED, NORM, SALT, 167.76396867099996, 55.130817208900005, 0.062, 0.061880110753698335, 59298.472012, 59377.217106500175, 37.65314359518938, 0.12700163465352, 8.821021664209104, 0.10095919390415288, 59326.89791956151, 0.1428422103235789, 0.7454500542572173, 0.188144219516318, 0.13025239399773442, 0.02192785982223768, 0.0006715885011543781, 1.9859455488956252e-05, 18.520050792024715, 0.18597964926087288
2020jsa, COMBINED, NORM, SALT, 216.0998912, 26.6897745, 0.0365, 0.036810750673761376, 58961.467381, 59039.310377, 36.575206606402446, 0.12306494608622243, 10.379872890611654, 0.10001161023243431, 58992.66275711379, 0.10987368841961143, -1.7388222246456913, 0.14586765143035219, 0.3660021703712323, 0.020713330712041948, 0.0006686931127972494, 1.7816489195117873e-05, 18.174467845730618, 0.07250849856606816
2020zbc, COMBINED, NORM, SALT, 12.364644816600002, 23.412605713, 0.056, 0.054258154183457426, 59141.415905, 59221.237538, 37.33114893809235, 0.11742073204616911, 9.362789731981144, 0.10387831650682156, 59171.905917869175, 0.11561091974726878, -1.2550938454486782, 0.13771720872375692, 0.029291690658578774, 0.017746073308556903, 0.0008991103275045983, 1.9368055015564056e-05, 18.192370937139238, 0.06743742435418096
2020mby, COMBINED, NORM, SALT, 269.9686608833299, 50.49091983333299, 0.05, 0.049383876204257236, 58990.451049, 59086.1791087999, 37.17873282549121, 0.1077411191547028, 10.110895388609459, 0.10001468156807707, 59022.80918524051, 0.08660227774089435, -0.36813013400443406, 0.10726069192218995, 0.003930775898120558, 0.0113601142587361, 0.001256874226681118, 1.6073743337692415e-05, 17.891810544636673, 0.07034562985353722
2020skp, COMBINED, NORM, SALT, 20.6945575895, 10.0313499223, 0.0595, 0.05782539814570368, 59073.556938, 59169.30256940005, 37.420583772243376, 0.11557495218489557, 9.741363678679521, 0.10015010132195415, 59106.23970161037, 0.1607540143231745, 0.14865196735596165, 0.14157891541992595, 0.09774899593366379, 0.016444606155342052, 0.000836271292040439, 1.6995198564913964e-05, 18.25835088374584, 0.07612189362266887
2021kkz, COMBINED, NORM, SALT, 248.98476898199996, 18.082822263899995, 0.061948, 0.061605020560972425, 59309.54948, 59387.444109, 36.93647730034759, 0.13833680314647614, 10.569761162994464, 0.10002782147536629, 59336.3298190373, 0.21128192305695848, 0.1753417091975873, 0.21175468363455546, 0.499085051571874, 0.02700927542994226, 0.0004357431925224063, 1.609921038687597e-05, 18.563608111896343, 0.1691694906881703
2019wmx, COMBINED, NORM, SALT, 42.69608299999999, 33.51258899999999, 0.039978, 0.03762811385049361, 58813.394817, 58904.18531250022, 36.60595240872891, 0.10902875849361766, 10.506441874902219, 0.10001277553189358, 58841.922844337525, 0.07278152716753539, 0.6029104023798992, 0.07500297671976852, -0.025639210202647183, 0.012496107485742617, 0.0026489825150839614, 4.6859823508589343e-05, 17.27368342316097, 0.053649182179273364
2020tug, COMBINED, NORM, SALT, 359.866168993, 17.865214074600004, 0.05, 0.04807256738671543, 59093.428822, 59199.129467600025, 37.23209715398957, 0.1096084388103605, 10.086095469481041, 0.10003145156709685, 59127.31900531337, 0.07934037529412308, 0.4672476108114987, 0.11413050214859333, -0.06975271353137308, 0.012417003615896831, 0.001647790242081628, 2.7980020760033632e-05, 17.75942684547798, 0.0866061692717998
2019hoc, COMBINED, NORM, SALT, 259.103958, 36.11411900000001, 0.04, 0.03866230269143282, 58630.448614, 58723.33193290001, 36.25570610915776, 0.1043824231832182, 7.777430148420049, 0.13063602162122379, 58665.70565498669, 0.07752514848834835, 1.3506033923439964, 0.09388441251322488, 0.05910312072361664, 0.008144435580085617, 0.0032205019321313428, 2.9706901208590992e-05, 16.85240125147153, 0.022262861503850886
2022vnj, COMBINED, NORM, SALT, 0.31943734999999995, 36.969959375000016, 0.041, 0.039521000480199985, 59822.458614, 59928.158669000026, 36.546942606737474, 0.10414537140777456, 10.833616177406888, 0.10000818923298202, 59858.09260774415, 0.04430217149638338, -0.9933322707755976, 0.05673212061856259, 0.04246622695638879, 0.008397357004970817, 0.0018527263567584859, 2.0527434240083834e-05, 17.502906505634886, 0.12733116708736408
2021fwy, COMBINED, NORM, SALT, 196.67241408299998, 9.331750931740002, 0.07, 0.0714323071483368, 59270.504049, 59350.26842590002, 37.91820006337163, 0.12429548242934838, 9.766226289698547, 0.10016044952917103, 59304.09051875986, 0.16969862057158025, 1.1196618077482057, 0.19620485402092658, 0.03758327682019882, 0.02082174649583675, 0.0007152271819662554, 1.7405826273669145e-05, 18.57696326195185, 0.40843841927674324
2021ftu, COMBINED, NORM, SALT, 184.318165641, -13.513012760799997, 0.08, 0.08153561841959087, 59268.495996, 59348.351002, 38.13005765607501, 0.13059623394937933, 9.796045028956382, 0.10077354827530789, 59302.33848921272, 0.20796260647693998, 2.576723858859613, 0.2474867159142886, 0.17621678601186963, 0.02292792245945178, 0.0004938806701905037, 1.4044321978992601e-05, 18.730558957417887, 0.18335645114261012
2021fck, COMBINED, NORM, SALT, 130.344511289, 2.8898234071099993, 0.056, 0.05676533873874902, 59258.368431, 59336.313421, 37.34932303906123, 0.13763826408777077, 8.563199811937196, 0.10172635938123004, 59294.63450941729, 0.18611473160490277, 0.16067239941099043, 0.19334927743297037, 0.04264294085151967, 0.027032697710267947, 0.0010405753882535122, 3.809188078243203e-05, 18.083507965793675, 0.06941554244776883
2020lfe, COMBINED, NORM, SALT, 357.075948146, 33.1489662271, 0.03, 0.02806454712024544, 58996.454421299975, 59112.34549769992, 36.34029488167852, 0.10781119916191277, 8.798813268265441, 0.10031467586523411, 59009.840642574796, 3.270641900599003e-05, 0.3948083975136918, 0.0703054968900102, 0.1236357060307135, 0.011546236805118425, 0.0021810747984760365, 3.613974076017792e-05, 17.18294875, 0.04021235675568097
2019ftg, COMBINED, NORM, SALT, 193.23804619166998, -13.036813233332994, 0.06, 0.06060423231006736, 58605.429008, 58682.302792, 37.63426463619342, 0.1375817066260838, 10.135830536905965, 0.10006277892507864, 58633.61512921749, 0.23133382545711356, -0.3723986987754635, 0.27699253038374977, -0.01274678087827298, 0.02629463819831699, 0.0008643656665747242, 2.5083082866034967e-05, 18.343195352172724, 0.08124132012556898
2022mox, COMBINED, NORM, SALT, 203.68686259999998, 33.88975110000001, 0.023199, 0.024772488244427043, 59722.402142, 59800.256808, 35.622935256123554, 0.10143314482500257, 10.40306550318694, 0.10000404488431146, 59755.15249732905, 0.028906410036142915, -0.7966767922830686, 0.040210471158112215, -0.08030589201226171, 0.0048389635749298155, 0.006248760811085984, 3.7693473073034915e-05, 16.323689796156252, 0.020717593010414877
2020uek, COMBINED, NORM, SALT, 13.478804634099994, -31.093554634099988, 0.031942, 0.030543292572474894, 59097.442078, 59173.35449, 35.81270106774639, 0.11500050561382091, 10.951833188184416, 0.12344817293099157, 59124.86125237795, 0.05006082732870709, -1.5823799152661207, 0.1032859780369394, 0.06182515560686153, 0.01625509895893227, 0.003179672103114079, 7.344487645270904e-05, 16.94855801703619, 0.04803216124066598
2022mxq, COMBINED, NORM, SALT, 208.70830335000002, 20.6008757, 0.074, 0.07481880108233609, 59728.374779, 59805.270278, 37.774562888787514, 0.11508097524804382, 10.201728092083872, 0.10031054720398135, 59758.416319508724, 0.13345791889878456, 1.4962300985611499, 0.17731552637719195, 0.04303754101294372, 0.015325516989330245, 0.0008480928027479252, 1.604404483883829e-05, 18.32039180536482, 0.15185457400743912
2021dch, COMBINED, NORM, SALT, 196.349005565, 29.509629251399993, 0.020165, 0.02309368815506911, 59243.579815, 59371.194317100104, 35.51290450652239, 0.10542509504497839, 9.483875155048784, 0.1000214000363099, 59273.602943101796, 0.04245579870985239, -1.604090631459334, 0.03863276768349022, -0.01997826128669752, 0.009946193427573633, 0.005229762157595592, 6.82904009700133e-05, 16.52357002041165, 0.03043954739677449
2021kjh, COMBINED, NORM, SALT, 199.96665264300006, 7.76054621278, 0.04931, 0.050764332738485435, 59306.500561, 59392.19506940013, 36.99317246209176, 0.10913275291325635, 9.407293259559935, 0.10015605052871354, 59339.01799438205, 0.1105411728094623, 0.13039198939306718, 0.10501708157290846, 0.051536365828799585, 0.012577965318596637, 0.001403717314461673, 2.031347449281534e-05, 17.71518606090665, 0.054197456455057795
2020vav, COMBINED, NORM, SALT, 278.5404682970001, 25.785862384800005, 0.05, 0.04956365253752771, 59111.286207, 59185.211212, 37.327240324506434, 0.1277634057114696, 9.789055769926597, 0.100455499364603, 59140.10890941445, 0.18088864456512965, 0.8188880661490117, 0.2296457128339091, 0.07812976784938815, 0.021746941293049465, 0.0010570344374935185, 2.903053491546401e-05, 18.03510386840105, 0.06815629016416623
2020cli, COMBINED, NORM, SALT, 247.98621670799997, 14.044238104100002, 0.05351, 0.052278983243013694, 58871.578835, 58964.41906249989, 37.23274965539358, 0.12489310389573416, 10.021337950396738, 0.10004854961744021, 58902.08847651264, 0.2420426331773342, -0.3776149209266355, 0.1960918669348946, 0.039475461629799834, 0.021571252098379855, 0.0010832666038013855, 2.373550691842855e-05, 17.98774721333137, 0.07570914948644535
2021ikn, COMBINED, NORM, SALT, 118.83116700000004, 41.144549999999995, 0.07, 0.07022950364993996, 59288.326082, 59346.259663, 37.74219510112812, 0.12039931931206935, 8.909135721156069, 0.1037038324778113, 59323.89713686271, 0.1782489675024408, 0.9740943507322475, 0.24107433807109724, -0.08524341653216576, 0.017279985729008795, 0.0011543743980471871, 2.3387662110189685e-05, 18.13538296380839, 0.1112018895116774
2020tap, COMBINED, NORM, SALT, 341.055804123, -18.178278696799996, 0.053741, 0.05305431300315311, 59088.406575, 59163.31484, 37.04404089966192, 0.11419512296053319, 10.623121882103565, 0.10002366823291373, 59111.44113463504, 0.11593792853818741, -2.3853173791352225, 0.1419202809602247, -0.017546887212278393, 0.015754285617974473, 0.0011358424774340883, 1.9985116919675414e-05, 18.041804339053478, 0.13294432083729188
2021kpu, COMBINED, NORM, SALT, 230.581986287, 22.681782271899998, 0.069, 0.06924916744771999, 59313.560133, 59402.25813659979, 38.018364171555916, 0.1125946875953075, 9.029860530517478, 0.10075538099543388, 59343.35777439348, 0.15331818869890412, 0.8229433251394913, 0.15853765123696073, -0.06081290727801433, 0.014329339461796584, 0.0008194216765211417, 1.2304063200989168e-05, 18.35070977878799, 0.08332729766298119
2020jdo, COMBINED, NORM, SALT, 273.93185480100004, 58.21526102159999, 0.071, 0.07033453259844129, 58950.61722, 59030.447108, 37.84574074400186, 0.1402521729263297, 11.06780391098303, 0.10001568664259833, 58983.02171034889, 0.17575852785012103, -2.457159210399494, 0.19410955049302614, 0.08107154672684413, 0.02873706386145934, 0.00040990977508434135, 1.440135998183301e-05, 19.040078738061716, 0.14235435477919806
2020qqn, COMBINED, NORM, SALT, 356.320996628, 21.3588386509, 0.045, 0.04283432421348185, 59043.579951, 59173.22112269979, 35.78037039136143, 0.10256825860391974, 10.524752287395506, 0.10006558036535351, 59078.750736714675, 0.04803830845048651, 0.33072854726110545, 0.05279626650444014, 0.2568898849193673, 0.00650926418634688, 0.002511190661865563, 2.0522168634395925e-05, 16.89227081222503, 0.0381301168859431
2022rmp, COMBINED, NORM, SALT, 111.79350120000001, 33.835096400000005, 0.026, 0.025649984835115106, 59809.50517359981, 59913.408113399986, 35.694683740632044, 0.10397115636314413, 10.551612336679302, 0.10000603504028113, 59826.63399284153, 0.03866733405448031, 0.4743275470382291, 0.046366175210871274, -0.03366828065918476, 0.008308912023780587, 0.006155848743660314, 6.864630888020072e-05, 16.204054022150547, 0.02524739326612848
2020oms, COMBINED, NORM, SALT, 324.54576238299995, 6.741035204040002, 0.06506, 0.0637638680021912, 59022.439442, 59134.18518520007, 37.58759791168225, 0.11294988548029218, 11.303313518193004, 0.10014578032266597, 59049.90307270628, 0.16143446971545927, 0.7766937022776366, 0.1409365309021876, -0.007516027544084845, 0.014847342452667158, 0.0010458119373306502, 1.7631922357408042e-05, 18.12656752749961, 0.12209521830754247
2020var, COMBINED, NORM, SALT, 331.028542, -19.685789000000007, 0.0369, 0.035240851864143885, 59109.405359, 59189.261294, 36.499146623873216, 0.10623072812616705, 10.680844399405832, 0.100008396496293, 59140.28247591167, 0.06709009841870284, -0.25767362582362674, 0.08558600522893811, -0.025152815045680173, 0.01024616960022609, 0.002585555592689395, 3.205574435901624e-05, 17.2257184443069, 0.06263806715408247
2021ble, COMBINED, NORM, SALT, 174.76495800000004, -9.410319000000001, 0.045, 0.046564101086667406, 59226.567339, 59334.18868059991, 37.064145917424376, 0.10900817665528392, 9.647152761943847, 0.10017678060787111, 59258.04519416229, 0.00011215711128897965, 1.288317229799959, 0.12286724592285636, -0.04499978794310589, 0.01256570156045969, 0.0020175597012835806, 2.0958179806911342e-05, 17.333759270533847, 0.04691737094547474
2019due, COMBINED, NORM, SALT, 240.40663880200006, 16.435935277600002, 0.04346, 0.0427997462212224, 58575.567718, 58700.17589120008, 36.18692303690108, 0.10361169008628134, 10.96297444065504, 0.10067830849349314, 58606.91319329631, 0.0615294241324591, 0.24670276534234925, 0.07222364668193537, 0.0041388481368848495, 0.007656607053581104, 0.0034150375828403343, 3.0279551484789505e-05, 16.84690309034174, 0.02772424863191046
2019fma, COMBINED, NORM, SALT, 154.8468749999999, 44.40855000000001, 0.023436, 0.02442296052222147, 58598.365764, 58672.199479199946, 35.47922444770704, 0.11366788682354391, 10.599229194193436, 0.10000251737359363, 58633.71370600198, 0.08513767747717793, -2.3263027521537643, 0.12124581456623695, 0.13298867735671782, 0.01563190816027179, 0.0032019753856907247, 5.944373578171873e-05, 16.79273050834587, 0.028479834431581613
2020wgr, COMBINED, NORM, SALT, 125.915583, -0.168331, 0.03496, 0.03557283359573572, 59132.609835, 59222.37872690009, 36.32640583735688, 0.10853358479563871, 6.6258859532302, 0.18245828843452247, 59148.33338421209, 0.07108472374966368, 0.0007418396331970722, 0.08730725687302654, 0.12485037544133369, 0.01211569855566842, 0.0020828664189710736, 3.309139879828561e-05, 17.250498096099278, 0.07621482524685032
2021zfs, COMBINED, NORM, SALT, 323.124292, 5.346311, 0.019623, 0.017702645811926137, 59458.464601, 59538.346785, 35.10968055435452, 0.13344364407101483, 9.534465629526133, 0.10001399300193532, 59484.62241568749, 0.03699671557842521, -1.830130868355488, 0.04125538399165207, -0.19142290761834682, 0.026007063089456453, 0.011757090873888371, 0.0004544114262910874, 15.98650748449465, 0.026317756249680805
2020lkq, COMBINED, NORM, SALT, 200.099125, 45.26116100000001, 0.085, 0.08562565903594094, 58978.396488, 59050.275495, 38.00322963164592, 0.13283260042579856, 8.090199577005016, 0.12081440940155692, 59008.35936944998, 0.18134176579042105, -1.5559590947448243, 0.23627155165281333, -0.023383196122156807, 0.02476179975101171, 0.0005362363132512374, 1.4756724255208636e-05, 18.85620507517538, 0.15906919116089926
2019huh, COMBINED, NORM, SALT, 348.61333300000007, 8.2633, 0.04106, 0.03915869462764876, 58630.615738, 58733.37467590021, 36.734874882056346, 0.1118960145054488, 10.140004225631067, 0.10001929942901605, 58664.50067511445, 0.10810552271505003, -0.23065180478716973, 0.08961611719020518, -0.02098725636125727, 0.014680736166526053, 0.0020651469787760102, 3.892418288797055e-05, 17.480367792693823, 0.0994072124147499
2021aceo, COMBINED, NORM, SALT, 136.354542, -7.814669, 0.048, 0.04977245720094843, 59494.608655, 59560.561176, 37.021456286252416, 0.11563611359668012, 9.838745359284555, 0.10011781100566983, 59525.532994831745, 0.1650809791390202, 1.0154069569687096, 0.20879220888059102, -0.05688692936977464, 0.015222380419281506, 0.0020862656670057487, 3.291586739844505e-05, 17.47864799212346, 0.07680985598036004
2021fco, COMBINED, NORM, SALT, 159.973958, 21.844489000000006, 0.056, 0.0564607179244014, 59261.396346, 59350.22680559987, 37.29015385341448, 0.11577016499983256, 10.794749551774842, 0.10000795396302231, 59295.994828482806, 0.15167070852476172, 1.191290992464592, 0.1654054907333702, -0.02159622842393501, 0.016078214225957274, 0.001515612476258509, 3.015409776210615e-05, 17.762598324384676, 0.059041122183248806
2019hyj, COMBINED, NORM, SALT, 353.7520822239997, 23.139272368000007, 0.06, 0.05827921966639541, 58637.617847, 58716.37751160003, 37.447639471973375, 0.12832434519493072, 10.05089077097579, 0.10009244980990355, 58664.444184846325, 0.1996985873374797, -0.07617967322616936, 0.18494017184696093, 0.07310945952763193, 0.02295434931597772, 0.0008455426903534715, 2.4471103473805645e-05, 18.27071711511614, 0.07158931077088075
2021dlb, COMBINED, NORM, SALT, 223.27902490699998, 3.5373079904700004, 0.033416, 0.03428995454620279, 59248.614512, 59370.2479514, 36.06312020657032, 0.11320918907420101, 10.189053492162435, 0.10000926670255633, 59279.415207801714, 0.056306264028535224, 0.5993906902032586, 0.08017089056064797, 0.025929233088104534, 0.015191178268824506, 0.003789020733786629, 8.665120834763323e-05, 16.796508470552833, 0.04261317099715414
2022myp, COMBINED, NORM, SALT, 205.438268571, -25.793415714300007, 0.02633, 0.027745193837065956, 59747.18854170013, 59809.02868, 35.73318678762617, 0.1301634542533229, 10.8193714727636, 0.10000379914848846, 59758.26595017988, 0.09918793527685921, -1.3137869190852125, 0.1021012737302579, 0.03199331007717603, 0.024107144347268145, 0.0038564304192751074, 0.00013927856802340935, nan, nan
2022zwa, COMBINED, NORM, SALT, 117.9025073, 27.380435400000003, 0.026807, 0.02701594716528264, 59875.597862, 59956.30995369982, 36.196623215607715, 0.11815060393607711, 9.692165546182327, 0.10000695718643882, 59908.06174637073, 0.18116959273902467, 1.5940831916030374, 0.21085702560581787, 0.5140839379014428, 0.01654959683928313, 0.0010095330725465057, 2.05095156879539e-05, 17.61868833151237, 0.04514552641983539
2020aai, COMBINED, NORM, SALT, 152.99126288899998, -1.9516950523900003, 0.045, 0.04644329674982712, 58844.587845, 58920.515962, 36.482474611651824, 0.11649712545214397, 10.573581652172116, 0.10001466575024953, 58872.78375725183, 0.10856715675618034, -2.765946214426487, 0.16357550291727296, 0.06692013853736987, 0.016883907100811498, 0.0014320739403022179, 2.682850445709152e-05, 17.698333646163174, 0.04567291414746991
2021ybx, COMBINED, NORM, SALT, 47.624038126400016, -11.7301606057, 0.054, 0.053000165239464096, 59442.595094, 59522.462975, 36.902535101413605, 0.11819044390582152, 10.365698245448295, 0.10001509848153688, 59468.50531473147, 0.12995958986721234, -1.2965146681057615, 0.1688101834764255, 0.025305503575787952, 0.017997588446835994, 0.0013411430441945193, 2.5477639155561597e-05, 17.842200432565438, 0.04075114142862327
2021gft, COMBINED, NORM, SALT, 151.24395799999996, -18.379899999999992, 0.07, 0.07131553649420246, 59271.429149, 59349.296373, 37.63500285562223, 0.1275340572425072, 7.989645669886531, 0.11914921898732501, 59307.292567437566, 0.1691048827378836, 1.5135808958525954, 0.20997018402210132, 0.09361700069868491, 0.022862260290645333, 0.0008414698189893126, 1.8845291837384655e-05, 18.217208086908833, 0.09616020794878716
2021gez, COMBINED, NORM, SALT, 245.54178907000002, 21.222228037900003, 0.03206, 0.033267703908721996, 59277.608375, 59352.30204859981, 36.58515580457748, 0.1290451850115053, 9.905281007699042, 0.10008919921189247, 59302.67045086671, 0.12402660986845149, -0.5499868924585888, 0.13753958451548365, 0.39562053466775743, 0.023572914913802576, 0.0007222687136406702, 2.3754979128689036e-05, 18.065273386120715, 0.09250312525248298
2021ify, COMBINED, NORM, SALT, 261.72372290600003, 13.178865883, 0.056, 0.0557465556866521, 59297.583618, 59382.351435199846, 37.53647174249413, 0.11739870865092988, 9.893628507615906, 0.1012466471551141, 59322.95658485901, 0.13559685660220566, 0.9042508158559093, 0.15377479315496156, 0.06979851366753745, 0.017608248343477902, 0.0009027170071804459, 1.8130958234815092e-05, 18.196641750391738, 0.0722147047431293
2022yjk, COMBINED, NORM, SALT, 67.28175639999998, 4.271523000000001, 0.03, 0.029255209489959955, 59851.291863, 59928.421748, 35.873854041190114, 0.10845087708761059, 10.797752877793029, 0.10001243218490669, 59883.71623926752, 0.07516855329959071, -0.0738946522997147, 0.07700918950619945, 0.45622259684206246, 0.012166526752465871, 0.0012592695309168918, 2.036326116437685e-05, 17.462050936788415, 0.052829458367789794
2021bbz, COMBINED, NORM, SALT, 176.34833300000005, 20.324461000000003, 0.023, 0.02357754152699369, 59219.592974, 59346.330590299796, 34.96567365268449, 0.1021705555193653, 10.629133703786188, 0.10000095170517775, 59252.009742162256, 0.09008648770031868, -0.25193695894448864, 0.059096473916253056, 0.07901019375787699, 0.005819984027718724, 0.007982369847123805, 5.515014362310538e-05, 15.832137453784364, 0.020155679884238095
2019vjm, COMBINED, NORM, SALT, 151.17075, 4.816411000000001, 0.029841, 0.03088143013875279, 58790.585163, 58870.49697, 35.98630364886534, 0.125868115794154, 10.328894751725953, 0.10000668047021684, 58818.66022018639, 0.06304140250722412, -1.4422330406249428, 0.06826874769679858, -0.19172439689534074, 0.0225329361453058, 0.005543057190721922, 0.00017867305298517743, 16.698422504924334, 0.032916344959594515
2021mhv, COMBINED, NORM, SALT, 186.014375, 35.70363900000002, 0.046868, 0.04726590021983531, 59329.404196, 59401.317165, 36.828262285934734, 0.12658716938430145, 9.801303542944304, 0.10002650709117282, 59355.47105091965, 0.08646425802726299, 0.5971878667629271, 0.12075046024693281, 0.08321214667230267, 0.02247242371594046, 0.0015997573133484642, 5.100504580578371e-05, 17.65791938195368, 0.06521504995305939
2020lsc, COMBINED, NORM, SALT, 243.515625, 14.282638999999998, 0.037, 0.036097667043120195, 58985.458737, 59070.19615740003, 35.66751891512814, 0.10327876556015557, 12.567729243147093, 0.10001338931575127, 59017.92463947497, 0.04707977341968217, -0.2105921950414391, 0.048705910607304004, 0.07302817688735112, 0.0074304951253423655, 0.004276166479160405, 4.3263270513443516e-05, 16.59655423346561, 0.025025139657535316
2022sfc, COMBINED, NORM, SALT, 15.834137600000002, 28.7138745, 0.033, 0.03147344563573242, 59795.545179, 59934.238576400094, 36.254496431387196, 0.10365600272430252, 9.015565971029682, 0.1006368910237437, 59833.76048650735, 0.04142173968284624, 0.16946081296625115, 0.051665151793895414, -0.02057503870231694, 0.007765622844482423, 0.003397018213001155, 3.787619570267909e-05, 17.02108488538424, 0.04164781130549961
2022vye, COMBINED, NORM, SALT, 357.0752952000001, 2.3411815000000002, 0.029751, 0.027928557141987154, 59829.021205, 59908.290106, 36.28116326029786, 0.1298862059343814, 8.409893022937053, 0.10082431583827284, 59858.9161169224, 0.1424181269831024, 0.6053356507520069, 0.17437200856096013, 0.6601993168549932, 0.023549050009585498, 0.0005440310057922318, 1.76015589141659e-05, 18.011280194019616, 0.10210198520999618
2023epj, COMBINED, NORM, SALT, 194.97382857100004, 26.819447142900003, 0.0267, 0.025087542887447172, 60021.480709, 60101.339227, 35.54991044406185, 0.10296313582742103, 9.568561568525672, 0.10003139472798007, 60053.70950498099, 0.04382896583774709, 0.695510726569355, 0.048462370276800004, -0.14916383889256032, 0.0075876166388179804, 0.009963326783137572, 5.4418796287299715e-05, 15.714015301136401, 0.010962844225276623
2020lil, COMBINED, NORM, SALT, 219.49858300000002, 9.388539, 0.0307, 0.030732030443614923, 58979.451176, 59063.170856500044, 36.10561740516417, 0.10368200614594372, 9.613757014686097, 0.10003857491686095, 59011.94945953761, 0.05529499066324206, -1.515591985696444, 0.051448827956713794, 0.0791175279193414, 0.007953232622266307, 0.002337172217600354, 2.418941697469326e-05, 17.228592036201402, 0.06018603867975516
2021zfq, COMBINED, NORM, SALT, 298.19425, 50.54665000000001, 0.0259, 0.024944236222818626, 59462.317652, 59536.214548, 35.55903537766545, 0.10814864182265961, 10.685391290721768, 0.10000707261412824, 59488.44141669504, 0.053393166737805586, -2.7225924580599106, 0.06951991599530394, 0.18110468488606454, 0.011859783389390604, 0.0024653944053610777, 4.149410137790517e-05, 17.03464862451664, 0.038151103727319884
