# Combined data from 'ATLAS-ZTF' for 'SN 2020mfd'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
259.03046890000002, 40.787155599999998, zr, 59050.3123958, 17.0106621, 0.0146911405, 5755.185946782015, 77.87365381873349, 26.4108105, ATLAS-ZTF
259.0304878, 40.787117100000003, zr, 59051.247557900002, 17.0242901, 0.0147635806, 5646.071323078213, 76.7739241689773, 26.403656, ATLAS-ZTF
259.03046719999998, 40.787106799999997, zr, 59051.351088000003, 17.0514069, 0.0149106337, 5376.872768441643, 73.84167530786026, 26.3777313, ATLAS-ZTF
259.03052600000001, 40.787120700000003, zr, 59052.2608912, 17.0040283, 0.0146562262, 5910.922701270276, 79.790855072233, 26.4331665, ATLAS-ZTF
259.03054589999999, 40.787083000000003, zr, 59052.365544, 16.992588, 0.0145965489, 5802.779124432026, 78.01208882459628, 26.4016781, ATLAS-ZTF
259.03053899999998, 40.787068099999999, zr, 59053.300972199999, 17.0631256, 0.0149754025, 5573.892647519223, 76.87989543186134, 26.4285221, ATLAS-ZTF
259.03051670000002, 40.787080099999997, zr, 59053.301898099999, 17.0416718, 0.0148573928, 5672.0582206640065, 77.61737759094768, 26.4260235, ATLAS-ZTF
259.03055230000001, 40.787115900000003, zr, 59054.201006900003, 17.0740261, 0.0150363203, 5462.435476173194, 75.64906565505979, 26.4174919, ATLAS-ZTF
259.03052980000001, 40.7871308, zr, 59054.355856499998, 17.0003853, 0.0146371489, 5712.808680906397, 77.01615819126845, 26.3925095, ATLAS-ZTF
259.0305022, 40.787120700000003, zr, 59055.2465046, 16.9958038, 0.0146132587, 5857.028266852036, 78.83155125677003, 26.4149971, ATLAS-ZTF
259.03051799999997, 40.787072899999998, zr, 59055.324780100003, 17.058857, 0.0149517283, 5443.640543712041, 74.96464980697448, 26.3985806, ATLAS-ZTF
259.03050999999999, 40.787102400000002, zr, 59056.205567099998, 17.0330772, 0.0148108043, 5646.230452170887, 77.02166870122268, 26.4124737, ATLAS-ZTF
259.03046430000001, 40.787111000000003, zr, 59056.339293999998, 17.0313644, 0.0148015656, 5522.401775376536, 75.28549917519018, 26.3866844, ATLAS-ZTF
259.03050030000003, 40.787144699999999, zr, 59056.364699099999, 17.0207233, 0.0147445267, 5486.806443699552, 74.51198896409865, 26.3690224, ATLAS-ZTF
259.03052559999998, 40.787103000000002, zr, 59057.322337999998, 17.0356159, 0.0148245264, 5502.066561719737, 75.12463031196599, 26.3869305, ATLAS-ZTF
259.03047770000001, 40.7870919, zr, 59057.355115699997, 17.0764313, 0.0150498524, 5197.881807100512, 72.05005566424374, 26.3659973, ATLAS-ZTF
259.03047839999999, 40.787064899999997, zr, 59059.1868866, 16.9880733, 0.0145731848, 6639.870358808735, 89.12299079914925, 26.5434723, ATLAS-ZTF
259.03049329999999, 40.787100700000003, zr, 59059.346365700003, 16.9944382, 0.0146061555, 5792.034232561871, 77.91888332669919, 26.401516, ATLAS-ZTF
259.03048630000001, 40.787075399999999, zr, 59060.201990699999, 16.9854965, 0.014559892, 5942.626564656777, 79.69154993501274, 26.4204426, ATLAS-ZTF
259.03050409999997, 40.787088400000002, zr, 59060.409259300002, 17.0625496, 0.0149722015, 4930.551733858763, 67.99185082158425, 26.2947884, ATLAS-ZTF
259.03049229999999, 40.787044199999997, zr, 59061.256203700003, 17.237196, 0.0160300098, 4658.9292998954115, 68.78529241959629, 26.4079113, ATLAS-ZTF
259.03049149999998, 40.787119099999998, zr, 59061.275810200001, 17.040844, 0.0148528833, 5596.921297372931, 76.56594530499588, 26.410717, ATLAS-ZTF
259.03051099999999, 40.787114099999997, zr, 59061.425833300003, 17.0730286, 0.015030724, 4652.778735497579, 64.41217737775682, 26.2423096, ATLAS-ZTF
259.03044310000001, 40.787056300000003, zr, 59062.222152800001, 17.1257896, 0.0153346388, 5102.613573711312, 72.06790723744102, 26.3952713, ATLAS-ZTF
259.03043400000001, 40.787070100000001, zr, 59062.2340625, 17.145483, 0.0154521484, 5070.534243038084, 72.16361326751593, 26.4081173, ATLAS-ZTF
259.03054409999999, 40.7871156, zr, 59062.319328700003, 17.126339, 0.0153378891, 5016.047032919249, 70.86028150681271, 26.377243, ATLAS-ZTF
259.03055380000001, 40.7871199, zr, 59063.157500000001, 17.0324211, 0.0148072653, 5680.374903530454, 77.46892645877531, 26.4183636, ATLAS-ZTF
259.0304155, 40.787099300000001, zr, 59063.362719899997, 16.9687748, 0.0144744674, 5769.975910615585, 76.92230198365341, 26.3717098, ATLAS-ZTF
259.03045270000001, 40.787083699999997, zr, 59063.382245399996, 17.0603447, 0.0149599705, 5211.038478199464, 71.80103377467775, 26.3526554, ATLAS-ZTF
259.03053060000002, 40.7870876, zr, 59064.298205999999, 17.0961685, 0.0151620898, 5101.8964528210545, 71.24696756815514, 26.3654976, ATLAS-ZTF
259.03046879999999, 40.787119199999999, zr, 59064.3983333, 17.1396141, 0.0154168941, 4594.0889533930085, 65.23369357128324, 26.2951126, ATLAS-ZTF
259.03053560000001, 40.787100799999997, zr, 59064.398796300004, 17.1834755, 0.0156853031, 4403.941688984447, 63.62241576151121, 26.2930794, ATLAS-ZTF
259.03046990000001, 40.7871302, zr, 59065.177164399996, 17.081398, 0.015077889, 5423.747712863985, 75.32093488287512, 26.4171467, ATLAS-ZTF
259.03052120000001, 40.787084200000002, zr, 59065.328958300001, 17.0581131, 0.0149476118, 5173.794800115324, 71.2289742812902, 26.3426361, ATLAS-ZTF
259.03058449999997, 40.787027199999997, zr, 59065.397048600003, 17.1227322, 0.0153165972, 4555.87290415382, 64.27018815575312, 26.2691612, ATLAS-ZTF
259.03051340000002, 40.787119400000002, zr, 59066.222199099997, 17.0727615, 0.0150292264, 5405.475210316549, 74.8249071730393, 26.4048462, ATLAS-ZTF
259.03050250000001, 40.787138400000003, zr, 59067.172685199999, 16.9698143, 0.0144797359, 6093.675451147268, 81.26726437439005, 26.4320126, ATLAS-ZTF
259.03043589999999, 40.787084900000004, zr, 59067.2977894, 17.1883736, 0.0157159958, 4895.493068624945, 70.86210091205184, 26.4128647, ATLAS-ZTF
259.03059459999997, 40.787112899999997, zr, 59068.255972200001, 17.064539, 0.0149832666, 5537.22536944484, 76.41425566457728, 26.4227695, ATLAS-ZTF
259.03043070000001, 40.787109100000002, zr, 59068.3977199, 17.1228523, 0.0153173059, 4840.744046469691, 68.29205567470039, 26.3351326, ATLAS-ZTF
259.03047409999999, 40.787093300000002, zr, 59069.198217600002, 17.0925827, 0.0151415365, 5444.214150160079, 75.92430546868351, 26.4324207, ATLAS-ZTF
259.03051219999998, 40.787168700000002, zr, 59070.198981499998, 16.9030514, 0.0141520454, 6514.989498340043, 84.9197316594698, 26.4378357, ATLAS-ZTF
259.03051529999999, 40.787098399999998, zr, 59070.302372700004, 16.983429, 0.0145492554, 5889.632003375867, 78.92318581033075, 26.4086494, ATLAS-ZTF
259.03053310000001, 40.7870536, zr, 59071.182592600002, 17.0476532, 0.0148900421, 5623.215921939928, 77.11810792358025, 26.4226151, ATLAS-ZTF
259.03051779999998, 40.787106799999997, zr, 59071.197905100002, 17.0498009, 0.0149018168, 5523.371821788522, 75.80872282407742, 26.4053116, ATLAS-ZTF
259.03052910000002, 40.787059800000002, zr, 59071.3520833, 17.115387, 0.0152734686, 4967.440113009359, 69.87888978550784, 26.3557186, ATLAS-ZTF
259.03053770000002, 40.7871697, zr, 59072.200162000001, 17.1106873, 0.0152460402, 5209.756677721658, 73.15603863321213, 26.4027309, ATLAS-ZTF
259.03047980000002, 40.787073200000002, zr, 59072.320601899999, 17.0626316, 0.0149726588, 5183.337884854015, 71.47993154775727, 26.3491554, ATLAS-ZTF
259.03045709999998, 40.787131000000002, zr, 59073.177905099998, 17.0198784, 0.014740021, 5765.872039837962, 78.27783081937247, 26.4220409, ATLAS-ZTF
259.03057719999998, 40.787034300000002, zr, 59073.303935199998, 17.0588627, 0.0149517534, 5394.442397378086, 74.28726434895837, 26.3887291, ATLAS-ZTF
259.03045020000002, 40.787231300000002, zr, 59074.278622700003, 17.2670326, 0.0162293483, 281.4820336141511, 4.207532127690302, 23.3906593, ATLAS-ZTF
259.03051640000001, 40.787108000000003, zr, 59075.234444399997, 17.1365356, 0.0153984763, 4743.747015435878, 67.2782906844833, 26.3268394, ATLAS-ZTF
259.03054900000001, 40.787124599999999, zr, 59075.300173600001, 17.1297112, 0.0153578557, 4659.461418306297, 65.90858422926662, 26.3005505, ATLAS-ZTF
259.03050309999998, 40.787133500000003, zr, 59076.203240700001, 16.9459343, 0.0143600358, 5780.822039719247, 76.4576248632054, 26.3509083, ATLAS-ZTF
259.03052079999998, 40.787110599999998, zr, 59077.156111099997, 17.0844345, 0.0150951054, 4734.522665678786, 65.82456985767669, 26.272625, ATLAS-ZTF
259.03042119999998, 40.787117500000001, zr, 59077.261238400002, 17.0084877, 0.0146796722, 5343.360553196863, 72.24478747562306, 26.3280239, ATLAS-ZTF
259.03056470000001, 40.787149999999997, zr, 59077.262164400003, 17.1071262, 0.0152253397, 4829.659130124952, 67.7265808850318, 26.3169174, ATLAS-ZTF
259.030486, 40.787143700000001, zr, 59078.177743100001, 17.0437393, 0.0148686552, 5376.079966413773, 73.6229288458159, 26.3699036, ATLAS-ZTF
259.03050400000001, 40.787058600000002, zr, 59078.286122700003, 17.0504684, 0.0149054788, 5010.076531617013, 68.78060177152416, 26.3000793, ATLAS-ZTF
259.030483, 40.787089299999998, zr, 59079.221481499997, 16.9834824, 0.014549532, 5395.835734893325, 72.30751295528826, 26.3136292, ATLAS-ZTF
259.03043839999998, 40.787115200000002, zr, 59079.2995486, 17.1093006, 0.0152379721, 4569.066089743856, 64.12543055436106, 26.2588692, ATLAS-ZTF
259.03050180000002, 40.787079499999997, zr, 59080.181111099999, 17.0346794, 0.0148194572, 4687.441276506472, 63.979938285447425, 26.212019, ATLAS-ZTF
259.03050389999999, 40.787118700000001, zr, 59080.300219899997, 17.0575371, 0.0149444202, 4521.929634195806, 62.24128501205203, 26.1958466, ATLAS-ZTF
259.03043209999998, 40.787110499999997, zr, 59081.176747700003, 17.0895309, 0.0151241031, 4456.897025158452, 62.083745406275696, 26.2121124, ATLAS-ZTF
259.03052109999999, 40.787131100000003, zr, 59081.199502299998, 17.0441399, 0.0148708411, 4603.2338695687495, 63.048426607220456, 26.2017975, ATLAS-ZTF
259.0304926, 40.787067200000003, zr, 59081.358078700003, 17.0712223, 0.0150205884, 3539.2131588069906, 48.963149506602655, 25.9434891, ATLAS-ZTF
259.03051240000002, 40.787101399999997, zr, 59082.256643499997, 17.0970669, 0.0151672438, 4225.203199657404, 59.02417802123504, 26.1616859, ATLAS-ZTF
259.03048669999998, 40.787118300000003, zr, 59084.206956000002, 17.071209, 0.0150205158, 4736.993185881187, 65.5334884120138, 26.2599659, ATLAS-ZTF
259.03051690000001, 40.787121800000001, zr, 59084.284421299999, 17.0440216, 0.0148701956, 4583.4320789235735, 62.7744853991412, 26.1969986, ATLAS-ZTF
259.0305219, 40.787147400000002, zr, 59086.176261599998, 17.0640411, 0.0149804931, 5145.234819620941, 70.9916040152516, 26.3425541, ATLAS-ZTF
259.03047220000002, 40.787056300000003, zr, 59086.325613399997, 17.0934601, 0.0151465591, 4590.087452517505, 64.03399883787864, 26.2480125, ATLAS-ZTF
259.03049829999998, 40.787196000000002, zr, 59087.157719900002, 17.1925011, 0.0157419704, 4410.778002626398, 63.95138750465067, 26.3037891, ATLAS-ZTF
259.03050539999998, 40.787081200000003, zr, 59087.255115699998, 17.0692978, 0.0150098195, 4550.777896335798, 62.91247773560863, 26.2145119, ATLAS-ZTF
259.0304931, 40.787101100000001, zr, 59088.181736099999, 17.124279, 0.0153257214, 4470.054312786654, 63.097101064155865, 26.250061, ATLAS-ZTF
259.03048969999998, 40.787095600000001, zr, 59089.138807900003, 17.1307373, 0.0153639475, 4654.781718779374, 65.86850621529908, 26.3004856, ATLAS-ZTF
259.030509, 40.787093499999997, zr, 59089.215381900001, 17.0313263, 0.0148013597, 5022.537175895708, 68.4700197168201, 26.2836342, ATLAS-ZTF
259.03053460000001, 40.787052899999999, zr, 59090.178796300002, 17.1809521, 0.015669547, 4558.57096484399, 65.79014467180906, 26.3280239, ATLAS-ZTF
259.03051749999997, 40.787103299999998, zr, 59091.207488400003, 17.076992, 0.0150530096, 5454.678019428746, 75.62547903582296, 26.4189148, ATLAS-ZTF
259.03050510000003, 40.787113599999998, zr, 59092.214976900003, 17.0740395, 0.0150364013, 5243.564324452253, 72.61831840856013, 26.373106, ATLAS-ZTF
259.03050510000003, 40.787115700000001, zr, 59092.234363399999, 17.0448418, 0.0148746716, 5384.718445853107, 73.7710672164335, 26.3727493, ATLAS-ZTF
259.03046990000001, 40.787106600000001, zr, 59093.140405099999, 17.0663948, 0.0149936071, 5403.452772744199, 74.61964287723131, 26.3980732, ATLAS-ZTF
259.0304759, 40.787097299999999, zr, 59093.223865699998, 17.0816765, 0.0150794685, 5214.472723027929, 72.42226686962665, 26.3747025, ATLAS-ZTF
259.03047049999998, 40.787149700000001, zr, 59094.155405099998, 17.0600815, 0.0149585083, 5229.9676193622145, 72.05480824910767, 26.356329, ATLAS-ZTF
259.03049850000002, 40.787129399999998, zr, 59094.279213000002, 17.2029495, 0.015808193, 4053.249707191817, 59.014844828496514, 26.2224579, ATLAS-ZTF
259.03047099999998, 40.787114699999997, zr, 59094.315497700001, 17.1794586, 0.0156602487, 3703.236088077438, 53.41407782107356, 26.1009121, ATLAS-ZTF
259.03046799999998, 40.787053999999998, zr, 59095.136805599999, 17.0116711, 0.0146964667, 5451.67904711311, 73.79363350311604, 26.3529968, ATLAS-ZTF
259.03048219999999, 40.787048800000001, zr, 59096.196458300001, 17.0773849, 0.0150552262, 5220.054532702781, 72.38323767943525, 26.3715725, ATLAS-ZTF
259.03048000000001, 40.787089299999998, zr, 59096.197407400003, 17.0607471, 0.0149621973, 5326.631340118207, 73.40467114013799, 26.3768787, ATLAS-ZTF
259.03053690000002, 40.786999700000003, zr, 59097.309247700003, 16.9700966, 0.014481171, 5210.864737610022, 69.50069730797179, 26.2623711, ATLAS-ZTF
259.0305232, 40.787048400000003, zr, 59098.160335599998, 17.0751343, 0.0150425537, 5193.482589004641, 71.95416381322657, 26.363781, ATLAS-ZTF
259.0305323, 40.787046199999999, zr, 59098.165231500003, 17.1186085, 0.0152923493, 5051.649381890538, 71.15134095229755, 26.3771915, ATLAS-ZTF
259.0304572, 40.787117799999997, zr, 59098.322314800003, 17.1024971, 0.0151985381, 4348.451594324337, 60.87123828302948, 26.1983337, ATLAS-ZTF
259.03056600000002, 40.787064200000003, zr, 59099.226597200002, 17.1591492, 0.0155350277, 4465.509730025785, 63.89380500213137, 26.2838268, ATLAS-ZTF
259.03046719999998, 40.787110599999998, zr, 59099.227534700003, 17.0525131, 0.0149167161, 4917.8269207349285, 67.56505648799114, 26.2819462, ATLAS-ZTF
259.03049900000002, 40.7871788, zr, 59099.301643500003, 17.1719246, 0.0156135093, 3970.6437180867056, 57.10013385170682, 26.1690769, ATLAS-ZTF
259.03053590000002, 40.787085500000003, zr, 59106.203483800004, 17.0647163, 0.0149842557, 3223.4136450913657, 44.4863624085171, 25.8355064, ATLAS-ZTF
259.03047939999999, 40.787100899999999, zr, 59106.204421299997, 17.1162243, 0.0152783729, 3070.080760285523, 43.20187397564678, 25.8340988, ATLAS-ZTF
259.03049650000003, 40.787059300000003, zr, 59106.216203700002, 17.0946693, 0.0151534844, 2901.8943705752963, 40.50137674533628, 25.7513733, ATLAS-ZTF
259.03060069999998, 40.787053999999998, zr, 59107.1346644, 17.0753021, 0.0150434989, 3268.7937582093414, 45.29101552517875, 25.8612709, ATLAS-ZTF
259.03052059999999, 40.7871217, zr, 59107.135601900001, 17.028553, 0.014786439, 3425.708142952112, 46.654080674088725, 25.8654289, ATLAS-ZTF
259.0304797, 40.7871454, zr, 59107.284594899997, 17.2308197, 0.0159881487, 1943.3651037185252, 28.6172738096768, 25.4522057, ATLAS-ZTF
259.0304458, 40.787033999999998, zr, 59109.158032400002, 17.104435, 0.0152097391, 4177.231266207886, 58.51752703921139, 26.1566563, ATLAS-ZTF
259.03053799999998, 40.787070399999998, zr, 59109.158969900003, 17.0595589, 0.0149556091, 4321.538635091564, 59.52757424293035, 26.1486549, ATLAS-ZTF
259.03047420000001, 40.787030399999999, zr, 59109.170254600001, 17.1109104, 0.0152473375, 4070.5251274749844, 57.16367396504736, 26.1350365, ATLAS-ZTF
259.03047570000001, 40.787077600000003, zr, 59110.146088000001, 17.0753288, 0.0150436461, 4707.617840176652, 65.2273880628679, 26.2573318, ATLAS-ZTF
259.03052050000002, 40.787087499999998, zr, 59110.267766199999, 17.1502991, 0.0154812308, 2285.5846991531776, 32.58955912630855, 25.5477924, ATLAS-ZTF
259.03052969999999, 40.787061799999996, zr, 59111.226099500003, 17.0673676, 0.0149990357, 4363.871563042499, 60.28523786666067, 26.1670475, ATLAS-ZTF
259.03052100000002, 40.787118900000003, zr, 59111.227036999997, 17.0770416, 0.0150532899, 4296.045179621919, 59.56291521728598, 26.1597137, ATLAS-ZTF
259.03045530000003, 40.787141200000001, zr, 59111.260428200003, 17.0980282, 0.0151727758, 3913.1134566544424, 54.68436338181005, 26.0793343, ATLAS-ZTF
259.03012719999998, 40.7893355, zr, 58965.444548599997, 19.9755936, 0.0970380008, 358.58057558184555, 32.04824710430202, 26.3620605, ATLAS-ZTF
259.02981949999997, 40.789270299999998, zr, 58991.445300899999, 19.9381905, 0.0941990763, 386.2158740829894, 33.50830379568984, 26.4052658, ATLAS-ZTF
259.03019890000002, 40.789481899999998, zr, 58994.315405100002, 20.4672909, 0.143158913, 229.40039427689356, 30.24741271639501, 26.3687763, ATLAS-ZTF
259.03048940000002, 40.789452099999998, zr, 59008.332083300003, 19.7103519, 0.0786539689, 493.38965578440855, 35.742618208346165, 26.443327, ATLAS-ZTF
259.03002359999999, 40.789263800000001, zr, 59022.257245399996, 19.9942303, 0.098484613, 376.0883841253565, 34.11410506719934, 26.4324551, ATLAS-ZTF
259.0305391, 40.7895349, zr, 59062.222152800001, 20.116106, 0.108492091, 324.83747050545185, 32.45935454288204, 26.3952713, ATLAS-ZTF
259.03144639999999, 40.787290300000002, zr, 58987.341805600001, 18.9187775, 0.0429611653, 978.692724881269, 38.725594437461176, 26.3953934, ATLAS-ZTF
259.03138200000001, 40.7873971, zr, 59027.382060199998, 19.0299339, 0.046617765, 839.0925013805107, 36.02773571627638, 26.3394585, ATLAS-ZTF
259.03129330000002, 40.7869077, zr, 59078.286122700003, 18.8273735, 0.0402135439, 975.1744633541487, 36.118553402193136, 26.3000793, ATLAS-ZTF
259.03138039999999, 40.786710100000001, zr, 59093.223865699998, 18.4522152, 0.0310269315, 1475.6892718423353, 42.170565697343434, 26.3747025, ATLAS-ZTF
259.0312505, 40.786846400000002, zr, 59111.260428200003, 18.6193008, 0.0347374044, 963.8587626805435, 30.838017077248033, 26.0793343, ATLAS-ZTF
259.02994460000002, 40.787827800000002, zr, 58914.5341204, 18.2222767, 0.0267622378, 1796.399477202252, 44.279328424340626, 26.358284, ATLAS-ZTF
259.02990949999997, 40.787754100000001, zr, 58955.436898100001, 18.1498718, 0.0255953167, 1901.5397132953776, 44.82719740405522, 26.3476353, ATLAS-ZTF
259.02989229999997, 40.787738300000001, zr, 58956.486875000002, 18.5545158, 0.0332316309, 740.2205196474055, 22.65627229314755, 25.7279186, ATLAS-ZTF
259.02989239999999, 40.7877735, zr, 58965.346875000003, 18.4560738, 0.0311064254, 1430.5048019730516, 40.984072108776495, 26.3447971, ATLAS-ZTF
259.02994869999998, 40.787768499999999, zr, 58967.386874999997, 18.3174019, 0.0284183808, 1615.5507304709056, 42.28590302049297, 26.3382034, ATLAS-ZTF
259.0298282, 40.787911100000002, zr, 58970.374733800003, 18.4120255, 0.0302154291, 1573.9583648656078, 43.80237775210159, 26.4045086, ATLAS-ZTF
259.02979169999998, 40.787956600000001, zr, 58970.377002300003, 18.6695919, 0.0359686129, 1242.1242482858001, 41.14948554216104, 26.4050045, ATLAS-ZTF
259.02999870000002, 40.787895800000001, zr, 58973.366944399997, 18.3455067, 0.0289359912, 1641.4667123304453, 43.74678318263114, 26.3835869, ATLAS-ZTF
259.02988140000002, 40.787854400000001, zr, 58983.365393499997, 18.2524109, 0.027271295, 1774.282136150146, 44.566047752787256, 26.3749676, ATLAS-ZTF
259.02970950000002, 40.7879334, zr, 58986.307060200001, 18.551136, 0.0331554748, 1354.1065536265316, 41.35078623935255, 26.3802681, ATLAS-ZTF
259.02986679999998, 40.788072, zr, 58986.456284699998, 18.5199699, 0.0324641094, 1407.1903233466496, 42.07576426349704, 26.390852, ATLAS-ZTF
259.02974380000001, 40.788023500000001, zr, 58995.434560200003, 18.459074, 0.0311684292, 1489.8201367448212, 42.76854105939088, 26.3919086, ATLAS-ZTF
259.02969949999999, 40.787788599999999, zr, 58997.304768499998, 18.4133892, 0.0302424785, 1530.3231919295906, 42.62616096539954, 26.3753471, ATLAS-ZTF
259.02996389999998, 40.787958000000003, zr, 59003.234502300002, 18.3631153, 0.0292671397, 721.4815672303776, 19.448280094712665, 25.5086784, ATLAS-ZTF
259.03012510000002, 40.787833800000001, zr, 59008.3469444, 18.2595711, 0.0273943525, 1868.0981054616973, 47.134228168250395, 26.4380703, ATLAS-ZTF
259.02995090000002, 40.787906499999998, zr, 59013.325949099999, 18.4649734, 0.0312908441, 1533.4206943462584, 44.19308085723412, 26.4291267, ATLAS-ZTF
259.0299109, 40.787890500000003, zr, 59013.3268866, 18.3770809, 0.0295335948, 1670.3347639896867, 45.4355209707818, 26.4340897, ATLAS-ZTF
259.0297946, 40.787838399999998, zr, 59020.280775500003, 18.4002914, 0.029984029, 1577.2855331817693, 43.55880826387126, 26.3950672, ATLAS-ZTF
259.0298047, 40.787837000000003, zr, 59022.257245399996, 18.333622, 0.0287154727, 1735.934122588722, 45.91186025458148, 26.4324551, ATLAS-ZTF
259.03002980000002, 40.787751499999999, zr, 59024.241388900002, 18.2476006, 0.0271890853, 1715.1636343159507, 42.951252940177156, 26.3333645, ATLAS-ZTF
259.02980280000003, 40.787872800000002, zr, 59028.258182899997, 18.4931278, 0.0318841301, 1404.695658022741, 41.2508111224674, 26.3620834, ATLAS-ZTF
259.02979790000001, 40.787923900000003, zr, 59031.245289400002, 18.5676823, 0.0335305482, 1336.053841247641, 41.26105174113542, 26.3822422, ATLAS-ZTF
259.03009789999999, 40.787803400000001, zr, 59032.241701400002, 18.6029587, 0.0343492031, 1335.6806672355751, 42.25664237275658, 26.4172153, ATLAS-ZTF
259.02965130000001, 40.788165599999999, zr, 59035.363831000002, 18.9853954, 0.0451092422, 930.0213531409845, 38.63973429840098, 26.4066277, ATLAS-ZTF
259.02981319999998, 40.787744099999998, zr, 59040.364838000001, 18.4130936, 0.0302366111, 1575.5517774883117, 43.87745951093201, 26.4066753, ATLAS-ZTF
259.0299326, 40.787707599999997, zr, 59049.343935199999, 18.3633804, 0.0292721558, 1650.3289571762875, 44.49394442591845, 26.4073067, ATLAS-ZTF
259.02993700000002, 40.787812700000003, zr, 59050.279884299998, 18.3664665, 0.029330764, 1672.8925226714673, 45.19257584375406, 26.4251366, ATLAS-ZTF
259.02977670000001, 40.7879456, zr, 59051.247557900002, 18.4855576, 0.0317231156, 1469.7360947575594, 42.94285097168075, 26.403656, ATLAS-ZTF
259.03012660000002, 40.787941600000003, zr, 59052.2608912, 18.4323635, 0.0306223612, 1586.0657977136034, 44.733775600097886, 26.4331665, ATLAS-ZTF
259.02982750000001, 40.787695999999997, zr, 59056.339293999998, 18.2840042, 0.0278203748, 1742.0959856506574, 44.6386175997267, 26.3866844, ATLAS-ZTF
259.02981729999999, 40.787942200000003, zr, 59066.222199099997, 18.6189461, 0.034728907, 1301.2478950882044, 41.62237285117635, 26.4048462, ATLAS-ZTF
259.03005180000002, 40.787770999999999, zr, 59071.3520833, 18.2881908, 0.0278943405, 1686.5962097038268, 43.33141766233037, 26.3557186, ATLAS-ZTF
259.02972299999999, 40.788105600000002, zr, 59073.177905099998, 18.654871, 0.0356024131, 1278.9923887166408, 41.93948325135713, 26.4220409, ATLAS-ZTF
259.02979260000001, 40.787895900000002, zr, 59076.203240700001, 18.4580956, 0.0311481878, 1435.9029243932505, 41.19396014940275, 26.3509083, ATLAS-ZTF
259.02989659999997, 40.787956700000002, zr, 59077.262164400003, 18.5145149, 0.0323450938, 1321.176986084405, 39.35909418330688, 26.3169174, ATLAS-ZTF
259.02985539999997, 40.787799900000003, zr, 59097.309247700003, 17.7985458, 0.0209232066, 2429.573936515426, 46.82028397037012, 26.2623711, ATLAS-ZTF
259.02997210000001, 40.787812700000003, zr, 59098.165231500003, 18.3434563, 0.0288977772, 1634.9108650113262, 43.51452011262852, 26.3771915, ATLAS-ZTF
259.02985699999999, 40.787736600000002, zr, 59099.227534700003, 18.600771, 0.0342976749, 1181.5989054384058, 37.32591300107776, 26.2819462, ATLAS-ZTF
259.02951339999998, 40.787987800000003, zr, 59107.1346644, 18.9361954, 0.043510586, 588.8846038305248, 23.599391902706216, 25.8612709, ATLAS-ZTF
259.03053469999998, 40.787074400000002, zi, 58953.474120400002, 16.6584778, 0.0149997612, 4442.217308993415, 61.37052309888806, 25.7774773, ATLAS-ZTF
259.0305793, 40.787115, zi, 58956.429027799997, 16.8362312, 0.0158229917, 806.1211578356924, 11.748017919758006, 24.102232, ATLAS-ZTF
259.03050510000003, 40.7871278, zi, 58956.444201400001, 16.5599823, 0.0146069406, 4096.378140987146, 55.11058019278937, 25.5909824, ATLAS-ZTF
259.03052830000001, 40.787088099999998, zi, 58961.463437500002, 16.604353, 0.0147786932, 4495.727298947253, 61.19439894408538, 25.7363529, ATLAS-ZTF
259.03050250000001, 40.7870895, zi, 58961.480162, 16.6131287, 0.0148136625, 4470.949453891769, 61.001130821889056, 25.7391281, ATLAS-ZTF
259.03050209999998, 40.787106000000001, zi, 58962.407962999998, 16.612793, 0.0148123158, 4638.740949291625, 63.28470539545657, 25.7787933, ATLAS-ZTF
259.03052789999998, 40.787093200000001, zi, 58962.4215625, 16.5859566, 0.014706471, 4799.548669865099, 65.0106563796349, 25.7889576, ATLAS-ZTF
259.03045309999999, 40.787149399999997, zi, 58964.483124999999, 16.605484, 0.0147831822, 4698.942384417736, 63.97992542914666, 25.7854843, ATLAS-ZTF
259.0305022, 40.787160700000001, zi, 58964.501250000001, 16.5662117, 0.0146305533, 4843.959685362194, 65.27350755106352, 25.779213, ATLAS-ZTF
259.03052939999998, 40.787087200000002, zi, 58965.376574100002, 16.4354382, 0.0141675258, 5536.048930656001, 72.23864849620973, 25.793438, ATLAS-ZTF
259.03048310000003, 40.787048300000002, zi, 58965.464317099999, 16.5451794, 0.0145514794, 5011.872336272725, 67.17115698739102, 25.7951794, ATLAS-ZTF
259.03060240000002, 40.7870718, zi, 58966.295902799997, 16.7708015, 0.0155017525, 286.5496484598193, 4.0912532067360505, 22.9138012, ATLAS-ZTF
259.03053929999999, 40.787074699999998, zi, 58966.3152778, 16.6634178, 0.0150205912, 1255.451442424412, 17.368512540583797, 24.4104176, ATLAS-ZTF
259.03051010000001, 40.787126399999998, zi, 58967.314525499998, 16.6427193, 0.0149340546, 4438.129803081394, 61.04546621052385, 25.7607193, ATLAS-ZTF
259.03050789999998, 40.787064700000002, zi, 58967.464768500002, 16.556469, 0.0145936962, 4879.779969530181, 65.59054223860312, 25.7774696, ATLAS-ZTF
259.03048890000002, 40.787081999999998, zi, 58968.335868100003, 16.5248947, 0.0144769326, 5243.242206615381, 69.91206860192695, 25.8238945, ATLAS-ZTF
