# Combined data from 'ATLAS-ZTF' for 'SN 2019cp'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
163.6959659, -7.3823473000000002, zr, 58502.427314799999, 20.1838188, 0.164611191, 204.88190331757016, 31.062659577576873, 25.9625778, ATLAS-ZTF
163.69622100000001, -7.3822521999999999, zr, 58511.259930599997, 20.1628265, 0.162981421, 185.3805302281511, 27.827737630843973, 25.8329868, ATLAS-ZTF
163.69622100000001, -7.3819701999999996, zr, 58511.271111100003, 20.4479141, 0.181811705, 158.07640115696952, 26.47064718728346, 25.9450817, ATLAS-ZTF
163.69614060000001, -7.3821801999999996, zr, 58511.290694399999, 20.7201939, 0.200527072, 133.1847439174578, 24.59819117737462, 26.0313301, ATLAS-ZTF
163.69616289999999, -7.3820515999999996, zr, 58511.326192100001, 20.7240601, 0.200816393, 140.8721166276751, 26.05552823187572, 26.0961227, ATLAS-ZTF
163.69610850000001, -7.3821567999999997, zr, 58511.333298600002, 20.4802704, 0.183287904, 176.0447183474602, 29.718883182461845, 26.0943279, ATLAS-ZTF
163.69634379999999, -7.3818973999999997, zr, 58511.350879600002, 20.5963669, 0.191261053, 152.06248379745566, 26.78701386712604, 26.0514221, ATLAS-ZTF
163.69608360000001, -7.3819375999999997, zr, 58511.361307899999, 20.4230309, 0.180555493, 185.35935945661876, 30.824845282109422, 26.0930672, ATLAS-ZTF
163.6962809, -7.3820940000000004, zr, 58511.364756900002, 20.4654541, 0.182635054, 180.13956928178007, 30.301835583205744, 26.1044769, ATLAS-ZTF
163.6962279, -7.3818709, zr, 58511.371643500002, 20.7548313, 0.20311892, 139.0599919791824, 26.01526527552107, 26.1128368, ATLAS-ZTF
163.69628650000001, -7.3823802000000001, zr, 58512.265080999998, 19.2579899, 0.0915570557, 213.85495634265862, 18.033782113720438, 25.0832882, ATLAS-ZTF
163.69634260000001, -7.3822773000000002, zr, 58514.250474499997, 20.1592388, 0.16270037, 170.46323260774096, 25.544354968667506, 25.7383156, ATLAS-ZTF
163.69629309999999, -7.3820867000000003, zr, 58514.2509259, 20.5198479, 0.185535073, 100.93328310812015, 17.247894992841744, 25.5299339, ATLAS-ZTF
163.6961599, -7.3820937000000004, zr, 58514.251377300003, 20.2361908, 0.168557495, 152.6266457817017, 23.69485789501424, 25.6952667, ATLAS-ZTF
163.69607920000001, -7.3819257, zr, 58522.264884299999, 20.6648483, 0.196385503, 140.59028781015894, 25.42965249525184, 26.0347366, ATLAS-ZTF
163.69602560000001, -7.3822662000000001, zr, 58522.276747700002, 20.5228634, 0.185760736, 162.01179731922213, 27.718916048678622, 26.04673, ATLAS-ZTF
163.6961336, -7.3821430000000001, zr, 58522.285682900001, 20.8236103, 0.208265662, 125.06591361365325, 23.990113968968004, 26.0664577, ATLAS-ZTF
163.69634590000001, -7.3820227000000003, zr, 58522.294652800003, 20.4854355, 0.183506012, 172.47902162141423, 29.151590665117787, 26.0772762, ATLAS-ZTF
163.69615930000001, -7.3817178999999999, zr, 58522.303715299997, 20.7645245, 0.203844309, 133.51434207383247, 25.066990197396038, 26.0783443, ATLAS-ZTF
163.69608640000001, -7.3819032, zr, 58522.312858800004, 20.6869698, 0.198040843, 144.91716854168877, 26.433233134712083, 26.0897694, ATLAS-ZTF
163.6961489, -7.3820516999999999, zr, 58522.325543999999, 20.5757351, 0.189717174, 161.40359362858788, 28.203014251957796, 26.0955181, ATLAS-ZTF
163.69606909999999, -7.3819862000000001, zr, 58522.328761600002, 20.5318966, 0.186436653, 167.46095361825974, 28.75547445498669, 26.0916805, ATLAS-ZTF
163.6963432, -7.3819952000000004, zr, 58522.331967600003, 21.0959511, 0.228645086, 100.07222592854728, 21.07420071594771, 26.096735, ATLAS-ZTF
163.69627779999999, -7.3820088000000004, zr, 58522.3384028, 20.7365417, 0.201750398, 138.77496293197458, 25.787022557839677, 26.0923195, ATLAS-ZTF
163.69610779999999, -7.3820668999999999, zr, 58522.344826400004, 20.7455311, 0.202422976, 140.44489572705623, 26.184328783080073, 26.114296, ATLAS-ZTF
163.69614240000001, -7.3822071999999999, zr, 58522.3544444, 20.6318035, 0.193912745, 153.00194791858453, 27.326184372611177, 26.0935459, ATLAS-ZTF
163.69630190000001, -7.3821640000000004, zr, 58522.357650500002, 20.8865318, 0.212974191, 120.97461259139085, 23.72995404894825, 26.0932674, ATLAS-ZTF
163.6962456, -7.3819748000000001, zr, 58522.364039400003, 20.6453056, 0.194923162, 151.17712433158124, 27.140960177655263, 26.0940208, ATLAS-ZTF
163.6961144, -7.3820455999999997, zr, 58522.370416700003, 20.8729343, 0.21195662, 121.9771719534137, 23.812293419987647, 26.0886307, ATLAS-ZTF
163.6961536, -7.3821403999999999, zr, 58522.373588000002, 20.6163998, 0.19276011, 154.83654786234186, 27.48946739287761, 26.0910835, ATLAS-ZTF
163.69600130000001, -7.3820224999999997, zr, 58522.376759300001, 20.6731567, 0.197007179, 148.27600625638155, 26.904728402663466, 26.1008339, ATLAS-ZTF
163.69606229999999, -7.3820433000000003, zr, 58522.379918999999, 20.9051647, 0.214368463, 119.85875437382447, 23.664990482596224, 26.1018391, ATLAS-ZTF
163.69607120000001, -7.3819395999999999, zr, 58522.383078699997, 20.7797775, 0.204985738, 133.86499928155575, 25.273556827012236, 26.0964451, ATLAS-ZTF
163.6960795, -7.3820930000000002, zr, 58522.3893866, 20.6860981, 0.197975636, 146.91424919445802, 26.788681996852738, 26.1037579, ATLAS-ZTF
163.6958759, -7.3819334000000003, zr, 58568.275254599997, 20.5544834, 0.188126922, 156.63757826824678, 27.140796576553253, 26.0417233, ATLAS-ZTF
163.7267995, -7.3879676999999999, zr, 58424.544317100001, 18.2579193, 0.0433540531, 1334.1236408705831, 53.272302162156954, 26.0709095, ATLAS-ZTF
163.72681900000001, -7.3879593000000003, zr, 58438.553796300002, 18.4472046, 0.0498780869, 1161.1878420418711, 53.3442910338339, 26.1094608, ATLAS-ZTF
163.72670289999999, -7.3879349000000003, zr, 58441.554548599997, 18.407999, 0.0484410338, 593.3300714167261, 26.471920083439443, 25.3412399, ATLAS-ZTF
163.7267865, -7.3879422000000003, zr, 58443.479479200003, 18.4734192, 0.0508650616, 1076.2854767390756, 50.422309612226776, 26.0532379, ATLAS-ZTF
163.72673710000001, -7.3878773000000004, zr, 58447.479895800003, 18.5627651, 0.0543910898, 1014.0141140991557, 50.79809671698402, 26.0778751, ATLAS-ZTF
163.7267927, -7.3879729999999997, zr, 58447.500150499996, 18.4823074, 0.0512045324, 1108.8857436021528, 52.29629051453015, 26.0945244, ATLAS-ZTF
163.72682030000001, -7.3879611000000001, zr, 58448.495960599997, 18.3388119, 0.0460162014, 1249.3613886403766, 52.95104375179839, 26.0805321, ATLAS-ZTF
163.72684129999999, -7.3878608000000003, zr, 58449.479097199997, 18.3999615, 0.048152145, 766.2000923631954, 33.98079366313932, 25.610817, ATLAS-ZTF
163.7267832, -7.3879589000000001, zr, 58449.5420486, 18.4688015, 0.0506896973, 1155.9632836494045, 53.96838447618658, 26.1261616, ATLAS-ZTF
163.72680740000001, -7.3879137999999998, zr, 58465.501006899998, 18.3509026, 0.046429906, 1263.1654547267412, 54.01740594850576, 26.1045532, ATLAS-ZTF
163.72681009999999, -7.3879197000000003, zr, 58465.501921299998, 18.3801651, 0.0474486873, 1235.6907622527976, 54.001979781721595, 26.1099396, ATLAS-ZTF
163.72678519999999, -7.3879447000000003, zr, 58467.542812500003, 18.4572468, 0.0502536818, 1075.863961300849, 49.796741542154564, 26.0366402, ATLAS-ZTF
163.7267841, -7.3879438000000004, zr, 58468.502048599999, 18.4001904, 0.0481603406, 1216.080823231439, 53.942077631095934, 26.1125965, ATLAS-ZTF
163.7268091, -7.3879266000000001, zr, 58468.502962999999, 18.3843155, 0.047595229, 1237.5285871268873, 54.2493252414586, 26.1157036, ATLAS-ZTF
163.72677110000001, -7.3879538, zr, 58472.455474499999, 18.3034115, 0.0448287576, 1330.7109176234824, 54.94347236500772, 26.1136208, ATLAS-ZTF
163.72678450000001, -7.3879329, zr, 58472.456840300001, 18.4439144, 0.0497556999, 1180.685962978632, 54.1069333348741, 26.1242504, ATLAS-ZTF
163.72673209999999, -7.3879147999999999, zr, 58474.500393499999, 18.4507046, 0.050008636, 1182.452326219562, 54.463347275446544, 26.1326637, ATLAS-ZTF
163.72677479999999, -7.3879140999999997, zr, 58476.4966088, 18.3953094, 0.0479857698, 1257.5285102112941, 55.57839311564533, 26.144104, ATLAS-ZTF
163.72684269999999, -7.3877986, zr, 58480.457083300003, 18.5454979, 0.0536897257, 1047.2510392260647, 51.78663176992704, 26.0956249, ATLAS-ZTF
163.7267185, -7.3879330000000003, zr, 58481.523865700001, 18.4442406, 0.0497678295, 1164.9411864458816, 53.39841675214455, 26.1100006, ATLAS-ZTF
163.72677139999999, -7.3879156000000004, zr, 58487.435463000002, 18.4638634, 0.0505028293, 1153.0204233950387, 53.63254293901483, 26.1184559, ATLAS-ZTF
163.7268037, -7.3879327999999997, zr, 58494.458229199998, 18.3548794, 0.0465669036, 1268.357613018991, 54.39948160238342, 26.1129837, ATLAS-ZTF
163.72677530000001, -7.3879187000000002, zr, 58502.427314799999, 18.4070911, 0.0484082885, 1052.433539604503, 46.923466481989855, 25.9625778, ATLAS-ZTF
163.7268909, -7.3879087999999999, zr, 58503.308287, 18.4078636, 0.0484361313, 768.0908649584951, 34.265551634384394, 25.6213951, ATLAS-ZTF
163.72682209999999, -7.3879397000000004, zr, 58503.3412847, 18.287262, 0.0442986898, 952.9419375074253, 38.88060387233425, 25.7349281, ATLAS-ZTF
163.72691810000001, -7.3878876, zr, 58503.358182900003, 18.3621864, 0.0468198322, 1034.4571839954765, 44.608544470101954, 25.8989677, ATLAS-ZTF
163.72689320000001, -7.3878960999999999, zr, 58503.3759259, 18.3077259, 0.0449715815, 1041.0969160337897, 43.122606212843685, 25.8514538, ATLAS-ZTF
163.72692409999999, -7.3879488000000002, zr, 58503.393414400001, 18.3860111, 0.0476552099, 838.5516928074388, 36.805769907655474, 25.6948357, ATLAS-ZTF
163.72678440000001, -7.3879068999999999, zr, 58503.410821799996, 18.4356766, 0.0494507253, 1105.5440205602001, 50.35288814004217, 26.0446167, ATLAS-ZTF
163.72677719999999, -7.3879558000000003, zr, 58503.427372700004, 18.407402, 0.0484194979, 1215.6089249735842, 54.211302461901255, 26.1193867, ATLAS-ZTF
163.72680489999999, -7.3879459000000001, zr, 58503.443807900003, 18.3862877, 0.0476650111, 1215.7220115701905, 53.37153069231625, 26.0983734, ATLAS-ZTF
163.7266736, -7.3882386999999996, zr, 58505.301967599997, 18.0449009, 0.0371677168, 1578.4801324047896, 54.03568774674633, 26.0404987, ATLAS-ZTF
163.7267981, -7.3878645000000001, zr, 58505.342338000002, 18.2399139, 0.0427859724, 1370.3698657976317, 54.0026269722403, 26.0820084, ATLAS-ZTF
163.72687629999999, -7.3879855000000001, zr, 58505.3561806, 18.3718433, 0.0471564159, 1235.1373079477926, 53.64530383341845, 26.1011314, ATLAS-ZTF
163.72663639999999, -7.3882466999999998, zr, 58505.369259300001, 18.3884659, 0.0477422215, 1225.0457839420433, 53.86797171199725, 26.1088467, ATLAS-ZTF
163.72657720000001, -7.3880825999999997, zr, 58505.382268499998, 18.5284481, 0.0530066751, 1081.928995593616, 52.82080352425563, 26.113945, ATLAS-ZTF
163.72684570000001, -7.3877822000000002, zr, 58506.282974499998, 17.9860821, 0.0356535539, 1618.055894853189, 53.13394064556635, 26.0085659, ATLAS-ZTF
163.72640680000001, -7.3878433000000001, zr, 58506.298958300002, 18.3919067, 0.0478645265, 1156.7088010209834, 50.99334333387719, 26.0499668, ATLAS-ZTF
163.7268459, -7.3877885000000001, zr, 58506.315138899998, 18.5734367, 0.0548294038, 1014.2724752301191, 51.220503529221844, 26.0888233, ATLAS-ZTF
163.72680740000001, -7.388217, zr, 58506.332291699997, 18.3037128, 0.0448386855, 1310.1338871769462, 54.1058510092755, 26.097002, ATLAS-ZTF
163.72693939999999, -7.3879530999999998, zr, 58506.349895799998, 18.3839989, 0.0475840084, 1230.7317371808435, 53.9386538493538, 26.1094074, ATLAS-ZTF
163.72682639999999, -7.3879766, zr, 58506.367534700003, 18.3393326, 0.0460339002, 1287.4708356590893, 54.587204239306125, 26.1136761, ATLAS-ZTF
163.7268492, -7.3878776999999998, zr, 58506.384004599997, 18.3531399, 0.0465069301, 1277.0301769191494, 54.70090516766, 26.1186428, ATLAS-ZTF
163.72684599999999, -7.3880695000000003, zr, 58506.400231500003, 18.3473606, 0.0463082828, 1289.0596073196295, 54.98033185244336, 26.1230431, ATLAS-ZTF
163.72669010000001, -7.3879111000000002, zr, 58506.416377299996, 18.3012714, 0.0447580703, 1336.1595497655844, 55.08144869659841, 26.1159172, ATLAS-ZTF
163.7268502, -7.3880100999999998, zr, 58506.437384299999, 18.5326748, 0.0531751662, 1087.1951842156357, 53.24662137925559, 26.1234436, ATLAS-ZTF
163.7267367, -7.3878579999999996, zr, 58511.2553472, 18.513895, 0.0524310023, 769.1076302957246, 37.14077485512786, 25.7288628, ATLAS-ZTF
163.726675, -7.3879248999999998, zr, 58511.255810199997, 18.4546719, 0.0501570813, 793.5513594856664, 36.65919942525531, 25.7036095, ATLAS-ZTF
163.72680779999999, -7.3879918, zr, 58511.2562616, 18.5430126, 0.0535896197, 742.7057735654868, 36.658370403366376, 25.7200546, ATLAS-ZTF
163.7268292, -7.3879193000000001, zr, 58511.256724500003, 18.5024834, 0.0519842878, 791.3948868661055, 37.89143199057352, 25.7484665, ATLAS-ZTF
163.72681650000001, -7.3878959000000002, zr, 58511.257175899998, 18.4368896, 0.0494954847, 848.751197434516, 38.692042986708024, 25.7588406, ATLAS-ZTF
163.7267784, -7.3879258999999999, zr, 58511.257638900002, 18.4053383, 0.0483451821, 875.7246208592233, 38.993879065057136, 25.7612572, ATLAS-ZTF
163.72681900000001, -7.3879377000000002, zr, 58511.258090299998, 18.4626408, 0.0504567176, 839.4374102233487, 39.010632753054765, 25.7726116, ATLAS-ZTF
163.7268024, -7.3879571000000004, zr, 58511.258553200001, 18.4346962, 0.0494145453, 879.001386272804, 40.00553139002713, 25.7946701, ATLAS-ZTF
163.72682330000001, -7.387975, zr, 58511.259004599997, 18.4124222, 0.0486008301, 902.779398743071, 40.41113116041517, 25.8013763, ATLAS-ZTF
163.72678350000001, -7.3879380000000001, zr, 58511.259467600001, 18.3141232, 0.0451843068, 1001.7142224979997, 41.687624081169965, 25.8159828, ATLAS-ZTF
163.7267986, -7.3879678000000002, zr, 58511.259930599997, 18.4070396, 0.0484064408, 934.0688303069444, 41.64450567203009, 25.8329868, ATLAS-ZTF
163.72681420000001, -7.3879522, zr, 58511.2603819, 18.3831024, 0.0475523286, 963.7858814297814, 42.211232095736605, 25.8430538, ATLAS-ZTF
163.72680629999999, -7.3879378999999998, zr, 58511.260844900004, 18.4192696, 0.0488493852, 941.0108696343436, 42.33791066992679, 25.8532562, ATLAS-ZTF
163.72680500000001, -7.3879181000000003, zr, 58511.261296299999, 18.4668999, 0.0506176613, 894.5622350622667, 41.70501824265869, 25.8459263, ATLAS-ZTF
163.7268167, -7.3879365000000004, zr, 58511.261759300003, 18.4202271, 0.0488842912, 940.1665598509718, 42.33014952144435, 25.8532391, ATLAS-ZTF
163.7267789, -7.3879279000000002, zr, 58511.262222199999, 18.3986588, 0.0481054857, 961.1616626464405, 42.58598765998308, 25.8556499, ATLAS-ZTF
163.72674799999999, -7.3879507999999996, zr, 58511.262673600002, 18.4783669, 0.051053755, 899.5498593729365, 42.29885485023612, 25.86343, ATLAS-ZTF
163.72684150000001, -7.3879402000000001, zr, 58511.263124999998, 18.3765182, 0.0473203659, 995.3800222525922, 43.38231207186805, 25.8714905, ATLAS-ZTF
163.7268, -7.3879371999999996, zr, 58511.264791699999, 18.3739643, 0.0472307429, 1038.4483007113938, 45.173666025780086, 25.9149265, ATLAS-ZTF
163.72679249999999, -7.3879564000000002, zr, 58511.267951399997, 18.4557095, 0.0501959622, 977.3182305001893, 45.183561845473285, 25.9307995, ATLAS-ZTF
163.7267454, -7.3879527999999999, zr, 58511.271111100003, 18.3990211, 0.0481184572, 1043.3361132880545, 46.23933870165961, 25.9450817, ATLAS-ZTF
163.7268105, -7.3879419000000004, zr, 58511.274305600004, 18.3433132, 0.0461697392, 1118.9851421036803, 47.58361372973736, 25.965374, ATLAS-ZTF
163.7267899, -7.3879551000000001, zr, 58511.277534699999, 18.4748764, 0.0509205796, 986.4689045878098, 46.264984218867895, 25.9600849, ATLAS-ZTF
163.72682, -7.3879533999999998, zr, 58511.280787000003, 18.3947983, 0.0479675233, 1117.0308305428725, 49.3501111559782, 26.0149612, ATLAS-ZTF
163.7267975, -7.3879311000000003, zr, 58511.284074100004, 18.4486446, 0.0499317572, 1051.2509469217944, 48.345819921941874, 26.0029106, ATLAS-ZTF
163.72678250000001, -7.3879409000000003, zr, 58511.287372699997, 18.4163303, 0.0487425514, 1092.7135286095831, 49.05578822951117, 26.0125961, ATLAS-ZTF
163.72678239999999, -7.3879222000000002, zr, 58511.290694399999, 18.453001, 0.0500944853, 1074.8098553634422, 49.59035745869185, 26.0313301, ATLAS-ZTF
163.72678830000001, -7.3879393999999996, zr, 58511.294016200001, 18.4488525, 0.0499394946, 1083.8142080197863, 49.851090487366505, 26.0362396, ATLAS-ZTF
163.7267909, -7.3879440000000001, zr, 58511.297372699999, 18.4457664, 0.0498245694, 1072.9120427605903, 49.23606701181117, 26.0221767, ATLAS-ZTF
163.72675419999999, -7.3879282999999996, zr, 58511.301041699997, 18.3759727, 0.0473011844, 1143.2724020634707, 49.807806419683885, 26.021347, ATLAS-ZTF
163.72679529999999, -7.3879466999999996, zr, 58511.308229200004, 18.4780617, 0.0510420948, 1079.9673850057634, 50.77089389190283, 26.0615883, ATLAS-ZTF
163.72678719999999, -7.3879448999999999, zr, 58511.311828700003, 18.4556026, 0.0501919836, 1121.5356423589742, 51.84693880650074, 26.0801353, ATLAS-ZTF
163.72682649999999, -7.3879429999999999, zr, 58511.315428200003, 18.4597206, 0.0503466725, 1111.2901884734276, 51.531636254129445, 26.0742893, ATLAS-ZTF
163.72680539999999, -7.3879387000000003, zr, 58511.319027799997, 18.4226685, 0.0489733219, 1160.4537599214611, 52.343539144814095, 26.0842381, ATLAS-ZTF
163.72678440000001, -7.3879457000000004, zr, 58511.322615700003, 18.4660873, 0.0505869016, 1118.550818650394, 52.11580856352874, 26.0877266, ATLAS-ZTF
163.7267971, -7.3879222999999996, zr, 58511.326192100001, 18.4385033, 0.0495551415, 1156.2393885390732, 52.77304584283573, 26.0961227, ATLAS-ZTF
163.72680170000001, -7.3879488000000002, zr, 58511.329745399999, 18.4212875, 0.0489229113, 1161.6000980110337, 52.34131302983023, 26.0839291, ATLAS-ZTF
163.72679059999999, -7.3879311000000003, zr, 58511.333298600002, 18.3916874, 0.047856722, 1205.1918884777917, 53.122050191174516, 26.0943279, ATLAS-ZTF
163.7267933, -7.3879368999999997, zr, 58511.336840299999, 18.4713058, 0.0507847443, 1078.1685018914745, 50.430768948218244, 26.0530224, ATLAS-ZTF
163.72674649999999, -7.3879345000000001, zr, 58511.340370400001, 18.4411678, 0.0496537834, 1115.5111613110512, 51.01547626512144, 26.0598526, ATLAS-ZTF
163.7267703, -7.3879355000000002, zr, 58511.343877300002, 18.4821529, 0.051198639, 1067.3043512806764, 50.329472246457655, 26.0528736, ATLAS-ZTF
163.7267593, -7.3879459000000001, zr, 58511.347384300003, 18.399025, 0.0481185839, 1160.5250522326312, 51.43313988166021, 26.0606613, ATLAS-ZTF
163.72681109999999, -7.3879128999999999, zr, 58511.350879600002, 18.4257507, 0.0490859561, 1122.7125051734201, 50.757648589364585, 26.0514221, ATLAS-ZTF
163.7267789, -7.3879421000000001, zr, 58511.354363400002, 18.3841, 0.0475875922, 1195.2358199185767, 52.386937574572926, 26.077734, ATLAS-ZTF
163.726844, -7.3879450000000002, zr, 58511.361307899999, 18.4493065, 0.0499564372, 1141.5745548539364, 52.52564785880291, 26.0930672, ATLAS-ZTF
163.7267875, -7.3879332, zr, 58511.364756900002, 18.4107208, 0.0485392995, 1195.3702416126002, 53.44063679256886, 26.1044769, ATLAS-ZTF
163.72680589999999, -7.3879213000000004, zr, 58511.368205999999, 18.4211655, 0.0489184782, 1182.3152191431311, 53.26990204408437, 26.1029987, ATLAS-ZTF
163.72680700000001, -7.3879080999999998, zr, 58511.371643500002, 18.4359913, 0.0494623445, 1176.8963068038574, 53.61527994811415, 26.1128368, ATLAS-ZTF
163.72677200000001, -7.387931, zr, 58511.375080999998, 18.4304485, 0.0492582247, 1174.7646780396733, 53.29731312901409, 26.1053257, ATLAS-ZTF
163.7268526, -7.3879419000000004, zr, 58512.261932900001, 18.6626453, 0.0586417243, 272.8733734674764, 14.738170345213291, 24.7525482, ATLAS-ZTF
163.7267172, -7.3879457999999998, zr, 58512.265080999998, 18.2027779, 0.0416416004, 565.2025596713598, 21.67740104064693, 25.0832882, ATLAS-ZTF
