# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2022mvc, COMBINED, NORM, SNPY, 232.55228799999998, 7.7653304, 0.035027, 0.03605392834499251, 59726.467261, 59815.187673599925, 36.50546717068024, 0.03846204500498573, 10.313251583958877, 0.0021071934443635883, 59756.17002807684, 0.23982884920967917, 0.955899703454266, 0.02102726350725272, 0.14952302562003436, 0.02235733208641856, nan, nan, 17.619205649735804, 0.04696312896349086
2021fxy, COMBINED, NORM, SNPY, 198.256542, -19.512549999999997, 0.0094, 0.011477023071696294, 59271.439065, 59391.2498031999, 33.47429172207644, 0.022141534815428184, 10.83593492320269, 0.00012622147217238136, 59304.997385684306, 0.18559075302904235, 1.116756427908214, 0.0171757874883126, -0.225813455241047, 0.014246647865017502, nan, nan, 14.151314768792156, 0.010116422606909436
2023gqs, COMBINED, NORM, SNPY, 207.34910749999995, 35.0150525, 0.026, 0.026768714995059378, 60039.542815, 60164.18796300003, 36.064867754015765, 0.02892921331621221, 9.260302312417826, 0.00437122080469486, 60073.37489524769, 0.2620107778711309, 1.2509496738882826, 0.01735736661814116, -0.30001152668646736, 0.0178185755041555, nan, nan, 16.324322708648936, 0.027907601718652822
2020ndv, COMBINED, NORM, SNPY, 347.408741833, 12.830001891300002, 0.035, 0.034050702825090526, 59001.59194, 59136.196041699965, 36.54420765119502, 0.023445840299159935, 9.821924742028935, 0.0033695732972041535, 59033.51589747408, 0.1266865202661919, 1.1322202664561924, 0.021207489438455265, -0.1988956335675718, 0.01269382754548926, nan, nan, 17.123264305920515, 0.039695191741919746
2020bqz, COMBINED, NORM, SNPY, 234.76485743999993, 31.19842962000001, 0.054, 0.05412007050750325, 58871.674156, 58937.563314, 37.00865853888681, 0.07424328189337222, 10.325139430445853, 0.002073886838970334, 58893.35692789714, 0.35602031103577836, 0.8643131101804945, 0.04311215259501664, 0.1253916987654714, 0.045071511871850704, nan, nan, 18.089109, 0.09184753364243997
2020kyx, COMBINED, NORM, SNPY, 243.439625, 22.920661000000003, 0.031985, 0.032926098549798, 58973.420224, 59073.22811339982, 36.114348945302545, 0.02938792036074117, 10.781759727399866, 0.0008053591044990442, 59008.27144775869, 0.1589476371102173, 1.1890404455490817, 0.021396221985214316, -0.07497137394646233, 0.02112336316195981, nan, nan, 16.796474679093546, 0.037673984430257164
2022ssk, COMBINED, NORM, SNPY, 37.36896339999999, -5.848369300000001, 0.042, 0.04070272233382641, 59800.486401, 59881.29658559989, 36.98857556569708, 0.060646536602385684, 10.23956107191291, 0.0023890441763001133, 59832.20348467392, 0.20998443516216458, 0.9038455691954681, 0.029665542863638383, 0.032651605191384485, 0.04133189854336818, nan, nan, 17.928813178148022, 0.14369391646592397
2019fcw, COMBINED, NORM, SNPY, 228.032700503, 1.0604922562399999, 0.087, 0.08785767395625163, 58596.49246, 58673.419877, 38.34480780789921, 0.060143859216846146, 9.639387176638522, 0.008330831353285393, 58623.85273712536, 0.216489294372484, 0.7949246306649215, 0.03033669527157898, -0.23469489483684552, 0.052092258728993555, nan, nan, 19.155060648544996, 0.2680764022012666
2021cjx, COMBINED, NORM, SNPY, 148.00482892500003, 21.174140475, 0.11, 0.11102190629729437, 59233.454459, 59309.335086, 38.76527847676958, 0.10804574162262523, 9.15212172274127, 0.01864607289000396, 59264.95886796693, 0.312584864605143, 0.9398559657767546, 0.04316329836244491, -0.1676791625802199, 0.0497279627992773, nan, nan, 19.166673676108484, 0.2639262329345132
2021jwl, COMBINED, NORM, SNPY, 233.89276104000004, 5.392227933070001, 0.038, 0.03846608395392723, 59299.531931, 59397.210254599806, 36.78181154924728, 0.03408446124802158, 9.800650261282989, 0.002977674039906467, 59332.06834442918, 0.1225727868895493, 0.8808659212047929, 0.0172601851850753, -0.15281115007679635, 0.022493260326678345, nan, nan, 17.58509200715456, 0.06415637400140703
2021fnt, COMBINED, NORM, SNPY, 203.24759283100008, 32.60958458380001, 0.0358, 0.03620670732218505, 59267.620535, 59347.414228, 36.32387863999965, 0.09907629313236703, 9.592175329638568, 0.011415045692940901, 59290.47598513322, 0.24523147134022855, 0.35170275800986706, 0.023563440487822537, -0.1603800183268671, 0.033231370817288476, nan, nan, 18.299027132769112, 0.06009830449551274
2020aafx, COMBINED, NORM, SNPY, 86.451976211111, 9.5020111444444, 0.05, 0.04976161331552584, 59145.551439, 59224.41678, 37.17088155128963, 0.08846457868946732, 8.50632471371322, 0.04801748470203532, 59173.61763625212, 0.40251798816337964, 1.0383303414225018, 0.043573914858224344, -0.07661298197073871, 0.041369548792557054, nan, nan, 18.866855744018114, 0.10915221658069349
2022fw, COMBINED, NORM, SNPY, 185.97515309999997, -3.4438559999999994, 0.0067, 0.008247623277878063, 59580.565466, 59707.17137729982, 33.11719517901606, 0.015044444430655916, 10.203249793980076, 0.0019726906971335215, 59603.148219092756, 0.13737724490396558, 1.1089096352616912, 0.013113642981254479, -0.091556519377326, 0.01149817303586281, nan, nan, 13.862527301314046, 0.003880130628885355
2022shv, COMBINED, NORM, SNPY, 272.8773471, 36.17399590000001, 0.074, 0.07342756595528366, 59796.337614, 59873.304436, 37.41108750913433, 0.1554710472559624, 9.512737689862197, 0.00624253684884054, 59821.90330934105, 2.0180218928094145, 1.5638806008927197, 0.12716682818129202, 0.2584772017815252, 0.1677055753203582, nan, nan, 19.0515361131835, 0.17620868216692015
2021fof, COMBINED, NORM, SNPY, 212.053310337, -8.832710316640002, 0.04, 0.04035945996515662, 59268.524916, 59379.19093749998, 36.51152737695745, 0.05416163290979032, 7.936104208844854, 0.026809719293471052, 59300.53006353789, 0.19334294708577443, 0.983871895370886, 0.02457243335848966, -0.04378445178598188, 0.026778675056060398, nan, nan, 17.254831732977244, 0.09508837461150031
2019fzt, COMBINED, NORM, SNPY, 168.86130145454996, 25.958940881818005, 0.0462, 0.04689629513515877, 58609.364334, 58667.269565, 36.994407048236205, 0.09723907397326143, 10.49334625963998, 0.0025022521034598496, 58636.18219142107, 0.33213712972938797, 0.5513874916414239, 0.0344729446866025, 0.014508381947877421, 0.03809608004018638, nan, nan, 18.67200794987195, 0.09918584042083035
2019sla, COMBINED, NORM, SNPY, 122.1199006, 1.4739389000000005, 0.062, 0.06284365495977741, 58756.61931, 58826.572507, 37.90989745873417, 0.08654563567083369, 10.17910310036633, 0.0027626919796011344, 58777.85042367762, 0.3875662194827466, 0.8787725483883734, 0.04125361636129115, -0.12227817935812664, 0.04745162743908889, nan, nan, 18.595426086251198, 0.12050565006156037
2021aaqb, COMBINED, NORM, SNPY, 1.6585, -34.90421099999999, 0.04, 0.03997591854032321, 59479.483963, 59551.278988, 37.099157591930464, 0.05389887190401494, 9.143824148420048, 0.0846318946969758, 59506.87920778667, 2.120218950422054, 1.5264511442746067, 0.08131852655088447, -0.3068224775834462, 0.0801715556660173, nan, nan, 17.7600139642159, 0.14981678541523988
2022ssj, COMBINED, NORM, SNPY, 4.8940327, -17.579480299999997, 0.076, 0.07477824707459926, 59800.002491, 59880.18442129996, 37.89245421864537, 0.05293795926040978, 9.218039232964538, 0.011691539557544092, 59835.14924200263, 0.2603971047805691, 0.9241374587005796, 0.024849459717006694, -0.18209237582462426, 0.027794106892713444, nan, nan, 18.53635846103171, 0.2341117977317808
2020wie, COMBINED, NORM, SNPY, 105.155871617, 35.047269304, 0.07, 0.07006551877003045, 59118.632052, 59194.47712, 38.002547300865956, 0.05943384827354694, 10.780536745020814, 0.002503273735853198, 59144.10160283659, 0.41197208886647263, 1.189173729922506, 0.07704287080820707, -0.11769584278969869, 0.036842795425081495, nan, nan, 18.523200114879, 0.13856333911233104
2020yjf, COMBINED, NORM, SNPY, 145.648417, -3.4901810000000006, 0.055, 0.056070677735444475, 59132.635564, 59262.29515049979, 36.69815460781492, 0.05153125089795757, 9.25914787490007, 0.01974513372554239, 59164.89202142495, 0.2503573067392575, 1.118177110142054, 0.03607898965416871, -0.2913767994618863, 0.024286561825636835, nan, nan, 16.895350909677592, 0.03765411667487044
2019dwq, COMBINED, NORM, SNPY, 223.56512500000005, 4.792988999999999, 0.02756, 0.029165655146844438, 58578.519928, 58714.154942099936, 35.94225904990721, 0.018242827125936806, 8.726472641724214, 0.012016583828794634, 58609.647108280355, 0.13650213251799911, 1.0472595126292632, 0.011888644516723047, -0.20879419568073254, 0.011291759174433293, nan, nan, 16.47152161743128, 0.021151789105162147
2022mvb, COMBINED, NORM, SNPY, 240.53912, -6.4344766666699975, 0.03, 0.029813907147511264, 59730.42694, 59806.292214, 36.170516174736804, 0.08162665628294602, 10.120412370285703, 0.0021732188282575383, 59756.23766496484, 0.3301663833091439, 0.7720841706197769, 0.03925456796042732, -0.10125752319718903, 0.044794620825383914, nan, nan, 17.51695160135373, 0.049334937445869184
2021mim, COMBINED, NORM, SNPY, 235.08902007199998, 7.281527614179998, 0.03812, 0.03831690171147819, 59329.42683, 59409.20656249998, 36.60256220782889, 0.032983523261291586, 10.731124848014074, 0.0009438856180602136, 59362.46484945224, 0.13556770157678258, 0.7275122129141255, 0.017524807131880774, -0.05305161233744581, 0.025746904700255688, nan, nan, 17.759667506574623, 0.06732103377319294
2021hwx, COMBINED, NORM, SNPY, 229.86087330499998, 23.397631929400003, 0.0875, 0.08797213692781883, 59287.628077, 59363.451393, 38.27052468625492, 0.0532820627910546, 10.543241492471598, 0.006359271028211181, 59318.753831802554, 0.16151073078547706, 0.8703281515173787, 0.02158475246482016, -0.14022836895181245, 0.026332574002105407, nan, nan, 18.921404821671267, 0.1077396670925281
2020qic, COMBINED, NORM, SNPY, 3.773333, 43.343289000000006, 0.048, 0.04637675701211812, 59036.546804, 59144.24680559989, 36.885499116395664, 0.023523268791637644, 8.748466161591686, 0.014081647923917875, 59070.48770670092, 0.2124113335005476, 1.1927960893804581, 0.014046815102987775, -0.1755627507397662, 0.014148144275002111, nan, nan, 17.42736723669341, 0.05331381989337264
2021llv, COMBINED, NORM, SNPY, 212.95670506400003, 18.0085719096, 0.0829, 0.08368029431854034, 59321.397442, 59400.193738400005, 38.25823841960712, 0.07688152811599414, 10.10687950418336, 0.006102612721654677, 59353.54732046807, 0.3114904530160487, 1.200431105258082, 0.029665407020170714, -0.13609441828142865, 0.04561348992213452, nan, nan, 18.721226755168818, 0.09715644019380991
2020mvp, COMBINED, NORM, SNPY, 218.94391700000003, 24.726230999999995, 0.036091, 0.03629735761712485, 58997.395357, 59077.296818, 36.758022284055926, 0.056592544460342925, 10.91198428403881, 0.0007706586628301571, 59026.044843934484, 0.35601817684925247, 1.1891958344464741, 0.042125241365984126, 0.4325911963035415, 0.04005009834965905, nan, nan, 18.19293684648809, 0.06934158751361288
2020may, COMBINED, NORM, SNPY, 185.99562499999996, 48.35524999999999, 0.0534, 0.05382655203153, 58990.322874, 59048.273525, 37.11406517516553, 0.037876843051736664, 10.252781244615615, 0.001650368654198952, 59023.985942072926, 0.18961816202094997, 1.214859802322934, 0.022878234401634664, -0.197653457522969, 0.023966074589920915, nan, nan, 17.477725476957406, 0.06426845492860843
2020clq, COMBINED, NORM, SNPY, 68.35654200000002, -4.265830999999999, 0.015007, 0.01483836051510238, 58874.352141, 58949.250263, 34.31584278518317, 0.032264195954114165, 10.125643813164011, 0.0006376362980663559, 58906.912287501495, 0.09996299232854808, 0.8499141431821692, 0.015443578951350782, -0.20009791706961647, 0.017552387943197377, nan, nan, 15.026267740760773, 0.009368914057494307
2021ymj, COMBINED, NORM, SNPY, 257.9757525200001, 34.15365123999998, 0.084, 0.0837277430896925, 59447.321924, 59523.221393, 38.55065232467777, 0.1358233294704033, 10.59515511197452, 0.002926081358715326, 59474.95440521622, 0.49687132153976427, 1.0674828358380921, 0.09086953884339219, -0.0978906890925726, 0.06236634139616059, nan, nan, 19.15754288758235, 0.3125734868881277
2020ddk, COMBINED, NORM, SNPY, 93.24799580000001, 48.15850030000001, 0.09, 0.08999756912440589, 58882.42352, 58956.295594, 38.36524513964904, 0.07183741110566502, 10.074341341450609, 0.008174082279800121, 58908.09320648772, 0.30582544903926395, 0.9442405946644825, 0.04449930351004999, -0.22349860453538153, 0.04137915610454332, nan, nan, 19.073222871236197, 0.14873034682517164
2020mnv, COMBINED, NORM, SNPY, 250.18262499999997, 40.414481, 0.025975, 0.028316199935127778, 58994.420522, 59074.340111, 35.72951249905858, 0.032965613401362344, 9.802420998354052, 0.0023515622716593063, 59027.88960956527, 0.19120728292046033, 0.9936881606598565, 0.013222914038573246, -0.12899009190757865, 0.024636887844868432, nan, nan, 16.42693443624529, 0.018268165758617443
2021ihz, COMBINED, NORM, SNPY, 228.3638399000001, 25.206663250000002, 0.06976, 0.06983453188840155, 59291.52758, 59363.485305, 37.73599736038736, 0.11591188062402286, 11.448057220977551, 0.0017080147903246645, 59319.04486837042, 0.62334209943912, 1.0326656720595855, 0.05312556894734154, 0.2603656397420711, 0.06340778495395842, nan, nan, 18.972489967573562, 0.11443606576447884
2019ecs, COMBINED, NORM, SNPY, 160.88537500000004, 48.44563900000001, 0.04131, 0.04180262287985503, 58576.458399, 58672.199479199946, 36.8220661807426, 0.031565855432749305, 9.39797535500002, 0.003324888721691041, 58611.156618334266, 0.15700418966218038, 1.0297770573554228, 0.015377191192677758, -0.18816276420568748, 0.016764652153080796, nan, nan, 17.259498504161844, 0.04187507176635975
2021ydu, COMBINED, NORM, SNPY, 37.16753000000001, -31.751646666699994, 0.074, 0.07316440543913712, 59443.621969, 59523.393763, 38.38292644936102, 0.1258569712799141, 9.480488266949596, 0.07902793746517746, 59472.18232753195, 0.4177889797073949, 0.9166224795973129, 0.05753264795586803, -0.32934564409286926, 0.08684067702756541, nan, nan, 18.72982884615237, 0.14928311238439365
2020smn, COMBINED, NORM, SNPY, 271.97336334400006, 30.57164066589999, 0.07, 0.06948668647413654, 59077.3863, 59155.238687, 37.99875820474819, 0.07436875694798196, 10.821106241175599, 0.001656577715574819, 59105.75187558555, 0.5011252395989603, 1.1891181335123515, 0.06191171986772961, -0.03938836527144651, 0.04860483915009324, nan, nan, 18.7331315911259, 0.1040271957263308
2022yye, COMBINED, NORM, SNPY, 8.0505845, 30.7070905, 0.064, 0.06233336945958453, 59858.48237, 59936.19971060008, 37.57783690091865, 0.05323860032049566, 10.800157200146089, 0.002110171724819887, 59892.27119764899, 0.3700367664533768, 1.189118160757775, 0.0388172010145785, 0.05634162616354567, 0.031513566064107296, nan, nan, 18.512297527293587, 0.1572142771462438
2021glz, COMBINED, NORM, SNPY, 246.21691151000002, 45.18093406820001, 0.08, 0.07983275697566791, 59278.649995, 59402.26114579989, 37.488607220627856, 0.036402954849141786, 8.353604995997399, 0.04800932751599651, 59306.504301983114, 0.42244952768947236, 1.4097014002998658, 0.022509310035803348, -0.2050184672434814, 0.027934865357015476, nan, nan, 17.926133175397954, 0.07124855079794755
2022aapa, COMBINED, NORM, SNPY, 6.018265999999998, 31.160872299999998, 0.089, 0.08792235241999705, 59879.359964, 59936.19971060008, 38.52040143368633, 0.06209632774812966, 8.664263339729125, 0.03393526717153783, 59912.476564635435, 0.32868215121341904, 1.1655061405737213, 0.060943002662066675, -0.21856547791693048, 0.03236311022353218, nan, nan, 18.948969999272837, 0.1714257806827064
2022rjx, COMBINED, NORM, SNPY, 4.7945491, 29.3322993, 0.08, 0.0783656587348238, 59788.509437, 59867.425942, 38.59358491257676, 0.12420771107505252, 10.18096514919564, 0.006514264879476268, 59817.8965234008, 0.9515414529235153, 1.2101659761395234, 0.07828479753812907, -0.10108417996235076, 0.06793945715734495, nan, nan, 19.125816749596805, 0.1476054206190193
2021knh, COMBINED, NORM, SNPY, 137.53604199999995, -27.62405, 0.03, 0.03147953503255722, 59311.313012, 59367.264238, 35.97074489474686, 0.027001465858244627, 8.717682859024716, 0.014573535738811795, 59343.53794546572, 0.10647650991628443, 1.0209667664051256, 0.02192491559981859, -0.3228435261075201, 0.028274251022682172, nan, nan, 16.68682981363928, 0.024768680984447025
2019nft, COMBINED, NORM, SNPY, 32.151611297999985, 6.112209514099999, 0.073, 0.07171028515026091, 58690.625496, 58779.31515049981, 37.60000316028227, 0.16167932366003288, 10.039545667536425, 0.008793411559909705, 58719.99866447682, 0.5279150634877857, 1.061463752991951, 0.06280855935560467, -0.0034920507602715753, 0.06230407316119403, nan, nan, 18.340988, 0.07597242720749062
2021itd, COMBINED, NORM, SNPY, 221.21283300000005, 43.31676900000001, 0.081, 0.08143213412420797, 59292.444333, 59370.370691, 38.12820142114389, 0.06011207485072704, 10.532164786639054, 0.0036879028041490306, 59325.623703738296, 0.2715080126183248, 1.0194443448471664, 0.034141546674238396, -0.1958669851841528, 0.028185632305509568, nan, nan, 18.441787961114507, 0.13002442872680067
2019wfa, COMBINED, NORM, SNPY, 326.253583, 9.123830999999997, 0.0607, 0.05937453828655053, 58807.262844, 58857.207124, 37.25886898514524, 0.087278978022177, 10.18798554899165, 0.0016034357617771117, 58833.39814288401, 1.4806437314608978, 1.4189399448603295, 0.11953421185845947, -0.12935506027201732, 0.07439199111225776, nan, nan, 18.14717839068751, 0.14219808544186632
2021aalx, COMBINED, NORM, SNPY, 9.28480052389, 25.693746992300007, 0.032246, 0.03045974348981424, 59475.500049, 59545.383993, 36.04087068624033, 0.05895967491705882, 10.594185740430632, 0.0014470529127823745, 59503.40988804449, 0.25540687043301996, 0.7174240523493925, 0.0270175028766367, -0.05211085000478543, 0.052639158354560976, nan, nan, 17.12977891050083, 0.05472770840785578
2022abvt, COMBINED, NORM, SNPY, 22.6809815789, -31.514423157900012, 0.0303, 0.02917990270177518, 59889.163583, 59969.055944, 36.07659391519751, 0.018834195579393573, 8.210078353531962, 0.41380217121228346, 59922.90783754928, 0.11586695842347264, 0.988317607337475, 0.008996256477970711, -0.156190624200031, 0.011027332674583305, nan, nan, 16.786772146200082, 0.030816865678343245
