# Created by M.D. Woods -- 2025-05-21 14:42:23.584631 -- NUM TARGETS: 380
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_err, z_cmb, MJDs, MJDe, chisquare, chisquare_err, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2020yef, ATLAS-ZTF, 91bg, SALT, 37.892947033332995, -14.151611533332995, 0.05377536959048867, 3.408058790777685e-06, 0.05319523166063141, 59127.472519, 59205.378113, 234.4536738913081, 0.0, 37.543853571209524, 0.13112728723393363, 9.829030446927954, 0.003479258834436257, 59154.657431197025, 0.20297072951871087, -0.5988242855853221, 0.2518280544685014, 0.22270229709722145, 0.03782970479261601, 0.0004768144266660012, 2.4058749616132496e-05, 18.713835710885782, 0.18953336636629556
2022mox, ATLAS-ZTF, 91bg, SALT, 203.68686259999998, 33.889751100000005, 0.02336249566358337, 3.2689281329418906e-05, 0.024936116474106533, 59722.378425, 59800.256808, 2273.9653423023315, 0.0, 35.622928014508226, 0.016954107227194856, 10.40306550318694, 0.0008994405057465312, 59755.17872917903, 0.028630501496081706, -0.8187387405738356, 0.04023726209902351, -0.08245248053043401, 0.004827624778211291, 0.00626621569536253, 3.7658295298000703e-05, 16.335300649027026, 0.03884874193734682
2021ikn, ATLAS-ZTF, 91bg, SALT, 118.83116700000004, 41.144549999999995, 0.06898294132626466, 5.5624314069593894e-06, 0.06918612473689822, 59288.329284, 59346.259663, 92.09493825718297, 0.0, 37.74076241574128, 0.06735365808511797, 8.909135721156069, 0.027467887989176543, 59323.90705504293, 0.17861852418718627, 0.9938263252244428, 0.24226633851777424, -0.08419273560417287, 0.01734861232071797, 0.0011557793895755572, 2.355914047038812e-05, 18.13538296380839, 0.1112018895116774
2021abza, ATLAS-ZTF, 91bg, SALT, 277.9046219124999, 30.91029305, 0.0344900308644551, 4.515586853281323e-06, 0.03363313309371693, 59489.380884, 59545.219846, 191.03602907667462, 0.0, 36.274143804941914, 0.050661847812988, 9.68325851943212, 0.0015457293400531365, 59520.66644328348, 0.13575860119453864, 0.8152774360099224, 0.19739423566633718, 0.13042027646126825, 0.012671110176515576, 0.0024142180219046128, 3.3626228635085825e-05, 17.07740254780377, 0.03896088539560339
2020cli, ATLAS-ZTF, 91bg, SALT, 247.98621670799992, 14.044238104100003, 0.053510352151687555, 1.0006922855944561e-05, 0.05227933492603058, 58871.581596, 58964.41906249989, 187.05256813735562, 0.0, 37.23348837146327, 0.07496099180545493, 10.021337950396738, 0.0031164532008992295, 58902.07462507761, 0.2446426717651775, -0.3639108628329435, 0.19712149655944228, 0.040153880146929444, 0.02159765417718811, 0.001082604633385232, 2.3747477296507264e-05, 17.98774721333137, 0.07570914948644535
2020jfc, ATLAS-ZTF, 91bg, SALT, 287.52950000000004, 40.00935, 0.027555729904319343, 0.00011007615141539018, 0.02644854050958538, 58956.614631, 59032.426388, 321.6913309944914, 0.0, 36.40057949319377, 0.11639160362938646, 10.308025042599292, 0.0013649303345370386, 58985.15795278235, 0.13129539469446172, -2.576361830300394, 0.16477363582084603, 0.43904447066508295, 0.0339454504787497, 0.0005711548246023358, 2.7226050838938013e-05, 18.266634785901214, 0.06615479310915326
2022rlp, ATLAS-ZTF, 91bg, SALT, 241.2529223333333, 27.25823550000001, 0.045664924632627016, 2.3349486663870643e-05, 0.0454009385077224, 59787.323572, 59866.223568, 605.7201300667032, 0.0, 37.178948091922955, 0.10729338850303058, 10.100734036508713, 0.0031919324729341894, 59816.42008766407, 0.1691466033407778, -1.4227726646743266, 0.29136209174126904, 0.25203885085143424, 0.029724088710689323, 0.0005481718957844128, 2.068558524869498e-05, 18.55661953438277, 0.10943759783430372
2021lnf, ATLAS-ZTF, 91bg, SALT, 144.507625, -16.858719000000004, 0.038947610883526634, 0.00011674743331935322, 0.03992689296221965, 59319.317801, 59373.271553, 1069.5093340678302, 0.0, 36.580786852398305, 0.11471910130678362, 10.33299492639021, 0.0027659303166363792, 59346.167744717415, 0.19191307514847722, -2.8972585602337544, 0.23044070302908848, 0.0004142429024927915, 0.03284551878900905, 0.0015412718895578214, 6.862473199617545e-05, 17.76102309419943, 0.04656949439334667
2021kjh, ATLAS-ZTF, 91bg, SALT, 199.96665264300006, 7.7605462127800005, 0.04927075250171904, 6.671281903963041e-06, 0.05072506870464857, 59306.511557, 59392.19506940013, 294.94091229882656, 0.0, 36.994928452117165, 0.04371971979454862, 9.407293259559935, 0.005588779608305946, 59338.99831602497, 0.11162100630099303, 0.1449996591566638, 0.10520162160917834, 0.05164915001469276, 0.012579004228405464, 0.0014039020605871922, 2.0329143483307505e-05, 17.71518606090665, 0.054197456455057795
2020vav, ATLAS-ZTF, 91bg, SALT, 278.5404682970001, 25.785862384800005, 0.05554608194173995, 4.309491786067682e-06, 0.05502602527844832, 59109.294782, 59185.211212, 99.32145482277865, 0.0, 37.34987298865825, 0.07897467925320498, 9.789055769926597, 0.00955548808757314, 59140.12725680204, 0.18288788563586422, 0.8208627916698175, 0.23179246485574512, 0.07308675643515906, 0.021539372350473346, 0.0010499489745232672, 2.8347167717374248e-05, 18.036835547676112, 0.06743231552681023
2021low, ATLAS-ZTF, 91bg, SALT, 176.19274999999996, 20.126189000000004, 0.021929170746516912, 5.670589618368585e-06, 0.02315456514045999, 59321.429025, 59397.300978, 1475.3390141639438, 0.0, 35.04101448207325, 0.019081947365576057, 11.344814674397117, 0.0009330258305390365, 59357.10064608736, 0.02357368154116557, 0.20670640845766863, 0.03474840029670967, -0.0032963936680534506, 0.0054336538467263775, 0.009958041700887132, 7.871926804021865e-05, 15.841321585882083, 0.02055960359824432
2020jge, ATLAS-ZTF, 91bg, SALT, 273.68543466400007, 43.4561430773, 0.061991302207248924, 6.109445596046842e-06, 0.061374808940199845, 58956.569893, 59047.32714120019, 289.72763107953836, 0.0, 37.68261741329302, 0.066356304632865, 9.094448854946185, 0.010926626396171967, 58987.25673008099, 0.15484913097316166, 0.5802207238451496, 0.14174033505619021, 0.012905800520243815, 0.01917307766313489, 0.0008812088066435876, 2.098275314774781e-05, 18.34658096848439, 0.07099493550315955
2019fyb, ATLAS-ZTF, 91bg, SALT, 154.9735369875, 22.105147974999998, 0.04382965498084678, 6.671281903963041e-06, 0.043619188199159754, 58607.375923, 58665.262848, 121.63226776504504, 0.0, 37.30340655387526, 0.13044384569043174, 9.639616914391363, 0.007170966813338592, 58637.59981067712, 0.451227021181694, 0.7617969826030191, 0.5998257117860356, 0.10507876796233113, 0.029090126316040157, 0.000995417937222696, 3.010645078080096e-05, 18.084223087183098, 0.08165787144633792
2021jvs, ATLAS-ZTF, 91bg, SALT, 224.43668682299997, 6.62438029684, 0.021484863371712976, 1.7345332950303908e-05, 0.023392837049447397, 59300.431486, 59453.171469899826, 4242.490110278106, 0.0, 34.9511615093116, 0.012958313774190183, 10.6416434368477, 0.0007776367454020378, 59335.744068532265, 0.020073047398909694, -0.7142632616158928, 0.021206444332251828, -0.04631257291905505, 0.0038298931038256464, 0.01069121520435431, 5.129141640834786e-05, 15.687920011598223, 0.01955184276267797
2020nei, ATLAS-ZTF, 91bg, SALT, 196.89961606666995, 43.56001263333301, 0.06173604273927399, 2.6685127615852164e-05, 0.062206302720660196, 58998.323661, 59058.258221, 8890.819737273736, 0.0, 37.443808766557886, 0.11159232479726602, 10.468882668084838, 0.0032671954329489463, 59029.58090424461, 0.16342378714762162, -2.6808901372433294, 0.2560979904579759, 0.07275718293590257, 0.03182956895730002, 0.0005884092006112929, 2.3750646341683596e-05, nan, 0.14861719674462495
2021dnm, ATLAS-ZTF, 91bg, SALT, 189.35088939300007, 23.093539645200003, 0.04607187282876876, 6.671281903963041e-06, 0.04678299026003473, 59251.594405, 59363.19133100007, 1088.0596612334284, 0.0, 36.854328451836025, 0.06490462747506565, 9.392238072109288, 0.004597774025764484, 59280.74423879608, 0.10009171401179628, 0.7545172933510547, 0.1281393783388185, 0.10485148576058398, 0.018463306108772188, 0.0015047422201081738, 3.9223454448764577e-05, 17.661239987696494, 0.050645407635293786
2022tvz, ATLAS-ZTF, 91bg, SALT, 298.75688374999993, -21.09922125, 0.022128642075445407, 2.3349486663870643e-05, 0.021007043639487324, 59813.057774, 59891.813869, 494.8684956267347, 0.0, 35.27402668425774, 0.0275183585591422, 10.45331536166471, 0.0015406459562047903, 59843.64537755207, 0.04771809336307342, 0.1301267148132701, 0.046074002529602476, 0.19291641777972715, 0.007948952585734113, 0.004638704540249751, 5.1703426333555044e-05, 16.373006305030547, 0.027115318242212964
2022mtp, ATLAS-ZTF, 91bg, SALT, 261.5520198, 27.618718, 0.0848019999222262, 2.3349486663870643e-05, 0.08453373640279659, 59723.528101, 59801.310398, 386.22234102691186, 0.0, 38.39953708623562, 0.0744510045885188, 9.361332988664808, 0.02135721281597295, 59754.677971667814, 0.26692245019512484, 1.115188266497339, 0.24039797108365402, -0.014890068265788078, 0.020254974973427996, 0.0005298874684260482, 1.1412412015327563e-05, 18.831725296471955, 0.1315560733090449
2020kzn, ATLAS-ZTF, 91bg, SALT, 234.54817776666994, 3.0278325833332995, 0.07775379059068925, 2.0013845711889123e-05, 0.07845272029040225, 58972.359069, 59050.349404, 418.0879701684402, 0.0, 37.505148100024094, 0.14560406325954175, 10.622155390024767, 0.0036159838295373712, 59000.528711091356, 0.25073960303052445, 0.3752173730327224, 0.2858751162040507, 0.37401418369816053, 0.04205534091320899, 0.00037417878138068793, 2.0623584418802217e-05, 18.799981351490846, 0.15235014121977505
2021dnl, ATLAS-ZTF, 91bg, SALT, 221.76244792499998, 0.47577410759900013, 0.055821951331410755, 2.0013845711889123e-05, 0.05628569896332835, 59246.564539, 59349.29458330013, 582.5097236307579, 0.0, 37.39435059234926, 0.06907931539285038, 10.52786017036615, 0.002440996625307504, 59277.879312032084, 0.11124478999408893, 0.2686524500709786, 0.14676942186108766, -0.22595507464121153, 0.01955207202478746, 0.0021185549938284457, 5.764852079234141e-05, 17.549367231059303, 0.07253007009106603
2022mxe, ATLAS-ZTF, 91bg, SALT, 233.18919325000007, 23.08641545, 0.051562337835730346, 1.3342563807926082e-05, 0.05105654725487833, 59727.425589, 59806.273422, 319.4746747861544, 0.0, 37.518077334830465, 0.06166385190163634, 9.90032494441544, 0.007337099603175522, 59756.823278647345, 0.1373428807964956, 0.6461317011342627, 0.1661484092293103, 0.18850080182053486, 0.017295910499855967, 0.0006391743970133876, 1.3159283725128705e-05, 18.446406059940358, 0.10112156953743177
2019ftd, ATLAS-ZTF, 91bg, SALT, 194.42139780000002, -24.47664253333299, 0.04795017224882956, 0.00010840833093939942, 0.048240166761343455, 58605.425205, 58679.266296, 142.62620501020905, 0.0, 37.26444223614175, 0.08341147780807609, 10.210176028740566, 0.0018671549179356938, 58635.17933389829, 0.24455041722467286, 0.631457902534801, 0.23048867657307015, 0.04335412808445992, 0.023746644883418457, 0.001200024764431456, 2.9371439641984036e-05, 17.94417517362993, 0.060837792968388385
2022zoa, ATLAS-ZTF, 91bg, SALT, 149.63036070000004, -2.8208082, 0.04745, 0.00137605, 0.04881578220089803, 59881.101875, 59947.240828, 209.9234880715618, 0.0, 37.017669955744054, 0.12636200826801267, 10.424329490056248, 0.001230684057579172, 59897.63230876717, 0.2774199478699302, 0.8500622217548381, 0.2498609189594414, 0.426947867899936, 0.036378152225812775, 0.000542043283154156, 2.6198785850971853e-05, 18.34130621842755, 0.10781128998472281
2020mby, ATLAS-ZTF, 91bg, SALT, 269.96866088332996, 50.490919833332995, 0.05321530138161165, 2.214113568214243e-06, 0.05261443311058796, 58990.451049, 59086.1791087999, 625.8764317179713, 0.0, 37.18987266772114, 0.04001948774978817, 10.110895388609459, 0.0017136304046825074, 59022.83257589372, 0.08737876883606077, -0.3343877395796707, 0.1083951985722792, 0.004428853588180995, 0.011313965604366991, 0.0012482661963618205, 1.583795146667613e-05, 17.891810544636673, 0.07034562985353722
2020cxx, ATLAS-ZTF, 91bg, SALT, 48.08175000000001, 41.28224999999999, 0.029846941653720437, 8.331070401549483e-07, 0.02886103041513207, 58882.332672, 59052.472037000116, 140.31468145663246, 0.0, 35.74952977027398, 0.07485251116229502, 8.87118070992075, 0.004311917571359003, 58916.57699422946, 0.12339742522090091, 0.9483943075639489, 0.17966625764749555, 0.13385037233143504, 0.021000345198219552, 0.003950755739424287, 0.00011101987878376862, 16.58973205520065, 0.03229478950777603
2021irx, ATLAS-ZTF, 91bg, SALT, 206.90989135900006, 15.521304069800003, 0.09070942004818547, 1.6678204759907602e-05, 0.0915902573245518, 59293.483362, 59371.372487, 107.17318069722539, 0.0, 38.38314163809345, 0.11959715329837514, 10.495662937298674, 0.0033162927839025186, 59324.19104193563, 0.23694247743333108, 0.37810108687633903, 0.3021717746627983, 0.06616253656273194, 0.034171332157738425, 0.0003881659065425477, 1.5153661764621971e-05, 19.150225636141684, 0.18914388378118496
2020jsa, ATLAS-ZTF, 91bg, SALT, 216.0998912, 26.6897745, 0.03655528919276548, 2.101453799748358e-05, 0.036862523643074845, 58961.471245, 59039.330644, 710.6701774358341, 0.0, 36.556194737644375, 0.07146656440679951, 10.379872890611654, 0.00152387049461488, 58992.568150019964, 0.10613124821611564, -1.9483192186047442, 0.14333572742241318, 0.3573196520166129, 0.020678758541538545, 0.0006766435456869062, 1.7945594338592635e-05, 18.174467845730618, 0.07250849856606816
2021iqt, ATLAS-ZTF, 91bg, SALT, 167.763968671, 55.130817208900005, 0.0575778725036584, 3.4809243446738687e-06, 0.05769216023217519, 59298.475702, 59377.217106500175, 231.7298377640335, 0.0, 37.62806630802879, 0.07904991746295355, 8.821021664209104, 0.013883761513953577, 59326.93360772967, 0.14196328171601635, 0.7475675187321074, 0.18724503552946858, 0.13793741457809033, 0.02217146950239146, 0.0006731366092371689, 2.021158659761616e-05, 18.520050792024715, 0.18597964926087288
2019bus, ATLAS-ZTF, 91bg, SALT, 217.357108659, 16.6820600443, 0.0823269543358559, 1.0006922855944561e-05, 0.08305034742528489, 58537.577401, 58617.438951, 145.32785276905844, 0.0, 38.267618031778106, 0.12796057868090624, 10.207821604206956, 0.006366993271959183, 58567.53121135477, 0.4046106519745081, 1.2496388861370689, 0.29895690838609157, -0.07645441409978114, 0.0360022936583638, 0.0007220451392993078, 3.500891537456156e-05, 18.674596922634976, 0.16344661219771156
2020cvw, ATLAS-ZTF, 91bg, SALT, 119.48295800000005, 30.026938999999985, 0.05103530656531726, 1.0006922855944561e-05, 0.051211145007000566, 58879.3597, 58957.295623, 152.0361022911675, 0.0, 37.1116921467375, 0.07537570835347701, 9.925476742659807, 0.003142656617920473, 58911.09327383194, 0.14385775523987832, -0.3598677340199974, 0.18438756451971267, 0.05058283635315728, 0.021099469305742403, 0.0011776181620826302, 3.311533537741579e-05, 17.890108194390113, 0.07575384233624022
2022yjk, ATLAS-ZTF, 91bg, SALT, 67.28175639999998, 4.271523000000001, 0.0311688455844, 0.0009038969999999999, 0.03022431349939797, 59850.564101, 59928.421748, 2925.205251053439, 0.0, 35.87418312778186, 0.04174419329032456, 10.797752877793029, 0.001576893002253726, 59883.842717773725, 0.07275575912717613, -0.1469612214412963, 0.07711384758711887, 0.44712523149925676, 0.01210469547856731, 0.001277495697637276, 2.045373120574338e-05, 17.462050936788415, 0.052829458367789794
2021bbz, ATLAS-ZTF, 91bg, SALT, 176.34833299999997, 20.324460999999996, 0.023311793921113252, 9.339794665548258e-06, 0.02388917974298866, 59219.592974, 59371.18785879994, 8246.24360598662, 0.0, 34.9600305775506, 0.02084449826552638, 10.629133703786188, 0.0004362819516005132, 59252.08291851377, 0.08919281869748374, -0.29233422064117165, 0.05883259803833085, 0.07965081076816832, 0.005794178808459709, 0.007964401550559918, 5.456478173777986e-05, 15.832137453784364, 0.020155679884238095
2021ify, ATLAS-ZTF, 91bg, SALT, 261.72372290600003, 13.178865883000004, 0.06087752513989542, 1.1014380271966856e-05, 0.06068406605729005, 59293.576329, 59382.351435199846, 307.81139319457867, 0.0, 37.559365639092384, 0.061184010122682236, 9.893628507615906, 0.015839304282454166, 59322.98344552953, 0.13631219835588126, 0.9189479280171531, 0.15514424245708258, 0.0654382770213363, 0.01749777196033725, 0.0008963774681897781, 1.772826938040539e-05, 18.196641750391738, 0.0722147047431293
2021gez, ATLAS-ZTF, 91bg, SALT, 245.54178907, 21.222228037900003, 0.03207018636873113, 1.5010384283916844e-05, 0.0332779002974489, 59277.608375, 59352.30204859981, 152.52698447174134, 0.0, 36.58520968292815, 0.08156385819240106, 9.905281007699042, 0.004224665534441122, 59302.670448590165, 0.12402543783173314, -0.5502505012958125, 0.13753844536783688, 0.3955599756205668, 0.023572985615080727, 0.0007223260959892192, 2.3756688690492703e-05, 18.065273386120715, 0.09250312525248298
2022vye, ATLAS-ZTF, 91bg, SALT, 357.0752952000001, 2.3411815000000002, 0.029997419081169815, 3.6692050471796725e-05, 0.028216017272864026, 59829.021205, 59908.290106, 647.9848389087804, 0.0, 36.29261126308697, 0.08291354036437149, 8.409893022937053, 0.012866338416806641, 59858.968604585105, 0.143706463095441, 0.6335470150341094, 0.17636984367840058, 0.6565675311993812, 0.023524618399474003, 0.0005458836350912544, 1.764745701795267e-05, 18.011280194019616, 0.10210198520999618
2021cjf, ATLAS-ZTF, 91bg, SALT, 37.9653006875, 2.0502541375, 0.04021181880432763, 3.869343504298564e-05, 0.03870651470598515, 59242.293815, 59280.245904, 182.30197163500026, 0.0, 36.19707226348332, 0.07682817029026229, 10.434808642831321, 0.0014292341751752978, 59265.909991632434, 0.21317488552813302, -1.6026384493454715, 0.22040654924144665, 0.09753979875161614, 0.02124809553775755, 0.002017540127932637, 5.10941743161262e-05, 17.36926041876982, 0.12230444325244143
2020lsc, ATLAS-ZTF, 91bg, SALT, 243.515625, 14.282638999999998, 0.03029462468999137, 2.4016614854266945e-05, 0.03225465719465608, 58985.463388, 59070.19615740003, 783.5597214057937, 0.0, 35.63179535888734, 0.026276453876753803, 12.567729243147093, 0.0016364725552315653, 59017.905188140416, 0.04682211247927626, -0.19011781055672528, 0.04835966897318911, 0.08716758646108015, 0.007563998199341721, 0.004263270444349164, 4.4359058297289054e-05, 16.59655423346561, 0.025025139657535316
2019ahi, ATLAS-ZTF, 91bg, SALT, 207.90249509200004, -8.840079727870002, 0.028343608297177376, 8.005538284755649e-05, 0.02878079378439647, 58492.657604, 58634.28586809989, 840.5470596006813, 0.0, 35.95655236910474, 0.05335937002349491, 10.166762407150804, 0.000913830568866447, 58526.3008494012, 0.08147252815251704, 1.0675773132213684, 0.08817511071158635, 0.10812547756801222, 0.015316889090669016, 0.0035631098737300354, 7.915853671908349e-05, 16.759632789877873, 0.026429180091731154
2021hwq, ATLAS-ZTF, 91bg, SALT, 212.39735713000002, 11.153096924500003, 0.0794409319681661, 4.477016215323482e-06, 0.08027307703261938, 59287.64867, 59372.30759260012, 178.49665364231177, 0.0, 38.14828031254169, 0.06005657962285144, 9.581076538355797, 0.010564483786812693, 59320.36027028476, 0.14983453820241266, 1.3275900359474901, 0.15638255632680953, -0.056985530281456115, 0.01726507347374346, 0.0007724371223980731, 1.3999661725064466e-05, 18.43997994189047, 0.06974226017461266
2020nin, ATLAS-ZTF, 91bg, SALT, 276.527708, 30.222531, 0.060604783046535195, -0.49995494857429984, 0.06003584261663768, 59001.562602, 59079.322306, 169.51409322444957, 0.0, 37.842395020040115, 0.07434911967006422, 9.564368859354696, 0.007970580756578591, 59033.72875483162, 0.14734255533039686, -0.44035640554523303, 0.19033111906270717, 0.1112548607252293, 0.0208749928648613, 0.0005028939211099356, 1.3182470067063264e-05, 18.848912079713397, 0.15728149153343493
2021zfq, ATLAS-ZTF, 91bg, SALT, 298.19425000000007, 50.54665000000001, 0.025964629170224157, 0.00012341871522331626, 0.025008844189720533, 59456.350764, 59536.214548, 1006.4487267206775, 0.0, 35.558035920229614, 0.04120700800356083, 10.685391290721768, 0.0011893581662040195, 59488.40470175972, 0.053349071687989635, -2.7512279139135605, 0.07061800126991646, 0.17928415521647428, 0.011853907254127351, 0.0024700387729092864, 4.1542625995787904e-05, 17.03464862451664, 0.038151103727319884
2021ckc, ATLAS-ZTF, 91bg, SALT, 178.648712033, 25.3834358597, 0.0530867257507859, 1.0006922855944561e-05, 0.05350651241259361, 59233.490268, 59371.19525460014, 889.0461911315442, 0.0, 37.01100729460066, 0.050843474123266334, 10.166746049887644, 0.0031069498153441593, 59270.67394268758, 0.08409603049221914, 1.2682118599733583, 0.11694842496646207, 0.07321572643710174, 0.014405211323064509, 0.0015273497637820412, 2.8902375303192406e-05, 17.6765220162303, 0.05926841901074555
2019vdg, ATLAS-ZTF, 91bg, SALT, 95.88309487679999, 50.39996185590001, 0.0360649499728242, 0.0003702561456699488, 0.03599739708777471, 58788.582606, 58899.13793980004, 928.0263546439185, 0.0, 36.52312175111375, 0.0571954091219792, 10.532030342459745, 0.0014205132657044933, 58819.452215560355, 0.11561127064123866, 0.1371814708004937, 0.10000856241190237, 0.11643282436099403, 0.016691831536704338, 0.001812837510797445, 3.9615972186243184e-05, 17.453725515826395, 0.07566606958940864
2019mrj, ATLAS-ZTF, 91bg, SALT, 236.67979, 28.197914999999995, 0.0762994511356253, 1.3342563807926082e-05, 0.07643369385194314, 58681.469248, 58755.255923, 84.70193791042973, 0.0, 38.03085240748131, 0.15340757067342237, 10.822091928885383, 0.0028992314075654523, 58711.942185178974, 0.3279767497697321, 0.6037944636865977, 0.45832563613116495, 0.09734754294471018, 0.042457360761061436, 0.0005088303258564618, 2.3935491765152326e-05, 18.84658172907509, 0.29468843962811175
2020lil, ATLAS-ZTF, 91bg, SALT, 219.498583, 9.388539, 0.030714581885845842, 1.6678204759907602e-05, 0.0307466024461776, 58979.466056, 59063.170856500044, 439.7530251914243, 0.0, 36.10645880365885, 0.027397301176456928, 9.613757014686097, 0.002777853739202023, 59011.94660412267, 0.055449704250349896, -1.5111701335324894, 0.051749762120587794, 0.07909267224013193, 0.007952684398208247, 0.002336976800194863, 2.4187792935485237e-05, 17.228592036201402, 0.06018603867975516
2020jjf, ATLAS-ZTF, 91bg, SALT, 233.784425502, 23.9455693262, 0.06426779422182796, 1.6678204759907602e-05, 0.0645472757536741, 58959.498857, 59037.3274, 141.46605004299514, 0.0, 37.72128204411567, 0.07524199824716389, 9.944197498211803, 0.005649563995698816, 58988.115122112926, 0.17120524924393976, 0.15933314190596293, 0.1851918881216727, 0.08392462970125476, 0.02155212243638098, 0.0006594778479245842, 1.645183893658463e-05, 18.52064754907505, 0.07261985519509394
2021lyi, ATLAS-ZTF, 91bg, SALT, 153.74239586666997, -3.538989016666698, 0.07631612934038522, 0.00016678204759907602, 0.07765497639210296, 59332.315598, 59392.26844, 131.0970339177617, 0.0, 37.83328140773899, 0.1528080568512677, 10.603231816916699, 0.0019283147039829104, 59354.59329355044, 0.25087288232680294, -0.8931047054393088, 0.38053645915285567, 0.048211256971835134, 0.043371243752495056, 0.0005656679991513293, 2.972841541502625e-05, 18.733071531037815, 0.2179202968471722
2021bta, ATLAS-ZTF, 91bg, SALT, 210.68489379999997, 25.557550477778, 0.06107558583078165, 1.3342563807926082e-05, 0.06209107960384637, 59229.586887, 59323.337835600134, 290.87457964668204, 0.0, 37.26060681279706, 0.06367205832926935, 10.40241383098567, 0.002084089992411706, 59261.88455324902, 0.11992296966855065, 0.5716835631164585, 0.15287771117404592, 0.11055132608048161, 0.01904721645825938, 0.0009930408823240588, 1.544734681042905e-05, 17.980297098730396, 0.06201728874151418
2020cot, ATLAS-ZTF, 91bg, SALT, 158.89852702200002, 22.640637475500004, 0.09815457065300824, 2.0013845711889123e-05, 0.09921598744492605, 58871.475558, 58951.354288, 115.3621557201711, 0.0, 38.580476836553984, 0.10379970319834074, 10.571233687867135, 0.0038727995706029144, 58901.83012044906, 0.327646285033552, 0.35358316922560196, 0.4495357271583128, 0.009395660166945917, 0.024429157284990528, 0.00037691977952977306, 9.470131620844367e-06, 19.098973602610712, 0.11887855487110262
2021blp, ATLAS-ZTF, 91bg, SALT, 142.973665807, 35.5517484652, 0.026890936662589425, 1.1007615141539018e-05, 0.02680308785094144, 59226.487046, 59344.18146990007, 1085.4173327312703, 0.0, 35.708294573093376, 0.037693966795350684, 10.594500559132925, 0.0007339298069710508, 59255.64764321755, 0.05201148353444296, -2.0951167019255568, 0.07867019180005541, 0.13126584186201512, 0.011478198213852726, 0.0026914861237520523, 2.5519072503672524e-05, 16.946443465554125, 0.02515942282399879
2022rvz, ATLAS-ZTF, 91bg, SALT, 286.7188996, 34.6097853, 0.06087752513989542, 1.1014380271966856e-05, 0.060123316518728175, 59793.421319, 59872.288456, 609.3076857024245, 0.0, 37.68268961458182, 0.09315344928191684, 11.089449771762435, 0.0021906245782934305, 59820.84792096481, 0.18723150560253998, -4.171004291218622, 0.283867661095774, 0.034982980743660484, 0.025782537527126444, 0.00042457945818789454, 1.1653731863412785e-05, 19.089136619733587, 0.15464210916024118
2021ble, ATLAS-ZTF, 91bg, SALT, 174.76495800000004, -9.410319000000001, 0.04985654189764994, 7.090522371563934e-06, 0.05128649135490585, 59226.567339, 59334.18868059991, 464.48387400104343, 0.0, 37.083736118791876, 0.04355419387984846, 9.647152761943847, 0.005948728684142442, 59257.987826212586, 0.11400321695691673, 1.286094467470843, 0.12527193631634237, -0.04883828493328385, 0.012590321427179554, 0.002001841874307344, 2.0358516955760236e-05, 17.333759270533847, 0.04691737094547474
2020oms, ATLAS-ZTF, 91bg, SALT, 324.54576238299995, 6.741035204040004, 0.06503832728173568, 1.3342563807926082e-05, 0.06374219856852079, 59022.396444, 59134.18518520007, 384.5517921488137, 0.0, 37.580489993458855, 0.052372101133048396, 11.303313518193004, 0.005401603135706045, 59050.03258019472, 0.15337011952578905, 0.760354504136106, 0.14007995121814554, -0.004928335466930837, 0.014814322848001464, 0.0010428270170885767, 1.7568286510787885e-05, 18.10826341255156, 0.05747737713886405
2020var, ATLAS-ZTF, 91bg, SALT, 331.028542, -19.685789000000003, 0.03653727673162479, 0.00010073635674984193, 0.034858049037369804, 59109.405359, 59189.261294, 110871.9630095299, 0.0, 36.70436419459808, 0.07462302868108434, 10.680844399405832, 0.0012959049964216109, 59136.37889881661, 0.1795297063763428, 2.022152885312969, 0.18471135047485943, 0.40755110828703417, 0.021085485025331, 0.0008999308868827349, 2.375996451771713e-05, nan, 0.06079729354657706
2020qqn, ATLAS-ZTF, 91bg, SALT, 356.32099662800005, 21.3588386509, 0.026351563520654014, 2.0013845711889123e-05, 0.024323399168991164, 59043.573521, 59173.22112269979, 1608.2297781238562, 0.0, 35.70645396776304, 0.023805770334390686, 10.524752287395506, 0.0036222056616128095, 59078.69555650917, 0.04769721269985894, 0.4536136610277586, 0.05180175079611993, 0.2950477156342496, 0.006811112196105576, 0.0024631036733669897, 2.1750873437157355e-05, 16.89227081222503, 0.0381301168859431
2021yma, ATLAS-ZTF, 91bg, SALT, 78.8049181, -27.842337600000004, 0.0812673087908132, 2.63603433509757e-06, 0.08131704186540374, 59447.625451, 59525.539203, 97.96562012316193, 0.0, 38.127386416705164, 0.3664369101609821, 9.652077209742515, 0.009274278458018835, 59473.226394919075, 0.5834605566960818, 1.1036526280423742, 0.784188248313486, 0.1379502992993418, 0.10462904521054214, 0.0004468401792825649, 6.195888218806706e-05, 18.90724393402223, 0.21170745867082033
