# Combined data from 'ATLAS-ZTF' for 'SN 2018ast'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
175.29743869999999, 24.806030799999998, zr, 58280.200358800001, 19.4782982, 0.116930194, 521.894451865824, 56.20630429081906, 26.2722549, ATLAS-ZTF
175.29782460000001, 24.805965499999999, zr, 58282.194236099996, 19.679287, 0.133393019, 459.5743694439097, 56.46308221691955, 26.3351765, ATLAS-ZTF
175.2972982, 24.805958199999999, zr, 58289.219131899998, 19.416256, 0.112135731, 529.463126689631, 54.683388551193886, 26.2258453, ATLAS-ZTF
175.28373640000001, 24.8305787, zr, 58218.299201399997, 20.7920761, 0.221615195, 153.31540691239675, 31.29399540191648, 26.2560406, ATLAS-ZTF
175.28403539999999, 24.8309581, zr, 58219.243483799997, 20.5162163, 0.199381471, 179.60712454520925, 32.9825352944563, 26.1520252, ATLAS-ZTF
175.2808709, 24.829615799999999, zr, 58227.243460600002, 20.5049, 0.1984694, 203.27827187495467, 37.15867305083256, 26.2751274, ATLAS-ZTF
175.28084960000001, 24.829496899999999, zr, 58246.214074099997, 20.353363, 0.189848512, 244.4910468015362, 42.750956658882174, 26.3240204, ATLAS-ZTF
175.28012129999999, 24.829560099999998, zr, 58280.200358800001, 20.5623322, 0.203098297, 192.2954817477801, 35.97087827836506, 26.2722549, ATLAS-ZTF
175.28080879999999, 24.8298162, zr, 58281.195856500002, 21.0126839, 0.239395618, 129.1704938519413, 28.48099756417297, 26.2905922, ATLAS-ZTF
175.27583519999999, 24.8268539, zr, 58216.224120400002, 19.4291592, 0.113120668, 539.6613059523892, 56.226224340272516, 26.2594624, ATLAS-ZTF
175.2759848, 24.826962300000002, zr, 58218.273113399999, 20.3856468, 0.191919148, 221.1189075276612, 39.08587753952007, 26.2472115, ATLAS-ZTF
175.27550880000001, 24.826945599999998, zr, 58218.274027799998, 20.475996, 0.196884036, 201.48641052934386, 36.53692078271197, 26.2366104, ATLAS-ZTF
175.27566959999999, 24.8269457, zr, 58224.219027799998, 20.0770111, 0.168192089, 181.41846165253548, 28.103649776792498, 25.7237148, ATLAS-ZTF
175.27590319999999, 24.827052699999999, zr, 58226.253819400001, 20.0929718, 0.169564307, 311.43688004700755, 48.63849847502984, 26.3263969, ATLAS-ZTF
175.27611870000001, 24.827148600000001, zr, 58227.242523100002, 20.0804214, 0.16848591, 306.09528506564357, 47.50025137319915, 26.295063, ATLAS-ZTF
175.27589710000001, 24.827232500000001, zr, 58243.169328700002, 20.4426727, 0.195210233, 223.2876793133396, 40.14606836703622, 26.3148346, ATLAS-ZTF
175.27583910000001, 24.8272522, zr, 58245.169131900002, 20.2002525, 0.178505555, 281.4281397566134, 46.26951377297313, 26.3236713, ATLAS-ZTF
175.27595059999999, 24.827041300000001, zr, 58245.170057900003, 20.2570019, 0.182955563, 269.25392322388734, 45.37152109094411, 26.332407, ATLAS-ZTF
175.2757373, 24.827068199999999, zr, 58247.234826400003, 20.3485489, 0.189528316, 245.48909225044883, 42.85307429806222, 26.3236294, ATLAS-ZTF
175.27593289999999, 24.827133199999999, zr, 58248.235786999998, 20.1448898, 0.17396161, 292.413433316508, 46.851814853774215, 26.3098831, ATLAS-ZTF
175.2759456, 24.8270926, zr, 58257.212916700002, 20.3432312, 0.189171374, 233.38599962272752, 40.66360689411677, 26.2634182, ATLAS-ZTF
175.27596120000001, 24.8272111, zr, 58270.1741435, 20.1352959, 0.173157722, 297.03060512654514, 47.3716752951532, 26.3172989, ATLAS-ZTF
175.27595840000001, 24.8271005, zr, 58272.166377299996, 20.3807945, 0.191616863, 240.25037819799934, 42.40074486151976, 26.3324547, ATLAS-ZTF
175.27581649999999, 24.827271400000001, zr, 58280.199351900003, 20.2232475, 0.180337369, 271.7133894244061, 45.13073945230151, 26.3085251, ATLAS-ZTF
175.2759288, 24.827082499999999, zr, 58281.195856500002, 20.4675274, 0.196477666, 213.41548118216593, 38.62022418261347, 26.2905922, ATLAS-ZTF
175.2760159, 24.826953199999998, zr, 58282.194236099996, 20.2129936, 0.179525018, 281.10797068571975, 46.48082404928152, 26.3351765, ATLAS-ZTF
175.27580879999999, 24.827327199999999, zr, 58283.196817099997, 20.5362244, 0.200994134, 204.03423311377193, 37.771314810481506, 26.310482, ATLAS-ZTF
175.29623480000001, 24.825836599999999, zr, 58216.224120400002, 20.0611954, 0.1668244, 301.5135263385769, 46.327839951254674, 26.2594624, ATLAS-ZTF
175.2963694, 24.825804000000002, zr, 58217.240983800002, 20.2857342, 0.185108751, 208.19668011015742, 35.495756012044524, 26.0819187, ATLAS-ZTF
175.29633129999999, 24.8258209, zr, 58217.2583333, 20.451458, 0.19567059, 205.33445980251727, 37.00522716366478, 26.2326126, ATLAS-ZTF
175.2963116, 24.825868499999999, zr, 58218.273113399999, 20.2186489, 0.17997396, 257.88438129828415, 42.74746768230087, 26.2472115, ATLAS-ZTF
175.29639349999999, 24.825824300000001, zr, 58218.274027799998, 20.2050171, 0.178888172, 258.60523967577893, 42.60834113524627, 26.2366104, ATLAS-ZTF
175.29646399999999, 24.825777200000001, zr, 58218.299201399997, 20.1324997, 0.172922805, 281.45979045404073, 44.827478577881074, 26.2560406, ATLAS-ZTF
175.2963881, 24.8258443, zr, 58218.300219899997, 20.1978073, 0.178308845, 259.7804591136743, 42.66335912455641, 26.2343235, ATLAS-ZTF
175.29644529999999, 24.8259176, zr, 58219.243483799997, 19.9235153, 0.154720396, 310.030171115499, 44.1801522660135, 26.1520252, ATLAS-ZTF
175.2966716, 24.825719599999999, zr, 58219.259953699999, 20.2493629, 0.182370991, 269.2648102940126, 45.228380595160765, 26.3248119, ATLAS-ZTF
175.2963446, 24.826112899999998, zr, 58221.228946800002, 19.7242813, 0.137243509, 368.5427566641451, 46.58599475587, 26.140501, ATLAS-ZTF
175.29642190000001, 24.825795299999999, zr, 58224.219027799998, 20.1201458, 0.171879888, 174.3522675522222, 27.601224024852254, 25.7237148, ATLAS-ZTF
175.2964427, 24.825949999999999, zr, 58224.225555600002, 20.4822311, 0.197174653, 176.62307437228506, 32.07555688806254, 26.0998497, ATLAS-ZTF
175.29630610000001, 24.825793699999998, zr, 58226.253819400001, 20.2711277, 0.184023321, 264.30640036210514, 44.79775229290198, 26.3263969, ATLAS-ZTF
175.29628790000001, 24.8259182, zr, 58227.242523100002, 20.3264351, 0.188021734, 244.03446157106688, 42.26052554871737, 26.295063, ATLAS-ZTF
175.29633910000001, 24.8257938, zr, 58227.243460600002, 20.3934994, 0.192401513, 225.24294655222275, 39.91492916907937, 26.2751274, ATLAS-ZTF
175.2963523, 24.8258589, zr, 58233.174733799999, 20.3699722, 0.190931067, 235.64363854259062, 41.4388791140312, 26.3006115, ATLAS-ZTF
175.29636110000001, 24.8258589, zr, 58242.256701400001, 20.268898, 0.183855921, 263.8045002998264, 44.67201070942845, 26.3221035, ATLAS-ZTF
175.2963499, 24.825808899999998, zr, 58242.257638900002, 20.3939133, 0.192426607, 234.68477717159126, 41.59352445628413, 26.3201256, ATLAS-ZTF
175.29634050000001, 24.825888500000001, zr, 58243.169328700002, 20.5434742, 0.201578498, 203.4905098872342, 37.780181926843575, 26.3148346, ATLAS-ZTF
175.29628940000001, 24.825833200000002, zr, 58244.169884299998, 20.4635696, 0.196283206, 227.64527472132139, 41.15451263136775, 26.3567162, ATLAS-ZTF
175.29636719999999, 24.825821600000001, zr, 58245.169131900002, 20.3122234, 0.187024206, 253.85116450064112, 43.72729975738825, 26.3236713, ATLAS-ZTF
175.29635970000001, 24.8258118, zr, 58245.170057900003, 20.3309593, 0.188334644, 251.5237967030643, 43.62997614153688, 26.332407, ATLAS-ZTF
175.2964796, 24.825870999999999, zr, 58246.214074099997, 20.4591255, 0.196061492, 221.79817072767023, 40.05216007826247, 26.3240204, ATLAS-ZTF
175.29633219999999, 24.825840100000001, zr, 58248.236724499999, 20.1646843, 0.175605983, 284.6471238872546, 46.03856607091729, 26.3004513, ATLAS-ZTF
175.29639130000001, 24.825763999999999, zr, 58254.191874999997, 20.1874504, 0.177470744, 292.20238742895015, 47.762407542764365, 26.3516598, ATLAS-ZTF
175.2963207, 24.825775199999999, zr, 58254.192800899997, 20.3915138, 0.192280352, 235.76662141128193, 41.753502145496725, 26.3227196, ATLAS-ZTF
175.29634179999999, 24.825873300000001, zr, 58255.238819400001, 20.207531, 0.179089278, 281.82492493645776, 46.486266284652515, 26.3324795, ATLAS-ZTF
175.29627930000001, 24.825852600000001, zr, 58257.212916700002, 20.4113541, 0.193464756, 219.19247474950998, 39.05738655357536, 26.2634182, ATLAS-ZTF
175.2964345, 24.825746800000001, zr, 58258.205786999999, 20.4909763, 0.19756943, 197.8605809952679, 36.00432778734895, 26.2318745, ATLAS-ZTF
175.29643519999999, 24.825758799999999, zr, 58260.169224500001, 20.2921238, 0.185577214, 244.1347943843748, 41.728234523051526, 26.261198, ATLAS-ZTF
175.29636170000001, 24.825858700000001, zr, 58262.247870400002, 20.0482407, 0.165699184, 621.74004459189, 94.88660099710873, 27.0322628, ATLAS-ZTF
175.29648839999999, 24.825899700000001, zr, 58266.232766200003, 20.1301842, 0.172727674, 276.210332072599, 43.9417677927539, 26.233284, ATLAS-ZTF
175.2963949, 24.825811300000002, zr, 58266.233669000001, 19.8012962, 0.143936768, 379.17516113768954, 50.267502327783625, 26.2483959, ATLAS-ZTF
175.2963656, 24.8258729, zr, 58270.1741435, 20.0903111, 0.16933614, 309.59584250200584, 48.28591392604113, 26.3172989, ATLAS-ZTF
175.29623889999999, 24.825868100000001, zr, 58271.186006900003, 20.3660259, 0.190677136, 225.54744927080569, 39.610672896961354, 26.2491207, ATLAS-ZTF
175.29640660000001, 24.825866099999999, zr, 58272.166377299996, 20.2927284, 0.185621247, 260.549665532807, 44.54447922956254, 26.3324547, ATLAS-ZTF
175.2962996, 24.825848799999999, zr, 58277.235161999997, 20.4227715, 0.194119185, 212.99485845297738, 38.081430969038294, 26.2436943, ATLAS-ZTF
175.2962771, 24.825793399999998, zr, 58278.237673600001, 20.3220844, 0.187718689, 233.77459861678926, 40.41852982476618, 26.2440777, ATLAS-ZTF
175.2963268, 24.825808800000001, zr, 58280.200358800001, 20.3942223, 0.192445427, 224.49829137626804, 39.79205018248503, 26.2722549, ATLAS-ZTF
175.2963882, 24.825860800000001, zr, 58281.195856500002, 20.2696991, 0.183916122, 256.0691382813282, 43.3763216794222, 26.2905922, ATLAS-ZTF
175.2963724, 24.825818000000002, zr, 58282.194236099996, 20.1771164, 0.176627889, 290.55211424923226, 47.26710443975776, 26.3351765, ATLAS-ZTF
175.2963158, 24.825824600000001, zr, 58283.196817099997, 20.3434963, 0.189189211, 243.6656330567367, 42.45866414309085, 26.310482, ATLAS-ZTF
175.29634139999999, 24.825793999999998, zr, 58284.203518499999, 20.6549702, 0.210564733, 170.92711404250755, 33.14914062282648, 26.2369976, ATLAS-ZTF
175.2963086, 24.825855300000001, zr, 58289.219131899998, 20.0920887, 0.169488683, 284.12054561204934, 44.352594007634906, 26.2258453, ATLAS-ZTF
175.2962895, 24.825928399999999, zr, 58292.2384838, 20.4274063, 0.194379032, 209.96891304104201, 37.59067247472143, 26.2327938, ATLAS-ZTF
175.29901889999999, 24.821276900000001, zr, 58218.273113399999, 21.3562489, 0.267086148, 90.44509931833852, 22.249081385099302, 26.2472115, ATLAS-ZTF
175.28220880000001, 24.821860600000001, zr, 58214.216967599998, 14.1591415, 0.021997299, 21003.864117631187, 425.54377124582567, 24.9648895, ATLAS-ZTF
175.28227459999999, 24.821896899999999, zr, 58215.240601899997, 14.1203508, 0.0220666062, 43585.81789448623, 885.8423207843567, 25.7187138, ATLAS-ZTF
175.28224560000001, 24.821864099999999, zr, 58215.2468171, 14.0980492, 0.0221070033, 22353.610535701566, 455.1486260787964, 24.9714184, ATLAS-ZTF
175.2822328, 24.821868899999998, zr, 58216.224120400002, 13.9995193, 0.0222900603, 80163.60510771887, 1645.7511353915847, 26.2594624, ATLAS-ZTF
175.2821683, 24.8218204, zr, 58217.240983800002, 14.0547552, 0.0221865363, 64694.20792395893, 1321.9973564613833, 26.0819187, ATLAS-ZTF
175.2821898, 24.821844299999999, zr, 58217.2583333, 14.0843096, 0.0221320894, 72330.45548851459, 1474.4134903110676, 26.2326126, ATLAS-ZTF
175.28221579999999, 24.821814100000001, zr, 58218.273113399999, 14.0715599, 0.0221554954, 74175.52690402971, 1513.6232336296712, 26.2472115, ATLAS-ZTF
175.28219340000001, 24.821798999999999, zr, 58218.274027799998, 14.169445, 0.0219790954, 67122.19652131609, 1358.7878476689514, 26.2366104, ATLAS-ZTF
175.282252, 24.8218766, zr, 58218.299201399997, 14.1381025, 0.0220347382, 70335.60703320046, 1427.4431305898172, 26.2560406, ATLAS-ZTF
175.28221300000001, 24.821850000000001, zr, 58218.300219899997, 14.1214628, 0.022064602, 70007.4534019114, 1422.7089320382684, 26.2343235, ATLAS-ZTF
175.2822213, 24.821884099999998, zr, 58219.243483799997, 14.0725708, 0.0221536364, 67886.24075513371, 1385.168043269889, 26.1520252, ATLAS-ZTF
175.28223199999999, 24.821876400000001, zr, 58219.259953699999, 14.0902843, 0.0221211631, 78308.88494313316, 1595.4921724214637, 26.3248119, ATLAS-ZTF
175.2823108, 24.821958500000001, zr, 58221.217905099998, 13.9456396, 0.0223931521, 49729.45274480636, 1025.6627662262483, 25.6871738, ATLAS-ZTF
175.2823391, 24.821937800000001, zr, 58221.228946800002, 13.9588165, 0.0223677512, 74588.83088202964, 1536.638830092051, 26.140501, ATLAS-ZTF
175.2823128, 24.8218858, zr, 58221.240787000002, 14.0244331, 0.0222430881, 61769.1293641059, 1265.4419925254106, 26.0013618, ATLAS-ZTF
175.28232259999999, 24.821929699999998, zr, 58221.244386600003, 14.0341902, 0.0222248174, 63917.56179706789, 1308.38055631525, 26.0482407, ATLAS-ZTF
175.28218480000001, 24.821826600000001, zr, 58224.198310200001, 14.1475353, 0.0220179036, 29162.906134121655, 591.4015330270597, 25.3096123, ATLAS-ZTF
175.28219519999999, 24.8218265, zr, 58224.199270800003, 14.1587496, 0.0219979901, 30398.84759249655, 615.9079392034439, 25.3658924, ATLAS-ZTF
175.28216879999999, 24.8218186, zr, 58224.219027799998, 14.1417103, 0.0220282916, 42934.04429339696, 871.0805102727076, 25.7237148, ATLAS-ZTF
175.28223600000001, 24.8218511, zr, 58224.225555600002, 14.1527395, 0.0220086537, 60095.79433879376, 1218.1849703755393, 26.0998497, ATLAS-ZTF
175.2821563, 24.821824599999999, zr, 58226.253819400001, 14.1525888, 0.0220089182, 74049.689191781, 1501.058493780627, 26.3263969, ATLAS-ZTF
175.28222579999999, 24.821866, zr, 58227.242523100002, 14.1141262, 0.0220778417, 74537.48243312896, 1515.6782381054982, 26.295063, ATLAS-ZTF
175.28216889999999, 24.821837899999998, zr, 58227.243460600002, 14.1838398, 0.0219538156, 68630.16452297197, 1387.716436029354, 26.2751274, ATLAS-ZTF
175.28221730000001, 24.821835700000001, zr, 58230.228044000003, 14.1535482, 0.0220072158, 26207.76343931191, 531.2155043892756, 25.1996231, ATLAS-ZTF
175.28215159999999, 24.821791000000001, zr, 58230.228958300002, 14.1427135, 0.0220264997, 12554.801193269872, 254.7012096540736, 24.3897381, ATLAS-ZTF
175.28212139999999, 24.821809999999999, zr, 58233.174733799999, 14.1216574, 0.0220642537, 74401.4911952686, 1511.9817964957947, 26.3006115, ATLAS-ZTF
175.28214199999999, 24.821817200000002, zr, 58233.1756713, 14.1332159, 0.0220434852, 73995.46096090478, 1502.315057203281, 26.3062286, ATLAS-ZTF
175.28221020000001, 24.821805900000001, zr, 58242.256701400001, 14.1153336, 0.0220756624, 76332.23171930981, 1552.0202515945787, 26.3221035, ATLAS-ZTF
175.2821922, 24.821857699999999, zr, 58242.257638900002, 14.1571331, 0.022000853, 73315.7024540413, 1485.6352631645302, 26.3201256, ATLAS-ZTF
175.28218609999999, 24.8218259, zr, 58243.169328700002, 14.2028513, 0.0219206996, 69950.90216324417, 1412.288460447035, 26.3148346, ATLAS-ZTF
175.28213349999999, 24.8218687, zr, 58244.169884299998, 14.2048178, 0.021917291, 72570.37378690575, 1464.947003973873, 26.3567162, ATLAS-ZTF
175.28215990000001, 24.821776799999999, zr, 58245.169131900002, 14.1577034, 0.0219998471, 73516.89563384748, 1489.6440370353162, 26.3236713, ATLAS-ZTF
175.28220089999999, 24.821804, zr, 58245.170057900003, 14.0997343, 0.0221039392, 78175.21422106084, 1591.5285633071876, 26.332407, ATLAS-ZTF
175.28226609999999, 24.821901400000002, zr, 58246.214074099997, 14.0611248, 0.0221747458, 80381.89491634791, 1641.6953573814046, 26.3240204, ATLAS-ZTF
175.282184, 24.821831799999998, zr, 58247.234826400003, 14.1103554, 0.0220846646, 76790.87213172138, 1561.9822273020282, 26.3236294, ATLAS-ZTF
175.28224929999999, 24.8218736, zr, 58248.235786999998, 14.1445398, 0.0220232401, 73474.61515415824, 1490.37038988269, 26.3098831, ATLAS-ZTF
175.2822252, 24.821824800000002, zr, 58248.236724499999, 14.1062918, 0.0220920276, 75450.79149884793, 1535.2356870200551, 26.3004513, ATLAS-ZTF
175.28236709999999, 24.821951899999998, zr, 58249.234919000002, 13.9772453, 0.0223324299, 83474.49493072674, 1716.980882012355, 26.2811298, ATLAS-ZTF
175.2823296, 24.821869700000001, zr, 58250.215532399998, 13.7250929, 0.0228348412, 107396.32982854986, 2258.7237363463237, 26.3025665, ATLAS-ZTF
175.28222160000001, 24.8218271, zr, 58254.191874999997, 14.1320324, 0.0220456049, 77241.54641667957, 1568.3704814342739, 26.3516598, ATLAS-ZTF
175.2822329, 24.821793599999999, zr, 58254.192800899997, 14.149003, 0.0220152922, 74043.44894572858, 1501.3666827101279, 26.3227196, ATLAS-ZTF
175.28210770000001, 24.821824199999998, zr, 58255.238819400001, 14.1431627, 0.0220257007, 75115.00837443901, 1523.8146110287935, 26.3324795, ATLAS-ZTF
175.2822314, 24.8217888, zr, 58257.212916700002, 14.1102428, 0.0220848694, 72655.77840644367, 1477.8851163198574, 26.2634182, ATLAS-ZTF
175.28217040000001, 24.821840399999999, zr, 58257.214305599999, 14.0629187, 0.0221714322, 76838.03323063688, 1569.0820999507218, 26.2768593, ATLAS-ZTF
175.28220010000001, 24.821843699999999, zr, 58258.205786999999, 14.0769186, 0.0221456401, 72775.02444674114, 1484.3840452251104, 26.2318745, ATLAS-ZTF
175.2822352, 24.8217991, zr, 58260.169224500001, 14.1767569, 0.021966232, 68198.7539822607, 1379.773139663321, 26.261198, ATLAS-ZTF
175.2822132, 24.821816399999999, zr, 58260.186736099997, 14.1096497, 0.0220859423, 73125.0675038278, 1487.5031471690945, 26.2698154, ATLAS-ZTF
175.2822793, 24.8219128, zr, 58262.197488400001, 14.1114769, 0.0220826324, 153911.7867856062, 3130.3896791125876, 27.0796566, ATLAS-ZTF
175.28225420000001, 24.821944299999998, zr, 58262.247870400002, 14.0523767, 0.0221909489, 155580.24103833368, 3179.845310123426, 27.0322628, ATLAS-ZTF
175.28225359999999, 24.821880799999999, zr, 58263.228078699998, 14.1062727, 0.022092063, 236410.08546816342, 4810.364137356492, 27.5404377, ATLAS-ZTF
175.28219870000001, 24.8218879, zr, 58266.232766200003, 14.1409702, 0.0220296141, 68695.06202587181, 1393.8244855182345, 26.233284, ATLAS-ZTF
175.28222930000001, 24.8218405, zr, 58266.233669000001, 14.1142149, 0.0220776815, 71395.75655199475, 1451.7824557187187, 26.2483959, ATLAS-ZTF
175.28218089999999, 24.821874699999999, zr, 58267.288784700002, 14.1207943, 0.022065809, 69260.58572761857, 1407.6078970160308, 26.2220097, ATLAS-ZTF
175.28226649999999, 24.8219043, zr, 58269.184571799997, 14.0966253, 0.0221095979, 75365.87748418823, 1534.7275325752546, 26.2895622, ATLAS-ZTF
175.28226129999999, 24.821913500000001, zr, 58269.185497699997, 14.1159849, 0.0220744852, 74957.74622061795, 1523.9923402397694, 26.3030262, ATLAS-ZTF
175.282229, 24.821847699999999, zr, 58270.1741435, 14.1880751, 0.0219464116, 71070.5244108696, 1436.5763751023276, 26.3172989, ATLAS-ZTF
175.28219250000001, 24.821782899999999, zr, 58271.186006900003, 14.1657305, 0.0219856463, 68132.77534382376, 1379.656581020404, 26.2491207, ATLAS-ZTF
175.28210200000001, 24.821816599999998, zr, 58272.166377299996, 14.179719, 0.0219610352, 72626.36032346611, 1469.0032887563432, 26.3324547, ATLAS-ZTF
175.28223489999999, 24.821775500000001, zr, 58277.235161999997, 14.1809006, 0.0219589639, 66852.47341974203, 1352.088144446519, 26.2436943, ATLAS-ZTF
175.28220479999999, 24.821808399999998, zr, 58278.237673600001, 14.1512785, 0.0220112447, 68725.78038798585, 1393.2850011715436, 26.2440777, ATLAS-ZTF
175.28217509999999, 24.821851299999999, zr, 58280.199351900003, 14.1160536, 0.0220743585, 75333.57888089439, 1531.6247353797567, 26.3085251, ATLAS-ZTF
175.28218949999999, 24.821819600000001, zr, 58280.200358800001, 14.1516132, 0.0220106523, 70510.96850830028, 1429.437836162225, 26.2722549, ATLAS-ZTF
175.28221790000001, 24.821822300000001, zr, 58281.195856500002, 14.0239058, 0.022244079, 80663.03526078534, 1652.5882814420904, 26.2905922, ATLAS-ZTF
175.28221919999999, 24.8218064, zr, 58282.194236099996, 14.1736765, 0.0219716467, 73214.98875340648, 1481.624964687147, 26.3351765, ATLAS-ZTF
175.28211479999999, 24.8217879, zr, 58283.196817099997, 14.0921412, 0.0221177731, 77150.06921045283, 1571.6411757920753, 26.310482, ATLAS-ZTF
175.28216459999999, 24.8218432, zr, 58283.2014815, 14.0817394, 0.0221367944, 78649.1367164277, 1603.5568875746428, 26.3209743, ATLAS-ZTF
175.28223009999999, 24.821839300000001, zr, 58284.203518499999, 14.1453619, 0.0220217779, 68652.17170142871, 1392.458749128959, 26.2369976, ATLAS-ZTF
175.28224900000001, 24.821795900000001, zr, 58289.219131899998, 14.2185211, 0.0218936391, 63522.806880322045, 1280.9238582649878, 26.2258453, ATLAS-ZTF
175.28214299999999, 24.821850099999999, zr, 58292.2384838, 14.1748581, 0.0219695698, 66554.0180254348, 1346.7020240022075, 26.2327938, ATLAS-ZTF
175.28220540000001, 24.821785999999999, zr, 58295.2357176, 14.1832895, 0.0219547786, 64547.99549221388, 1305.2313664174537, 26.2079964, ATLAS-ZTF
175.2708318, 24.8195485, zr, 58263.228078699998, 20.8922672, 0.229690313, 456.3186300414522, 96.53539091965847, 27.5404377, ATLAS-ZTF
175.30175969999999, 24.816858799999999, zr, 58218.273113399999, 21.1889324, 0.253600836, 105.5143772355372, 24.645520854591588, 26.2472115, ATLAS-ZTF
175.3019433, 24.816789199999999, zr, 58218.300219899997, 20.6620712, 0.211137056, 169.39512980895768, 32.9413248373427, 26.2343235, ATLAS-ZTF
175.30189949999999, 24.817066100000002, zr, 58219.243483799997, 20.1687775, 0.175943434, 247.34269017609736, 40.08185606565018, 26.1520252, ATLAS-ZTF
175.30205100000001, 24.816967000000002, zr, 58219.259953699999, 20.3986053, 0.19271028, 234.68354510461904, 41.65462244908633, 26.3248119, ATLAS-ZTF
175.30141689999999, 24.8171067, zr, 58226.253819400001, 21.4507103, 0.274699569, 89.18147274040079, 22.563595113815712, 26.3263969, ATLAS-ZTF
175.30191640000001, 24.816620400000001, zr, 58242.257638900002, 21.029068, 0.240716219, 130.74438302588052, 28.98705357669164, 26.3201256, ATLAS-ZTF
175.30137049999999, 24.817194199999999, zr, 58243.169328700002, 21.1637192, 0.251568794, 114.93337503246417, 26.630456293670196, 26.3148346, ATLAS-ZTF
175.3017346, 24.816629899999999, zr, 58244.169884299998, 21.1056919, 0.246891856, 126.0113661536661, 28.65445577888312, 26.3567162, ATLAS-ZTF
175.30199379999999, 24.816678199999998, zr, 58247.234826400003, 20.7911568, 0.221541047, 163.3010736172215, 33.32106884419749, 26.3236294, ATLAS-ZTF
175.30183260000001, 24.816712299999999, zr, 58254.191874999997, 20.9240017, 0.232248068, 148.27339784487506, 31.716921692722764, 26.3516598, ATLAS-ZTF
175.3017485, 24.816859099999999, zr, 58254.192800899997, 20.960062, 0.23515439, 139.65710655669085, 30.247661962069007, 26.3227196, ATLAS-ZTF
175.30182980000001, 24.816679000000001, zr, 58255.238819400001, 21.3944588, 0.270165801, 94.4513739872622, 23.502514696471618, 26.3324795, ATLAS-ZTF
175.3018466, 24.816611099999999, zr, 58257.212916700002, 21.086401, 0.245337129, 117.7082437720293, 26.597807515403822, 26.2634182, ATLAS-ZTF
175.3018701, 24.816752000000001, zr, 58257.214305599999, 21.1048374, 0.246822953, 117.1679307200799, 26.636059966032, 26.2768593, ATLAS-ZTF
175.30169570000001, 24.8169304, zr, 58258.205786999999, 20.8438721, 0.225789785, 142.9555300039359, 29.729043061007918, 26.2318745, ATLAS-ZTF
175.30166209999999, 24.816850200000001, zr, 58277.235161999997, 20.9089088, 0.231031656, 136.11757395698478, 28.96418889244856, 26.2436943, ATLAS-ZTF
175.30136350000001, 24.817132099999998, zr, 58278.237673600001, 20.9792404, 0.236700177, 127.6247545930306, 27.823334866577056, 26.2440777, ATLAS-ZTF
175.302055, 24.8165595, zr, 58217.240983800002, 20.7142754, 0.215344667, 140.29988659939056, 27.82704696359837, 26.0819187, ATLAS-ZTF
175.30207429999999, 24.816494599999999, zr, 58217.2583333, 21.1929817, 0.253927231, 103.71757641784572, 24.257012771975784, 26.2326126, ATLAS-ZTF
175.30201650000001, 24.816303900000001, zr, 58218.273113399999, 21.4048996, 0.271007299, 86.48180790890544, 21.586460017928967, 26.2472115, ATLAS-ZTF
175.30221, 24.816264, zr, 58218.274027799998, 21.0042915, 0.238719225, 123.8589973403258, 27.232695865517744, 26.2366104, ATLAS-ZTF
175.30203969999999, 24.8166178, zr, 58226.253819400001, 20.768692, 0.219730496, 167.1406012081228, 33.82579216226881, 26.3263969, ATLAS-ZTF
175.3021545, 24.816680300000002, zr, 58227.242523100002, 20.7837181, 0.220941544, 160.1540626695203, 32.59050009478063, 26.295063, ATLAS-ZTF
175.30214530000001, 24.816454199999999, zr, 58227.243460600002, 20.8677902, 0.227717519, 145.5240859089848, 30.52157941561795, 26.2751274, ATLAS-ZTF
175.30191640000001, 24.816620400000001, zr, 58242.257638900002, 21.029068, 0.240716219, 130.74438302588052, 28.98705357669164, 26.3201256, ATLAS-ZTF
175.30188179999999, 24.816294599999999, zr, 58243.169328700002, 21.1566429, 0.250998378, 115.68490119702369, 26.74380980600324, 26.3148346, ATLAS-ZTF
175.3017346, 24.816629899999999, zr, 58244.169884299998, 21.1056919, 0.246891856, 126.0113661536661, 28.65445577888312, 26.3567162, ATLAS-ZTF
175.3021641, 24.816444099999998, zr, 58246.214074099997, 20.5552006, 0.202523589, 203.0149030242249, 37.86859699507975, 26.3240204, ATLAS-ZTF
175.30199379999999, 24.816678199999998, zr, 58247.234826400003, 20.7911568, 0.221541047, 163.3010736172215, 33.32106884419749, 26.3236294, ATLAS-ZTF
175.30214699999999, 24.816587999999999, zr, 58248.235786999998, 21.0184631, 0.239861488, 130.78803052762893, 28.893769478687553, 26.3098831, ATLAS-ZTF
175.30227540000001, 24.816366899999998, zr, 58248.236724499999, 21.2240181, 0.256428719, 107.29346725161258, 25.340525851331076, 26.3004513, ATLAS-ZTF
175.30225300000001, 24.8165662, zr, 58249.234919000002, 20.0891151, 0.169233605, 299.7822259423787, 46.72702870993896, 26.2811298, ATLAS-ZTF
175.30183260000001, 24.816712299999999, zr, 58254.191874999997, 20.9240017, 0.232248068, 148.27339784487506, 31.716921692722764, 26.3516598, ATLAS-ZTF
175.30182980000001, 24.816679000000001, zr, 58255.238819400001, 21.3944588, 0.270165801, 94.4513739872622, 23.502514696471618, 26.3324795, ATLAS-ZTF
