# Combined data from 'ATLAS-ZTF' for 'SN 2019noh'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
346.42041740000002, 27.663503200000001, zr, 58700.427662000002, 18.6112213, 0.0398382284, 1055.8946757614701, 38.74327214565001, 26.1702728, ATLAS-ZTF
346.42031700000001, 27.663537399999999, zr, 58700.428113399998, 18.3985558, 0.0343423076, 1290.6297746494795, 40.82318018362943, 26.17556, ATLAS-ZTF
346.42019349999998, 27.663250900000001, zr, 58715.4169444, 18.643959, 0.0407746173, 1040.022080941547, 39.0578320480601, 26.1865654, ATLAS-ZTF
346.41995409999998, 27.663416300000002, zr, 58719.387013899999, 18.547781, 0.0380946733, 1106.9666068655956, 38.839573607060984, 26.1581173, ATLAS-ZTF
346.41983499999998, 27.6630872, zr, 58726.330775499999, 18.4490776, 0.0355599225, 1226.6457543448303, 40.17497783374862, 26.1708755, ATLAS-ZTF
346.42033320000002, 27.663646199999999, zr, 58757.249340299997, 18.4985962, 0.0368051752, 1170.9446320359946, 39.69364026244757, 26.1699371, ATLAS-ZTF
346.42032469999998, 27.663130800000001, zr, 58759.323125000003, 18.6519947, 0.0410083197, 1004.6203241867778, 37.944568165659255, 26.1569996, ATLAS-ZTF
346.4199845, 27.663630699999999, zr, 58759.323576399998, 18.2221279, 0.0304822735, 1499.5775153800712, 42.1009557919723, 26.1620502, ATLAS-ZTF
346.4199299, 27.6631295, zr, 58763.265300899999, 18.4786701, 0.0362978093, 1194.157140884902, 39.922485760461015, 26.1713238, ATLAS-ZTF
346.42069939999999, 27.664528700000002, zr, 58681.407638899997, 18.3058681, 0.0322410613, 1451.7734173330218, 43.110578367764404, 26.2106152, ATLAS-ZTF
346.42041819999997, 27.6646559, zr, 58700.427662000002, 18.0242538, 0.0268058144, 1813.0408943145253, 44.762288942397255, 26.1702728, ATLAS-ZTF
346.4202019, 27.6647371, zr, 58716.423946800001, 18.2426853, 0.0309022423, 1491.2525523678821, 42.44405547296979, 26.1765633, ATLAS-ZTF
346.42033359999999, 27.6645845, zr, 58719.387013899999, 18.2807159, 0.03169927, 1415.6652119609207, 41.33191247274786, 26.1581173, ATLAS-ZTF
346.42062440000001, 27.665131200000001, zr, 58719.387465300002, 18.2825546, 0.0317384973, 1414.4371027608743, 41.347159623360355, 26.1590137, ATLAS-ZTF
346.42096679999997, 27.6646432, zr, 58726.330312500002, 18.410038, 0.0346144438, 1269.447661791372, 40.47136362732574, 26.169075, ATLAS-ZTF
346.42043969999997, 27.664714, zr, 58744.412731500001, 17.9934349, 0.0262891501, 1842.6071837136133, 44.61542004006085, 26.1570168, ATLAS-ZTF
346.42064699999997, 27.665158099999999, zr, 58757.249340299997, 18.1405754, 0.0288888402, 1628.3384574819424, 43.32618667735195, 26.1699371, ATLAS-ZTF
346.4208448, 27.6650907, zr, 58759.323125000003, 18.2699966, 0.0314719416, 1428.240026386764, 41.40000720639148, 26.1569996, ATLAS-ZTF
346.42039790000001, 27.664848299999999, zr, 58763.264849500003, 18.1724739, 0.0294985287, 1593.3435990230168, 43.28978961810735, 26.1782475, ATLAS-ZTF
346.42058040000001, 27.664920200000001, zr, 58763.265300899999, 18.2395248, 0.0308371913, 1488.3997897450026, 42.27368383416042, 26.1713238, ATLAS-ZTF
346.42046360000001, 27.665206600000001, zr, 58765.196712999998, 18.4643345, 0.035938058, 1209.2340286127667, 40.025857538333035, 26.1706104, ATLAS-ZTF
346.41753610000001, 27.666814599999999, zi, 58699.412499999999, 17.8478794, 0.0268373992, 719.1178682489027, 17.77526918368548, 24.9898796, ATLAS-ZTF
346.42026950000002, 27.664418600000001, zi, 58695.368055600004, 17.7888908, 0.025961142, 654.6367770097511, 15.65308244479008, 24.8288918, ATLAS-ZTF
346.41837029999999, 27.6677888, zi, 58701.413645799999, 17.7389069, 0.0252551846, 1237.0851680911996, 28.77569537531013, 25.4699059, ATLAS-ZTF
346.41815789999998, 27.665347300000001, zi, 58695.368055600004, 15.2148914, 0.0126665309, 7008.09789834614, 81.7586152056166, 24.8288918, ATLAS-ZTF
346.41832470000003, 27.665453899999999, zi, 58699.412499999999, 15.6268797, 0.0130847916, 5561.602683733357, 67.02586849340929, 24.9898796, ATLAS-ZTF
346.41815500000001, 27.6653366, zi, 58701.413645799999, 15.1959057, 0.0126535613, 12870.638133392265, 149.9990585901821, 25.4699059, ATLAS-ZTF
346.42007280000001, 27.663717200000001, zi, 58695.368055600004, 18.5448914, 0.0416218117, 326.28729235174393, 12.508257699108887, 24.8288918, ATLAS-ZTF
346.42054810000002, 27.663580199999998, zi, 58701.413645799999, 18.2519054, 0.03428616, 771.2589201669922, 24.355369768813755, 25.4699059, ATLAS-ZTF
346.42042270000002, 27.666261800000001, zi, 58695.368055600004, 18.4088917, 0.0379844084, 369.82821384270176, 12.93841528990289, 24.8288918, ATLAS-ZTF
