# Combined data from 'ATLAS-ZTF' for 'SN 2021bls'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
250.8316983, 61.585290899999997, zr, 59334.364884299997, 20.97048, 0.192746878, 131.87699421579447, 23.411652668228957, 26.2709026, ATLAS-ZTF
250.83180759999999, 61.585509899999998, zr, 59334.367719900001, 20.7182178, 0.172949433, 165.88833186364798, 26.42473633227062, 26.2677574, ATLAS-ZTF
250.8317855, 61.585504800000002, zr, 59336.365358800002, 20.9547005, 0.191508532, 128.44142641258514, 22.655253562019556, 26.2264633, ATLAS-ZTF
250.83214129999999, 61.585478700000003, zr, 59337.446967600001, 20.6859779, 0.170419335, 162.43129994451422, 25.495543022714504, 26.2126522, ATLAS-ZTF
250.8320215, 61.585545000000003, zr, 59339.323773099997, 21.226162, 0.212812662, 100.4436763519213, 19.6877345084764, 26.2309685, ATLAS-ZTF
250.83153139999999, 61.585741599999999, zr, 59340.4050231, 20.9247017, 0.189154267, 134.90585539202942, 23.50296331545101, 26.2497787, ATLAS-ZTF
250.8321139, 61.585463500000003, zr, 59342.429143499998, 21.6573429, 0.246651649, 68.26930474238324, 15.509049543524736, 26.2429066, ATLAS-ZTF
250.8322636, 61.585406300000002, zr, 59343.324131900001, 21.0494232, 0.198942304, 112.89940158889668, 20.686854664959714, 26.1811523, ATLAS-ZTF
250.8319912, 61.585384699999999, zr, 59343.325092599996, 21.4480782, 0.230228543, 78.12379288770158, 16.566019380532797, 26.1800365, ATLAS-ZTF
250.83203330000001, 61.585433700000003, zr, 59344.4058449, 21.4040737, 0.226775169, 84.3899792306535, 17.626336598217453, 26.2198009, ATLAS-ZTF
250.83193209999999, 61.585488900000001, zr, 59345.4495255, 21.1911011, 0.210061193, 103.15807753909543, 19.958355206802956, 26.2248592, ATLAS-ZTF
250.85506290000001, 61.584340599999997, zr, 59346.399942099997, 21.8859921, 0.264595866, 55.049086935660604, 13.415561502340465, 26.2378674, ATLAS-ZTF
250.837954, 61.583048099999999, zr, 59217.494722199997, 20.5318508, 0.158323407, 177.28986936162883, 25.852629783282378, 26.1535606, ATLAS-ZTF
250.83813810000001, 61.583362299999997, zr, 59262.492962999997, 21.2321968, 0.213286281, 102.87540548450013, 20.209248384642436, 26.2629757, ATLAS-ZTF
250.83743659999999, 61.583491000000002, zr, 59275.431898100003, 20.7516136, 0.175570369, 161.0543724738158, 26.043504380136646, 26.2690449, ATLAS-ZTF
250.8381181, 61.583136199999998, zr, 59278.469699100002, 20.7658691, 0.176689148, 161.43054761124722, 26.2706777149048, 26.2858334, ATLAS-ZTF
250.83746289999999, 61.583169400000003, zr, 59302.431331, 20.7166862, 0.17282927, 166.56727467531312, 26.514452002120457, 26.2706604, ATLAS-ZTF
250.83785219999999, 61.583340499999998, zr, 59307.402638899999, 21.3279819, 0.220803499, 95.96365925781157, 19.51589313141571, 26.2832489, ATLAS-ZTF
250.8381219, 61.583236100000001, zr, 59322.302858800002, 21.1872063, 0.209755421, 101.25953297021522, 19.562519768015353, 26.2007961, ATLAS-ZTF
250.83720690000001, 61.583597300000001, zr, 59338.466493100001, 21.6425171, 0.245488048, 69.43991810866444, 15.700563244617406, 26.2465401, ATLAS-ZTF
250.83803109999999, 61.583258000000001, zr, 59343.324131900001, 21.4984055, 0.234178305, 74.6618453859471, 16.103528945641205, 26.1811523, ATLAS-ZTF
250.83778710000001, 61.583165000000001, zr, 59345.4495255, 21.7772713, 0.256063581, 60.12224098130892, 14.179426140485479, 26.2248592, ATLAS-ZTF
250.83792159999999, 61.583218799999997, zr, 59345.450486100002, 21.0734425, 0.20082736, 114.05541787118972, 21.096697673327125, 26.2162323, ATLAS-ZTF
250.84447059999999, 61.601811599999998, zr, 59316.406238399999, 21.9367313, 0.268577933, 53.06047335191279, 13.125538408321752, 26.2486591, ATLAS-ZTF
250.8343409, 61.600165699999998, zr, 59231.533622700001, 21.4260006, 0.228495955, 86.17485473695342, 18.135718090466497, 26.264452, ATLAS-ZTF
250.83384179999999, 61.600529399999999, zr, 59308.4513773, 21.3250771, 0.220575571, 96.1685260990523, 19.537367791149947, 26.2826595, ATLAS-ZTF
250.83391, 61.600388100000004, zr, 59342.429143499998, 21.8535461, 0.262049556, 56.98285436840886, 13.75318573831725, 26.2429066, ATLAS-ZTF
250.84370939999999, 61.5899085, zr, 59226.496713, 20.8655396, 0.184511185, 139.20566842087098, 23.656761860284334, 26.2246819, ATLAS-ZTF
250.8440506, 61.589609899999999, zr, 59227.513530099997, 20.670042, 0.169168591, 142.6116484741577, 22.22032527499164, 26.0554295, ATLAS-ZTF
250.8436739, 61.589715200000001, zr, 59231.533622700001, 20.9984131, 0.194939017, 127.76607694670656, 22.93982031435141, 26.264452, ATLAS-ZTF
250.84403599999999, 61.589815899999998, zr, 59232.489861100003, 21.2768555, 0.216791153, 95.61548669715431, 19.091738412048233, 26.2281761, ATLAS-ZTF
250.84407970000001, 61.589886100000001, zr, 59248.5285764, 21.0965939, 0.202644229, 117.36176710086723, 21.904662204325128, 26.2704105, ATLAS-ZTF
250.84363629999999, 61.589849000000001, zr, 59251.497210599999, 20.8252029, 0.181345582, 150.19056117422582, 25.08564659415964, 26.2668095, ATLAS-ZTF
250.84404240000001, 61.589904900000001, zr, 59252.510208300002, 21.1805611, 0.209233999, 108.84679356140578, 20.976043531912868, 26.2726002, ATLAS-ZTF
250.8438601, 61.589880999999998, zr, 59306.481759299997, 21.2595139, 0.21543014, 100.42849627257924, 19.926870741876886, 26.2641563, ATLAS-ZTF
250.8440999, 61.589753299999998, zr, 59308.450439799999, 21.041256, 0.198301315, 124.79882028247822, 22.793538673583413, 26.2817822, ATLAS-ZTF
250.84405899999999, 61.589826000000002, zr, 59314.452835600001, 21.2131615, 0.211792469, 105.07062606117064, 20.495924530607727, 26.2668648, ATLAS-ZTF
250.843997, 61.589915599999998, zr, 59336.364421300001, 20.9591446, 0.191857338, 127.70279421634109, 22.56599535516737, 26.2246456, ATLAS-ZTF
250.8441771, 61.589844800000002, zr, 59338.466493100001, 20.988575, 0.194167018, 126.81950099285335, 22.67969348734753, 26.2465401, ATLAS-ZTF
250.8443336, 61.5899383, zr, 59339.323773099997, 21.5555649, 0.23866415, 74.15858592902057, 16.30137762597175, 26.2309685, ATLAS-ZTF
250.84386219999999, 61.589829199999997, zr, 59339.324710599998, 21.2884159, 0.217698336, 95.01771013613377, 19.05177085973173, 26.2329273, ATLAS-ZTF
250.84414559999999, 61.589790999999998, zr, 59342.429143499998, 21.6223984, 0.24390924, 70.50229915052884, 15.838250699108762, 26.2429066, ATLAS-ZTF
250.843907, 61.589834500000002, zr, 59343.324131900001, 21.1593266, 0.207567453, 102.03056227730326, 19.505865096186614, 26.1811523, ATLAS-ZTF
250.84399400000001, 61.5897966, zr, 59343.325092599996, 21.024107, 0.196955562, 115.44411532761269, 20.94188304147783, 26.1800365, ATLAS-ZTF
250.84400439999999, 61.589986199999998, zr, 59344.4058449, 21.4200764, 0.228031039, 83.15527420815721, 17.46463228629294, 26.2198009, ATLAS-ZTF
250.84399740000001, 61.589863600000001, zr, 59345.4495255, 21.1482506, 0.206698298, 107.31080184382407, 20.42941922810336, 26.2248592, ATLAS-ZTF
250.84384249999999, 61.589787899999997, zr, 59345.450486100002, 21.180378, 0.209219575, 103.35743428870356, 19.91680702937439, 26.2162323, ATLAS-ZTF
250.8440233, 61.589898400000003, zr, 59346.399942099997, 21.3266621, 0.220699906, 92.14719507497203, 18.730956195515702, 26.2378674, ATLAS-ZTF
250.8431013, 61.585117400000001, zr, 59252.510208300002, 21.5064354, 0.234808445, 80.62429312963876, 17.43633933917862, 26.2726002, ATLAS-ZTF
250.8431199, 61.5853483, zr, 59344.4058449, 21.7019367, 0.250151277, 64.14247003865248, 14.77828658543959, 26.2198009, ATLAS-ZTF
250.86861809999999, 61.588537899999999, zr, 59217.495671299999, 20.8416252, 0.182634473, 134.30689843334105, 22.592108016792285, 26.161871, ATLAS-ZTF
250.8691489, 61.588642100000001, zr, 59223.510115700003, 20.3187675, 0.138867363, 233.37166246794047, 29.848601551486865, 26.2388878, ATLAS-ZTF
250.86873879999999, 61.588576799999998, zr, 59230.5303241, 21.2874985, 0.217626333, 98.32024679312042, 19.707434158934078, 26.2691059, ATLAS-ZTF
250.86925120000001, 61.588833600000001, zr, 59231.534560200002, 20.8364449, 0.18222785, 148.63562717617745, 24.946714178837084, 26.2667522, ATLAS-ZTF
250.868852, 61.588473499999999, zr, 59252.510208300002, 21.3720818, 0.224264383, 91.24463957132207, 18.847048395220895, 26.2726002, ATLAS-ZTF
250.86898059999999, 61.588529800000003, zr, 59256.433668999998, 21.2024021, 0.21094799, 103.73998957151008, 20.155671503655974, 26.2422676, ATLAS-ZTF
250.86888260000001, 61.588529200000004, zr, 59268.369120399999, 20.976984, 0.193257332, 127.41238346437794, 22.67896859677068, 26.2400131, ATLAS-ZTF
250.86879680000001, 61.588441600000003, zr, 59269.384791700002, 20.7988625, 0.179278374, 147.52900046435732, 24.360207576376474, 26.221056, ATLAS-ZTF
250.86886279999999, 61.588559699999998, zr, 59305.448368099998, 20.9328842, 0.189796329, 135.44372209414482, 23.676765246390207, 26.2622814, ATLAS-ZTF
250.8686099, 61.588439100000002, zr, 59336.364421300001, 20.8029671, 0.179600596, 147.45903925419324, 24.39241799212205, 26.2246456, ATLAS-ZTF
250.8687146, 61.588507100000001, zr, 59339.323773099997, 21.6951523, 0.249618888, 65.21184385624487, 14.992691481124337, 26.2309685, ATLAS-ZTF
250.86854510000001, 61.588680500000002, zr, 59339.324710599998, 21.4801121, 0.232742667, 79.63905169347773, 17.071739163952834, 26.2329273, ATLAS-ZTF
250.86879020000001, 61.588592300000002, zr, 59342.429143499998, 21.6562271, 0.246564031, 68.33950047260551, 15.519481287635355, 26.2429066, ATLAS-ZTF
250.8675068, 61.589447200000002, zr, 59153.098819400002, 20.4283485, 0.149094254, 213.31954073490297, 29.293227627587623, 26.2509251, ATLAS-ZTF
250.86772210000001, 61.589397499999997, zr, 59339.323773099997, 21.7260323, 0.252042294, 63.38324649173174, 14.71375715107736, 26.2309685, ATLAS-ZTF
250.8681153, 61.589311299999999, zr, 59342.429143499998, 21.9581432, 0.270258307, 51.749404909115434, 12.8813117750924, 26.2429066, ATLAS-ZTF
250.86386780000001, 61.605003099999998, zr, 59252.510208300002, 21.8284016, 0.260076284, 59.93485238069274, 14.356741187175935, 26.2726002, ATLAS-ZTF
250.86410040000001, 61.6049522, zr, 59278.469699100002, 21.2516346, 0.214811802, 103.19995787087336, 20.418006528118774, 26.2858334, ATLAS-ZTF
250.8642064, 61.604985499999998, zr, 59308.4513773, 21.2444878, 0.214250922, 103.57827643796543, 20.43934901383218, 26.2826595, ATLAS-ZTF
250.8638843, 61.604702500000002, zr, 59314.452835600001, 21.6056328, 0.242593408, 73.19691880655625, 16.354884280880675, 26.2668648, ATLAS-ZTF
250.86406819999999, 61.604965499999999, zr, 59342.429143499998, 21.9527969, 0.269838691, 52.004853824893026, 12.92479851022524, 26.2429066, ATLAS-ZTF
250.86386419999999, 61.604951800000002, zr, 59343.325092599996, 21.6396141, 0.245260239, 65.48909063997647, 14.793528991539349, 26.1800365, ATLAS-ZTF
250.86896479999999, 61.591570099999998, zr, 59297.429386600001, 20.7624645, 0.176421881, 156.09395334435337, 25.363793471243614, 26.2459297, ATLAS-ZTF
250.8690685, 61.592032199999998, zr, 59328.289606500002, 20.7311249, 0.173962355, 157.67341718738416, 25.263262710231963, 26.2255211, ATLAS-ZTF
250.86410040000001, 61.6049522, zr, 59278.469699100002, 21.2516346, 0.214811802, 103.19995787087336, 20.418006528118774, 26.2858334, ATLAS-ZTF
250.8642064, 61.604985499999998, zr, 59308.4513773, 21.2444878, 0.214250922, 103.57827643796543, 20.43934901383218, 26.2826595, ATLAS-ZTF
250.8638843, 61.604702500000002, zr, 59314.452835600001, 21.6056328, 0.242593408, 73.19691880655625, 16.354884280880675, 26.2668648, ATLAS-ZTF
250.86406819999999, 61.604965499999999, zr, 59342.429143499998, 21.9527969, 0.269838691, 52.004853824893026, 12.92479851022524, 26.2429066, ATLAS-ZTF
250.86386419999999, 61.604951800000002, zr, 59343.325092599996, 21.6396141, 0.245260239, 65.48909063997647, 14.793528991539349, 26.1800365, ATLAS-ZTF
250.8165334, 61.607713099999998, zi, 59152.132256899997, 19.3008423, 0.0845546275, 361.0774776648465, 28.11987984631317, 25.6948433, ATLAS-ZTF
250.8163615, 61.607699599999997, zi, 59169.078472200003, 19.5072479, 0.0987661183, 301.4393884279469, 27.42102378762122, 25.7052479, ATLAS-ZTF
250.8164634, 61.607725100000003, zi, 59204.530624999999, 19.292572, 0.0840272531, 357.76703354850565, 27.688292005988195, 25.6765728, ATLAS-ZTF
250.81651919999999, 61.607714199999997, zi, 59217.507881899997, 19.3176727, 0.085637778, 306.7611802291518, 24.19588269816826, 25.5346737, ATLAS-ZTF
250.81641579999999, 61.607776299999998, zi, 59220.512870400002, 19.2728615, 0.0827829242, 301.9953667437472, 23.025905781108325, 25.4728622, ATLAS-ZTF
250.81662650000001, 61.607764400000001, zi, 59227.537893499997, 19.3563881, 0.088179417, 294.577871628808, 23.924508428007854, 25.5293884, ATLAS-ZTF
250.81652940000001, 61.607692299999997, zi, 59230.516574100002, 19.3855896, 0.0901433006, 336.6668224338135, 27.951779118813477, 25.7035904, ATLAS-ZTF
250.8166784, 61.607632099999996, zi, 59249.476620399997, 19.1701012, 0.0765807405, 415.71946527767534, 29.322135848201338, 25.7171021, ATLAS-ZTF
250.81652819999999, 61.607716699999997, zi, 59252.411747700004, 19.3438282, 0.0873471275, 352.85786333143756, 28.38730130092208, 25.7128277, ATLAS-ZTF
250.81652, 61.607729900000002, zi, 59255.516365700001, 19.3944798, 0.0907492638, 334.8112790605649, 27.984584978863502, 25.70648, ATLAS-ZTF
250.8165904, 61.607736899999999, zi, 59264.3896991, 19.3307476, 0.0864883065, 356.1228825423599, 28.368276642159664, 25.7097473, ATLAS-ZTF
250.81652600000001, 61.6077206, zi, 59267.516527799999, 19.312191, 0.0852835104, 375.318143988858, 29.480870856022555, 25.7481899, ATLAS-ZTF
250.81666319999999, 61.607736600000003, zi, 59270.470914400001, 19.3584213, 0.0883148909, 352.2088302562068, 28.64902568577685, 25.7254219, ATLAS-ZTF
250.81653800000001, 61.607732400000003, zi, 59292.411631900002, 19.4410114, 0.0939826295, 307.3264646146144, 26.602547776192598, 25.6600113, ATLAS-ZTF
250.81644700000001, 61.607739700000003, zi, 59303.493518499999, 19.3081779, 0.0850251243, 358.7564186976657, 28.09458592198934, 25.6951771, ATLAS-ZTF
250.8165765, 61.607692399999998, zi, 59306.4092361, 19.4310646, 0.0932826996, 319.74252481410605, 27.47117187477806, 25.6930656, ATLAS-ZTF
250.81657469999999, 61.607744099999998, zi, 59309.431782400003, 19.4171486, 0.0923114344, 324.1904072589249, 27.563308086846277, 25.694149, ATLAS-ZTF
250.8165612, 61.607724699999999, zi, 59312.3673958, 19.4677715, 0.095889464, 312.17637983732203, 27.57062498687675, 25.7037716, ATLAS-ZTF
250.81650060000001, 61.607832399999999, zi, 59315.494201399997, 18.9805698, 0.0663366839, 109.95127757612038, 6.717840957134799, 24.0835705, ATLAS-ZTF
250.8164779, 61.607739799999997, zi, 59321.344039399999, 19.3702621, 0.0891074911, 331.13148746243286, 27.1763029939318, 25.6702633, ATLAS-ZTF
250.81646219999999, 61.607698399999997, zi, 59324.3293634, 19.298008, 0.0843735635, 363.41291730819796, 28.241153533287758, 25.6990089, ATLAS-ZTF
250.81648730000001, 61.607738099999999, zi, 59329.410463, 19.3186455, 0.0857007802, 359.41811321108224, 28.370070543114625, 25.7076454, ATLAS-ZTF
250.81655720000001, 61.607728600000002, zi, 59334.431967600001, 19.4025726, 0.0913041458, 335.11967023637754, 28.18162929228877, 25.7155724, ATLAS-ZTF
250.81645779999999, 61.6077358, zi, 59338.372905099997, 19.3300896, 0.0864453092, 349.30107321991227, 27.811027343528465, 25.6880894, ATLAS-ZTF
250.81652349999999, 61.607728999999999, zi, 59341.265740700001, 19.2196522, 0.0795123652, 383.3538595262374, 28.07438118568594, 25.6786518, ATLAS-ZTF
250.8165448, 61.6077376, zi, 59344.3637963, 19.3715668, 0.0891951919, 328.7001634199616, 27.003312614352897, 25.6635666, ATLAS-ZTF
250.86372700000001, 61.604714999999999, zi, 59292.411631900002, 21.0280113, 0.2428298, 71.25248247522683, 15.935939128802723, 25.6600113, ATLAS-ZTF
250.83389969999999, 61.6002388, zi, 59264.3896991, 21.0717468, 0.246958971, 71.64736123393246, 16.296738128152366, 25.7097473, ATLAS-ZTF
250.83365259999999, 61.600366100000002, zi, 59334.431967600001, 21.1185722, 0.251379728, 68.99221369323898, 15.973717958671061, 25.7155724, ATLAS-ZTF
250.84451709999999, 61.5976553, zi, 59255.516365700001, 21.1934795, 0.258451819, 63.855777914549684, 15.200415978899706, 25.70648, ATLAS-ZTF
250.80657220000001, 61.598681599999999, zi, 59267.516527799999, 21.0421906, 0.24416852, 76.27807422860825, 17.153986770661724, 25.7481899, ATLAS-ZTF
250.86149040000001, 61.592830200000002, zi, 59152.132256899997, 14.3838434, 0.012281294, 33450.2956017151, 378.3726773328769, 25.6948433, ATLAS-ZTF
250.861481, 61.592845199999999, zi, 59169.078472200003, 14.3732481, 0.012284074, 34103.575983223534, 385.84957304234536, 25.7052479, ATLAS-ZTF
250.86148800000001, 61.592820699999997, zi, 59204.530624999999, 14.4145727, 0.0122737382, 31974.225976984126, 361.4536174342343, 25.6765728, ATLAS-ZTF
250.86146539999999, 61.592837799999998, zi, 59217.507881899997, 14.4036741, 0.0122763319, 28339.999614247336, 320.43809517052694, 25.5346737, ATLAS-ZTF
250.8614752, 61.592836499999997, zi, 59220.512870400002, 14.4008627, 0.0122770155, 26841.06847468068, 303.5067010348296, 25.4728622, ATLAS-ZTF
250.861502, 61.592842300000001, zi, 59224.468784700002, 14.3651114, 0.0122862663, 33143.61229036567, 375.0554185803359, 25.666111, ATLAS-ZTF
250.86157410000001, 61.592822200000001, zi, 59227.537893499997, 14.3863888, 0.0122806393, 28654.962206762215, 324.113033602644, 25.5293884, ATLAS-ZTF
250.86149639999999, 61.592830999999997, zi, 59230.516574100002, 14.3985901, 0.0122775733, 33265.96452112483, 376.17361935010246, 25.7035904, ATLAS-ZTF
250.8615413, 61.592854199999998, zi, 59249.476620399997, 14.4031019, 0.0122764707, 33542.85926209151, 379.27069864730584, 25.7171021, ATLAS-ZTF
250.8614815, 61.592829199999997, zi, 59252.411747700004, 14.3778276, 0.0122828605, 34197.947401118065, 386.8790738242402, 25.7128277, ATLAS-ZTF
250.861446, 61.592834099999997, zi, 59255.516365700001, 14.3944798, 0.0122785922, 33481.12790605653, 378.63812052402676, 25.70648, ATLAS-ZTF
250.86147299999999, 61.5928301, zi, 59264.3896991, 14.397747, 0.0122777829, 33481.13098978249, 378.6131988023619, 25.7097473, ATLAS-ZTF
250.8614326, 61.592837600000003, zi, 59267.516527799999, 14.3731899, 0.0122840889, 35481.33892335753, 401.4381391312729, 25.7481899, ATLAS-ZTF
250.86145920000001, 61.5928331, zi, 59270.470914400001, 14.3964214, 0.0122781098, 34009.49631316738, 384.5983288995943, 25.7254219, ATLAS-ZTF
250.86146199999999, 61.592854199999998, zi, 59273.518125000002, 14.3789091, 0.0122825755, 33978.174312213676, 384.38387659265373, 25.7069092, ATLAS-ZTF
250.86147439999999, 61.592821899999997, zi, 59292.411631900002, 14.3470116, 0.0122913308, 33511.96393707172, 379.3800305295887, 25.6600113, ATLAS-ZTF
250.8614944, 61.592845699999998, zi, 59296.415115700001, 14.393445, 0.0122788521, 31448.516240829034, 355.6588405114584, 25.6374454, ATLAS-ZTF
250.86147740000001, 61.592835200000003, zi, 59303.493518499999, 14.4041767, 0.012276209, 32839.774023665545, 371.31296502827666, 25.6951771, ATLAS-ZTF
250.86144580000001, 61.592827499999999, zi, 59306.4092361, 14.3710661, 0.0122846551, 33790.90318248272, 382.3300625834495, 25.6930656, ATLAS-ZTF
250.86149599999999, 61.592832999999999, zi, 59309.431782400003, 14.3871489, 0.0122804437, 33327.29302717075, 376.95523452195033, 25.694149, ATLAS-ZTF
250.86147690000001, 61.5928258, zi, 59312.3673958, 14.3907719, 0.0122795245, 33511.963937071654, 379.01562129454874, 25.7037716, ATLAS-ZTF
250.86147310000001, 61.5928234, zi, 59315.494201399997, 14.3605709, 0.0122875115, 7748.182473219757, 87.68785716692143, 24.0835705, ATLAS-ZTF
250.86147399999999, 61.592841900000003, zi, 59321.344039399999, 14.3772631, 0.0122830095, 32900.31681293229, 372.20358149176957, 25.6702633, ATLAS-ZTF
250.86146959999999, 61.592827499999999, zi, 59324.3293634, 14.3870087, 0.01228048, 33481.127906056456, 378.6963351004434, 25.6990089, ATLAS-ZTF
250.8614594, 61.592833599999999, zi, 59329.410463, 14.3996458, 0.0122773144, 33357.98737666584, 377.2062651864804, 25.7076454, ATLAS-ZTF
250.86147030000001, 61.592830399999997, zi, 59334.431967600001, 14.4025726, 0.0122766001, 33511.967023637786, 378.9253926604016, 25.7155724, ATLAS-ZTF
250.86146389999999, 61.592827499999999, zi, 59338.372905099997, 14.3860893, 0.0122807166, 33174.16802490749, 375.231620875559, 25.6880894, ATLAS-ZTF
250.86147550000001, 61.592822400000003, zi, 59341.265740700001, 14.4096518, 0.0122748967, 32181.03443093442, 363.8258276805479, 25.6786518, ATLAS-ZTF
250.86147560000001, 61.5928319, zi, 59344.3637963, 14.381567, 0.0122818816, 32568.656221428373, 368.4176486237705, 25.6635666, ATLAS-ZTF
250.8524712, 61.592478300000003, zi, 59152.132256899997, 20.724844, 0.214207768, 97.27465966238532, 19.191574931298412, 25.6948433, ATLAS-ZTF
250.85196759999999, 61.592387899999999, zi, 59255.516365700001, 20.8394794, 0.225030541, 88.47085817784266, 18.33653975178002, 25.70648, ATLAS-ZTF
250.8520552, 61.592554399999997, zi, 59264.3896991, 21.0347481, 0.2434659, 74.13096950835462, 16.623156831400653, 25.7097473, ATLAS-ZTF
250.8522523, 61.592466299999998, zi, 59267.516527799999, 20.6531906, 0.20744288, 109.14396327713953, 20.853258809645986, 25.7481899, ATLAS-ZTF
250.85242099999999, 61.592436599999999, zi, 59306.4092361, 20.6230659, 0.204598904, 106.65958265188998, 20.099204222940607, 25.6930656, ATLAS-ZTF
250.85232579999999, 61.592556199999997, zi, 59309.431782400003, 20.7591496, 0.217446566, 94.18890760155574, 18.863748324402778, 25.694149, ATLAS-ZTF
250.8520389, 61.592389300000001, zi, 59321.344039399999, 20.8452644, 0.225576639, 85.1137175882997, 17.68354620783873, 25.6702633, ATLAS-ZTF
250.8525645, 61.592299300000001, zi, 59329.410463, 20.4666443, 0.189504713, 124.85341910955918, 21.79195208904041, 25.7076454, ATLAS-ZTF
250.8520111, 61.592421000000002, zi, 59338.372905099997, 20.7310905, 0.214797497, 96.11685677195736, 19.015355814466183, 25.6880894, ATLAS-ZTF
250.81808960000001, 61.593384299999997, zi, 59334.431967600001, 20.8315735, 0.224284053, 89.86685845722737, 18.5640887324508, 25.7155724, ATLAS-ZTF
250.82094849999999, 61.592115900000003, zi, 59230.516574100002, 20.4705906, 0.189921871, 123.93669765208233, 21.67956581026828, 25.7035904, ATLAS-ZTF
250.82123200000001, 61.592083500000001, zi, 59306.4092361, 20.6190662, 0.204221249, 107.053226223521, 20.136146766623988, 25.6930656, ATLAS-ZTF
250.82104050000001, 61.592096499999997, zi, 59309.431782400003, 20.5351486, 0.196298599, 115.77110006316869, 20.9311475913723, 25.694149, ATLAS-ZTF
250.8213356, 61.592078899999997, zi, 59334.431967600001, 20.740572, 0.215692639, 97.72375809833734, 19.4138273964288, 25.7155724, ATLAS-ZTF
250.82131989999999, 61.592035600000003, zi, 59341.265740700001, 20.6756516, 0.209563494, 100.27671077131002, 19.354920453025283, 25.6786518, ATLAS-ZTF
250.82102750000001, 61.592066099999997, zi, 59344.3637963, 20.5775661, 0.200303197, 108.24309460868886, 19.969342284320195, 25.6635666, ATLAS-ZTF
250.83316619999999, 61.591552700000001, zi, 59152.132256899997, 16.8558426, 0.017617356, 3432.4188630827084, 55.69506182720906, 25.6948433, ATLAS-ZTF
250.83312000000001, 61.591566700000001, zi, 59169.078472200003, 16.835247, 0.0174722206, 3531.834625564274, 56.83608359944521, 25.7052479, ATLAS-ZTF
250.83309969999999, 61.591545799999999, zi, 59204.530624999999, 16.8935738, 0.0178914703, 3259.8648865967853, 53.71818269019785, 25.6765728, ATLAS-ZTF
250.83315089999999, 61.591557600000002, zi, 59217.507881899997, 16.8846741, 0.0178258345, 2884.0304406103246, 47.350589491242424, 25.5346737, ATLAS-ZTF
250.8331833, 61.591565099999997, zi, 59220.512870400002, 16.8548622, 0.0176103693, 2800.270595010641, 45.41968767547345, 25.4728622, ATLAS-ZTF
250.83317640000001, 61.591564699999999, zi, 59224.468784700002, 16.8391113, 0.0174992159, 3394.6881158136725, 54.71345617052646, 25.666111, ATLAS-ZTF
250.8332236, 61.591548000000003, zi, 59227.537893499997, 16.8543892, 0.0176070128, 2951.207052135864, 47.85871569418838, 25.5293884, ATLAS-ZTF
250.83320079999999, 61.591546000000001, zi, 59230.516574100002, 16.8895912, 0.0178620219, 3354.282836799049, 55.18308519797948, 25.7035904, ATLAS-ZTF
250.83318750000001, 61.591544399999997, zi, 59249.476620399997, 16.8791008, 0.0177850462, 3429.2608389788916, 56.173462933086086, 25.7171021, ATLAS-ZTF
250.83315429999999, 61.591539500000003, zi, 59252.411747700004, 16.8818283, 0.0178049784, 3407.2167336955, 55.87491702101011, 25.7128277, ATLAS-ZTF
250.8331455, 61.591549999999998, zi, 59255.516365700001, 16.8804798, 0.0177951176, 3391.564493807426, 55.587433439905034, 25.70648, ATLAS-ZTF
250.8331651, 61.591542199999999, zi, 59264.3896991, 16.8717461, 0.0177315846, 3429.2605231323055, 56.00460113136468, 25.7097473, ATLAS-ZTF
250.8331163, 61.591560700000002, zi, 59267.516527799999, 16.8701897, 0.0177203175, 3557.9519609963368, 58.06938934365551, 25.7481899, ATLAS-ZTF
250.83312989999999, 61.5915496, zi, 59270.470914400001, 16.8594208, 0.0176428836, 3518.847453283886, 57.18020247678324, 25.7254219, ATLAS-ZTF
250.8331373, 61.591567400000002, zi, 59273.518125000002, 16.8529091, 0.0175964907, 3480.1666426852075, 56.40294547983936, 25.7069092, ATLAS-ZTF
250.83316120000001, 61.591542099999998, zi, 59292.411631900002, 16.8580112, 0.0176328197, 3317.416802490756, 53.87626579248234, 25.6600113, ATLAS-ZTF
250.83316060000001, 61.591536300000001, zi, 59296.415115700001, 16.8634453, 0.0176717173, 3232.9578314473556, 52.62044002012999, 25.6374454, ATLAS-ZTF
250.83314820000001, 61.5915514, zi, 59303.493518499999, 16.8991776, 0.017933106, 3299.132818581475, 54.491780125247196, 25.6951771, ATLAS-ZTF
250.83314870000001, 61.591539300000001, zi, 59306.4092361, 16.9150658, 0.0180524811, 3244.8895588745654, 53.95261498737622, 25.6930656, ATLAS-ZTF
250.8331781, 61.591549999999998, zi, 59309.431782400003, 16.8811493, 0.0178000163, 3351.196393707165, 54.940924113125014, 25.694149, ATLAS-ZTF
250.83316199999999, 61.591548000000003, zi, 59312.3673958, 16.8867722, 0.0178412516, 3363.5644987086757, 55.27143723429385, 25.7037716, ATLAS-ZTF
250.83311499999999, 61.5915435, zi, 59315.494201399997, 16.8575706, 0.01762967, 776.9623244312621, 12.615946048522455, 24.0835705, ATLAS-ZTF
250.8331374, 61.591554100000003, zi, 59321.344039399999, 16.8472633, 0.0175565165, 3382.2055666965293, 54.69076887910132, 25.6702633, ATLAS-ZTF
